          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     5.87214	    0.951994	  2.1900e+02	  5.8721e+00	  3.0955e-01	  5.8677e-03	  1.3096e-01	  8.7704e-02	  6.7105e-05	  6.5742e-01	  6.5488e-02	  9.3837e-04	  2.1665e-02	  8.8759e+04	  2.3897e-02	  4.4196e-02	  1.3363e-01	  3.3673e-01	  3.1544e+00	  1.8636e+01	  9.7157e-04	  8.0259e-04	  1.2055e-01	  7.6378e-02	  7.6378e-02	  9.8252e-01	  2.2397e+01	  0.0000e+00	  1.7442e-01	  7.7884e-04	  1.1465e-03	
     5.87159	    0.953076	  2.2000e+02	  5.8716e+00	  3.1006e-01	  5.8775e-03	  1.3106e-01	  8.7808e-02	  6.7227e-05	  6.5823e-01	  6.5569e-02	  9.3894e-04	  2.1692e-02	  8.8845e+04	  2.3881e-02	  4.4155e-02	  1.3352e-01	  3.3635e-01	  3.1495e+00	  1.8639e+01	  9.7442e-04	  8.0224e-04	  1.2041e-01	  7.6419e-02	  7.6419e-02	  9.8476e-01	  2.2395e+01	  0.0000e+00	  1.7463e-01	  7.7840e-04	  1.1462e-03	
     5.87104	    0.954148	  2.2100e+02	  5.8710e+00	  3.1057e-01	  5.8873e-03	  1.3116e-01	  8.7911e-02	  6.7348e-05	  6.5903e-01	  6.5648e-02	  9.3950e-04	  2.1718e-02	  8.8930e+04	  2.3865e-02	  4.4115e-02	  1.3342e-01	  3.3598e-01	  3.1447e+00	  1.8641e+01	  9.7728e-04	  8.0189e-04	  1.2027e-01	  7.6459e-02	  7.6459e-02	  9.8699e-01	  2.2393e+01	  0.0000e+00	  1.7485e-01	  7.7796e-04	  1.1458e-03	
     5.87051	    0.955209	  2.2200e+02	  5.8705e+00	  3.1108e-01	  5.8970e-03	  1.3126e-01	  8.8012e-02	  6.7468e-05	  6.5982e-01	  6.5728e-02	  9.4006e-04	  2.1745e-02	  8.9014e+04	  2.3849e-02	  4.4076e-02	  1.3331e-01	  3.3561e-01	  3.1398e+00	  1.8644e+01	  9.8012e-04	  8.0154e-04	  1.2013e-01	  7.6499e-02	  7.6499e-02	  9.8923e-01	  2.2391e+01	  0.0000e+00	  1.7506e-01	  7.7753e-04	  1.1455e-03	
     5.86997	     0.95626	  2.2300e+02	  5.8700e+00	  3.1157e-01	  5.9066e-03	  1.3135e-01	  8.8113e-02	  6.7587e-05	  6.6061e-01	  6.5806e-02	  9.4061e-04	  2.1771e-02	  8.9097e+04	  2.3833e-02	  4.4037e-02	  1.3321e-01	  3.3525e-01	  3.1350e+00	  1.8647e+01	  9.8296e-04	  8.0119e-04	  1.1999e-01	  7.6538e-02	  7.6538e-02	  9.9145e-01	  2.2389e+01	  0.0000e+00	  1.7527e-01	  7.7710e-04	  1.1451e-03	
     5.86945	      0.9573	  2.2400e+02	  5.8694e+00	  3.1207e-01	  5.9161e-03	  1.3145e-01	  8.8213e-02	  6.7705e-05	  6.6138e-01	  6.5883e-02	  9.4116e-04	  2.1797e-02	  8.9179e+04	  2.3817e-02	  4.3999e-02	  1.3310e-01	  3.3489e-01	  3.1302e+00	  1.8649e+01	  9.8578e-04	  8.0084e-04	  1.1985e-01	  7.6578e-02	  7.6578e-02	  9.9368e-01	  2.2386e+01	  0.0000e+00	  1.7548e-01	  7.7668e-04	  1.1448e-03	
     5.86893	    0.958329	  2.2500e+02	  5.8689e+00	  3.1256e-01	  5.9256e-03	  1.3154e-01	  8.8312e-02	  6.7822e-05	  6.6215e-01	  6.5960e-02	  9.4170e-04	  2.1823e-02	  8.9260e+04	  2.3802e-02	  4.3961e-02	  1.3300e-01	  3.3453e-01	  3.1254e+00	  1.8652e+01	  9.8860e-04	  8.0049e-04	  1.1971e-01	  7.6617e-02	  7.6617e-02	  9.9590e-01	  2.2384e+01	  0.0000e+00	  1.7568e-01	  7.7626e-04	  1.1445e-03	
     5.86841	    0.959348	  2.2600e+02	  5.8684e+00	  3.1304e-01	  5.9349e-03	  1.3163e-01	  8.8409e-02	  6.7937e-05	  6.6291e-01	  6.6036e-02	  9.4223e-04	  2.1849e-02	  8.9341e+04	  2.3786e-02	  4.3923e-02	  1.3290e-01	  3.3418e-01	  3.1206e+00	  1.8655e+01	  9.9142e-04	  8.0013e-04	  1.1958e-01	  7.6656e-02	  7.6656e-02	  9.9812e-01	  2.2382e+01	  0.0000e+00	  1.7589e-01	  7.7584e-04	  1.1441e-03	
      5.8679	    0.960357	  2.2700e+02	  5.8679e+00	  3.1352e-01	  5.9441e-03	  1.3173e-01	  8.8506e-02	  6.8052e-05	  6.6367e-01	  6.6111e-02	  9.4276e-04	  2.1874e-02	  8.9421e+04	  2.3771e-02	  4.3886e-02	  1.3280e-01	  3.3383e-01	  3.1158e+00	  1.8657e+01	  9.9422e-04	  7.9978e-04	  1.1944e-01	  7.6695e-02	  7.6695e-02	  1.0003e+00	  2.2380e+01	  0.0000e+00	  1.7609e-01	  7.7543e-04	  1.1438e-03	
      5.8674	    0.961356	  2.2800e+02	  5.8674e+00	  3.1400e-01	  5.9533e-03	  1.3182e-01	  8.8602e-02	  6.8165e-05	  6.6441e-01	  6.6185e-02	  9.4328e-04	  2.1899e-02	  8.9500e+04	  2.3756e-02	  4.3850e-02	  1.3270e-01	  3.3349e-01	  3.1110e+00	  1.8660e+01	  9.9702e-04	  7.9943e-04	  1.1931e-01	  7.6734e-02	  7.6734e-02	  1.0025e+00	  2.2377e+01	  0.0000e+00	  1.7629e-01	  7.7502e-04	  1.1435e-03	
      5.8669	    0.962344	  2.2900e+02	  5.8669e+00	  3.1447e-01	  5.9624e-03	  1.3191e-01	  8.8697e-02	  6.8277e-05	  6.6515e-01	  6.6259e-02	  9.4380e-04	  2.1924e-02	  8.9578e+04	  2.3742e-02	  4.3813e-02	  1.3261e-01	  3.3315e-01	  3.1062e+00	  1.8663e+01	  9.9981e-04	  7.9907e-04	  1.1917e-01	  7.6773e-02	  7.6773e-02	  1.0047e+00	  2.2375e+01	  0.0000e+00	  1.7649e-01	  7.7462e-04	  1.1432e-03	
     5.86641	    0.963323	  2.3000e+02	  5.8664e+00	  3.1493e-01	  5.9714e-03	  1.3199e-01	  8.8791e-02	  6.8389e-05	  6.6588e-01	  6.6332e-02	  9.4431e-04	  2.1949e-02	  8.9655e+04	  2.3727e-02	  4.3778e-02	  1.3251e-01	  3.3282e-01	  3.1014e+00	  1.8665e+01	  1.0026e-03	  7.9872e-04	  1.1904e-01	  7.6811e-02	  7.6811e-02	  1.0070e+00	  2.2373e+01	  0.0000e+00	  1.7669e-01	  7.7422e-04	  1.1428e-03	
     5.86592	    0.964292	  2.3100e+02	  5.8659e+00	  3.1539e-01	  5.9803e-03	  1.3208e-01	  8.8884e-02	  6.8499e-05	  6.6661e-01	  6.6404e-02	  9.4482e-04	  2.1973e-02	  8.9731e+04	  2.3713e-02	  4.3742e-02	  1.3242e-01	  3.3249e-01	  3.0966e+00	  1.8668e+01	  1.0054e-03	  7.9836e-04	  1.1891e-01	  7.6850e-02	  7.6850e-02	  1.0092e+00	  2.2371e+01	  0.0000e+00	  1.7688e-01	  7.7382e-04	  1.1425e-03	
     5.86544	    0.965251	  2.3200e+02	  5.8654e+00	  3.1585e-01	  5.9891e-03	  1.3217e-01	  8.8976e-02	  6.8608e-05	  6.6732e-01	  6.6476e-02	  9.4532e-04	  2.1997e-02	  8.9807e+04	  2.3698e-02	  4.3707e-02	  1.3232e-01	  3.3216e-01	  3.0919e+00	  1.8670e+01	  1.0081e-03	  7.9800e-04	  1.1878e-01	  7.6888e-02	  7.6888e-02	  1.0113e+00	  2.2369e+01	  0.0000e+00	  1.7707e-01	  7.7343e-04	  1.1422e-03	
     5.86496	      0.9662	  2.3300e+02	  5.8650e+00	  3.1630e-01	  5.9978e-03	  1.3225e-01	  8.9067e-02	  6.8717e-05	  6.6803e-01	  6.6547e-02	  9.4582e-04	  2.2021e-02	  8.9882e+04	  2.3684e-02	  4.3673e-02	  1.3223e-01	  3.3183e-01	  3.0871e+00	  1.8673e+01	  1.0109e-03	  7.9764e-04	  1.1865e-01	  7.6926e-02	  7.6926e-02	  1.0135e+00	  2.2366e+01	  0.0000e+00	  1.7726e-01	  7.7304e-04	  1.1419e-03	
     5.86449	     0.96714	  2.3400e+02	  5.8645e+00	  3.1675e-01	  6.0065e-03	  1.3234e-01	  8.9157e-02	  6.8824e-05	  6.6874e-01	  6.6617e-02	  9.4631e-04	  2.2044e-02	  8.9956e+04	  2.3670e-02	  4.3639e-02	  1.3214e-01	  3.3151e-01	  3.0824e+00	  1.8676e+01	  1.0136e-03	  7.9729e-04	  1.1852e-01	  7.6964e-02	  7.6964e-02	  1.0157e+00	  2.2364e+01	  0.0000e+00	  1.7745e-01	  7.7266e-04	  1.1416e-03	
     5.86402	    0.968071	  2.3500e+02	  5.8640e+00	  3.1720e-01	  6.0150e-03	  1.3242e-01	  8.9246e-02	  6.8930e-05	  6.6943e-01	  6.6686e-02	  9.4680e-04	  2.2068e-02	  9.0029e+04	  2.3657e-02	  4.3605e-02	  1.3205e-01	  3.3120e-01	  3.0776e+00	  1.8678e+01	  1.0164e-03	  7.9693e-04	  1.1840e-01	  7.7001e-02	  7.7001e-02	  1.0179e+00	  2.2362e+01	  0.0000e+00	  1.7764e-01	  7.7227e-04	  1.1413e-03	
     5.86356	    0.968992	  2.3600e+02	  5.8636e+00	  3.1764e-01	  6.0235e-03	  1.3251e-01	  8.9335e-02	  6.9035e-05	  6.7012e-01	  6.6755e-02	  9.4728e-04	  2.2091e-02	  9.0102e+04	  2.3643e-02	  4.3572e-02	  1.3196e-01	  3.3089e-01	  3.0729e+00	  1.8681e+01	  1.0191e-03	  7.9657e-04	  1.1827e-01	  7.7039e-02	  7.7039e-02	  1.0201e+00	  2.2360e+01	  0.0000e+00	  1.7782e-01	  7.7189e-04	  1.1410e-03	
     5.86311	    0.969904	  2.3700e+02	  5.8631e+00	  3.1807e-01	  6.0319e-03	  1.3259e-01	  8.9422e-02	  6.9140e-05	  6.7080e-01	  6.6823e-02	  9.4775e-04	  2.2114e-02	  9.0174e+04	  2.3630e-02	  4.3539e-02	  1.3187e-01	  3.3058e-01	  3.0681e+00	  1.8683e+01	  1.0218e-03	  7.9621e-04	  1.1815e-01	  7.7076e-02	  7.7076e-02	  1.0223e+00	  2.2358e+01	  0.0000e+00	  1.7801e-01	  7.7152e-04	  1.1407e-03	
     5.86265	    0.970807	  2.3800e+02	  5.8627e+00	  3.1850e-01	  6.0403e-03	  1.3267e-01	  8.9509e-02	  6.9243e-05	  6.7148e-01	  6.6890e-02	  9.4823e-04	  2.2136e-02	  9.0245e+04	  2.3616e-02	  4.3506e-02	  1.3178e-01	  3.3027e-01	  3.0634e+00	  1.8686e+01	  1.0246e-03	  7.9585e-04	  1.1802e-01	  7.7114e-02	  7.7114e-02	  1.0245e+00	  2.2356e+01	  0.0000e+00	  1.7819e-01	  7.7115e-04	  1.1404e-03	
     5.86221	      0.9717	  2.3900e+02	  5.8622e+00	  3.1893e-01	  6.0485e-03	  1.3275e-01	  8.9595e-02	  6.9345e-05	  6.7215e-01	  6.6957e-02	  9.4869e-04	  2.2159e-02	  9.0316e+04	  2.3603e-02	  4.3474e-02	  1.3170e-01	  3.2997e-01	  3.0587e+00	  1.8689e+01	  1.0273e-03	  7.9548e-04	  1.1790e-01	  7.7151e-02	  7.7151e-02	  1.0266e+00	  2.2353e+01	  0.0000e+00	  1.7837e-01	  7.7078e-04	  1.1401e-03	
     5.86177	    0.972585	  2.4000e+02	  5.8618e+00	  3.1936e-01	  6.0567e-03	  1.3283e-01	  8.9680e-02	  6.9447e-05	  6.7281e-01	  6.7023e-02	  9.4915e-04	  2.2181e-02	  9.0385e+04	  2.3590e-02	  4.3443e-02	  1.3161e-01	  3.2967e-01	  3.0540e+00	  1.8691e+01	  1.0300e-03	  7.9512e-04	  1.1777e-01	  7.7188e-02	  7.7188e-02	  1.0288e+00	  2.2351e+01	  0.0000e+00	  1.7854e-01	  7.7042e-04	  1.1398e-03	
     5.86133	    0.973461	  2.4100e+02	  5.8613e+00	  3.1977e-01	  6.0648e-03	  1.3291e-01	  8.9764e-02	  6.9547e-05	  6.7346e-01	  6.7088e-02	  9.4961e-04	  2.2203e-02	  9.0454e+04	  2.3578e-02	  4.3411e-02	  1.3153e-01	  3.2938e-01	  3.0493e+00	  1.8694e+01	  1.0327e-03	  7.9476e-04	  1.1765e-01	  7.7224e-02	  7.7224e-02	  1.0310e+00	  2.2349e+01	  0.0000e+00	  1.7872e-01	  7.7006e-04	  1.1395e-03	
      5.8609	    0.974328	  2.4200e+02	  5.8609e+00	  3.2019e-01	  6.0728e-03	  1.3299e-01	  8.9847e-02	  6.9646e-05	  6.7411e-01	  6.7153e-02	  9.5006e-04	  2.2225e-02	  9.0522e+04	  2.3565e-02	  4.3380e-02	  1.3144e-01	  3.2908e-01	  3.0446e+00	  1.8696e+01	  1.0354e-03	  7.9439e-04	  1.1753e-01	  7.7261e-02	  7.7261e-02	  1.0331e+00	  2.2347e+01	  0.0000e+00	  1.7889e-01	  7.6970e-04	  1.1392e-03	
     5.86047	    0.975186	  2.4300e+02	  5.8605e+00	  3.2060e-01	  6.0807e-03	  1.3306e-01	  8.9930e-02	  6.9745e-05	  6.7475e-01	  6.7217e-02	  9.5051e-04	  2.2247e-02	  9.0590e+04	  2.3552e-02	  4.3349e-02	  1.3136e-01	  3.2880e-01	  3.0399e+00	  1.8699e+01	  1.0380e-03	  7.9403e-04	  1.1741e-01	  7.7297e-02	  7.7297e-02	  1.0353e+00	  2.2345e+01	  0.0000e+00	  1.7906e-01	  7.6934e-04	  1.1390e-03	
     5.86005	    0.976036	  2.4400e+02	  5.8600e+00	  3.2101e-01	  6.0886e-03	  1.3314e-01	  9.0011e-02	  6.9843e-05	  6.7539e-01	  6.7280e-02	  9.5095e-04	  2.2268e-02	  9.0657e+04	  2.3540e-02	  4.3319e-02	  1.3128e-01	  3.2851e-01	  3.0352e+00	  1.8702e+01	  1.0407e-03	  7.9367e-04	  1.1729e-01	  7.7334e-02	  7.7334e-02	  1.0375e+00	  2.2343e+01	  0.0000e+00	  1.7923e-01	  7.6899e-04	  1.1387e-03	
     5.85963	    0.976877	  2.4500e+02	  5.8596e+00	  3.2141e-01	  6.0964e-03	  1.3322e-01	  9.0092e-02	  6.9939e-05	  6.7602e-01	  6.7343e-02	  9.5139e-04	  2.2289e-02	  9.0723e+04	  2.3528e-02	  4.3289e-02	  1.3120e-01	  3.2823e-01	  3.0305e+00	  1.8704e+01	  1.0434e-03	  7.9330e-04	  1.1717e-01	  7.7370e-02	  7.7370e-02	  1.0396e+00	  2.2340e+01	  0.0000e+00	  1.7940e-01	  7.6865e-04	  1.1384e-03	
     5.85922	    0.977709	  2.4600e+02	  5.8592e+00	  3.2181e-01	  6.1041e-03	  1.3329e-01	  9.0172e-02	  7.0035e-05	  6.7664e-01	  6.7405e-02	  9.5183e-04	  2.2310e-02	  9.0789e+04	  2.3516e-02	  4.3260e-02	  1.3112e-01	  3.2795e-01	  3.0259e+00	  1.8707e+01	  1.0460e-03	  7.9293e-04	  1.1706e-01	  7.7406e-02	  7.7406e-02	  1.0418e+00	  2.2338e+01	  0.0000e+00	  1.7957e-01	  7.6830e-04	  1.1381e-03	
     5.85881	    0.978534	  2.4700e+02	  5.8588e+00	  3.2221e-01	  6.1117e-03	  1.3336e-01	  9.0251e-02	  7.0130e-05	  6.7726e-01	  6.7467e-02	  9.5226e-04	  2.2331e-02	  9.0854e+04	  2.3504e-02	  4.3230e-02	  1.3104e-01	  3.2768e-01	  3.0212e+00	  1.8709e+01	  1.0487e-03	  7.9257e-04	  1.1694e-01	  7.7442e-02	  7.7442e-02	  1.0439e+00	  2.2336e+01	  0.0000e+00	  1.7974e-01	  7.6796e-04	  1.1379e-03	
      5.8584	     0.97935	  2.4800e+02	  5.8584e+00	  3.2260e-01	  6.1193e-03	  1.3344e-01	  9.0329e-02	  7.0224e-05	  6.7787e-01	  6.7528e-02	  9.5268e-04	  2.2351e-02	  9.0918e+04	  2.3492e-02	  4.3201e-02	  1.3096e-01	  3.2740e-01	  3.0166e+00	  1.8712e+01	  1.0513e-03	  7.9220e-04	  1.1682e-01	  7.7477e-02	  7.7477e-02	  1.0460e+00	  2.2334e+01	  0.0000e+00	  1.7990e-01	  7.6762e-04	  1.1376e-03	
       5.858	    0.980158	  2.4900e+02	  5.8580e+00	  3.2299e-01	  6.1268e-03	  1.3351e-01	  9.0407e-02	  7.0317e-05	  6.7847e-01	  6.7588e-02	  9.5310e-04	  2.2372e-02	  9.0981e+04	  2.3480e-02	  4.3173e-02	  1.3088e-01	  3.2713e-01	  3.0119e+00	  1.8714e+01	  1.0540e-03	  7.9183e-04	  1.1671e-01	  7.7513e-02	  7.7513e-02	  1.0482e+00	  2.2332e+01	  0.0000e+00	  1.8006e-01	  7.6729e-04	  1.1373e-03	
     5.85761	    0.980957	  2.5000e+02	  5.8576e+00	  3.2337e-01	  6.1342e-03	  1.3358e-01	  9.0484e-02	  7.0409e-05	  6.7907e-01	  6.7648e-02	  9.5352e-04	  2.2392e-02	  9.1044e+04	  2.3469e-02	  4.3145e-02	  1.3081e-01	  3.2687e-01	  3.0073e+00	  1.8717e+01	  1.0566e-03	  7.9147e-04	  1.1659e-01	  7.7548e-02	  7.7548e-02	  1.0503e+00	  2.2330e+01	  0.0000e+00	  1.8022e-01	  7.6696e-04	  1.1371e-03	
     5.85721	    0.981749	  2.5100e+02	  5.8572e+00	  3.2375e-01	  6.1416e-03	  1.3365e-01	  9.0560e-02	  7.0501e-05	  6.7967e-01	  6.7707e-02	  9.5393e-04	  2.2412e-02	  9.1106e+04	  2.3457e-02	  4.3117e-02	  1.3073e-01	  3.2661e-01	  3.0026e+00	  1.8719e+01	  1.0592e-03	  7.9110e-04	  1.1648e-01	  7.7583e-02	  7.7583e-02	  1.0525e+00	  2.2328e+01	  0.0000e+00	  1.8038e-01	  7.6663e-04	  1.1368e-03	
     5.85683	    0.982533	  2.5200e+02	  5.8568e+00	  3.2413e-01	  6.1489e-03	  1.3372e-01	  9.0635e-02	  7.0591e-05	  6.8025e-01	  6.7766e-02	  9.5434e-04	  2.2431e-02	  9.1168e+04	  2.3446e-02	  4.3089e-02	  1.3066e-01	  3.2634e-01	  2.9980e+00	  1.8722e+01	  1.0618e-03	  7.9073e-04	  1.1637e-01	  7.7618e-02	  7.7618e-02	  1.0546e+00	  2.2325e+01	  0.0000e+00	  1.8054e-01	  7.6630e-04	  1.1366e-03	
     5.85644	    0.983309	  2.5300e+02	  5.8564e+00	  3.2450e-01	  6.1561e-03	  1.3379e-01	  9.0710e-02	  7.0681e-05	  6.8083e-01	  6.7824e-02	  9.5474e-04	  2.2451e-02	  9.1229e+04	  2.3435e-02	  4.3062e-02	  1.3059e-01	  3.2609e-01	  2.9934e+00	  1.8724e+01	  1.0645e-03	  7.9036e-04	  1.1625e-01	  7.7653e-02	  7.7653e-02	  1.0567e+00	  2.2323e+01	  0.0000e+00	  1.8069e-01	  7.6598e-04	  1.1363e-03	
     5.85607	    0.984077	  2.5400e+02	  5.8561e+00	  3.2487e-01	  6.1632e-03	  1.3386e-01	  9.0784e-02	  7.0770e-05	  6.8141e-01	  6.7881e-02	  9.5514e-04	  2.2470e-02	  9.1289e+04	  2.3424e-02	  4.3035e-02	  1.3051e-01	  3.2583e-01	  2.9888e+00	  1.8727e+01	  1.0671e-03	  7.8999e-04	  1.1614e-01	  7.7688e-02	  7.7688e-02	  1.0589e+00	  2.2321e+01	  0.0000e+00	  1.8085e-01	  7.6566e-04	  1.1361e-03	
     5.85569	    0.984838	  2.5500e+02	  5.8557e+00	  3.2524e-01	  6.1703e-03	  1.3393e-01	  9.0857e-02	  7.0858e-05	  6.8198e-01	  6.7938e-02	  9.5553e-04	  2.2489e-02	  9.1349e+04	  2.3413e-02	  4.3008e-02	  1.3044e-01	  3.2558e-01	  2.9841e+00	  1.8730e+01	  1.0696e-03	  7.8962e-04	  1.1603e-01	  7.7723e-02	  7.7723e-02	  1.0610e+00	  2.2319e+01	  0.0000e+00	  1.8100e-01	  7.6535e-04	  1.1358e-03	
     5.85532	     0.98559	  2.5600e+02	  5.8553e+00	  3.2560e-01	  6.1773e-03	  1.3399e-01	  9.0929e-02	  7.0945e-05	  6.8254e-01	  6.7994e-02	  9.5592e-04	  2.2508e-02	  9.1408e+04	  2.3402e-02	  4.2982e-02	  1.3037e-01	  3.2533e-01	  2.9795e+00	  1.8732e+01	  1.0722e-03	  7.8924e-04	  1.1592e-01	  7.7757e-02	  7.7757e-02	  1.0631e+00	  2.2317e+01	  0.0000e+00	  1.8115e-01	  7.6503e-04	  1.1356e-03	
     5.85495	    0.986336	  2.5700e+02	  5.8550e+00	  3.2596e-01	  6.1843e-03	  1.3406e-01	  9.1001e-02	  7.1031e-05	  6.8310e-01	  6.8050e-02	  9.5631e-04	  2.2527e-02	  9.1467e+04	  2.3391e-02	  4.2956e-02	  1.3030e-01	  3.2509e-01	  2.9749e+00	  1.8735e+01	  1.0748e-03	  7.8887e-04	  1.1581e-01	  7.7792e-02	  7.7792e-02	  1.0652e+00	  2.2315e+01	  0.0000e+00	  1.8130e-01	  7.6472e-04	  1.1353e-03	
     5.85459	    0.987073	  2.5800e+02	  5.8546e+00	  3.2631e-01	  6.1911e-03	  1.3413e-01	  9.1071e-02	  7.1116e-05	  6.8365e-01	  6.8105e-02	  9.5669e-04	  2.2546e-02	  9.1525e+04	  2.3381e-02	  4.2930e-02	  1.3023e-01	  3.2484e-01	  2.9704e+00	  1.8737e+01	  1.0774e-03	  7.8850e-04	  1.1570e-01	  7.7826e-02	  7.7826e-02	  1.0673e+00	  2.2313e+01	  0.0000e+00	  1.8145e-01	  7.6442e-04	  1.1351e-03	
     5.85423	    0.987804	  2.5900e+02	  5.8542e+00	  3.2667e-01	  6.1980e-03	  1.3419e-01	  9.1142e-02	  7.1201e-05	  6.8420e-01	  6.8160e-02	  9.5707e-04	  2.2564e-02	  9.1582e+04	  2.3370e-02	  4.2905e-02	  1.3016e-01	  3.2460e-01	  2.9658e+00	  1.8740e+01	  1.0799e-03	  7.8813e-04	  1.1559e-01	  7.7860e-02	  7.7860e-02	  1.0694e+00	  2.2311e+01	  0.0000e+00	  1.8160e-01	  7.6411e-04	  1.1349e-03	
     5.85387	    0.988527	  2.6000e+02	  5.8539e+00	  3.2702e-01	  6.2047e-03	  1.3426e-01	  9.1211e-02	  7.1285e-05	  6.8474e-01	  6.8214e-02	  9.5745e-04	  2.2582e-02	  9.1639e+04	  2.3360e-02	  4.2879e-02	  1.3009e-01	  3.2437e-01	  2.9612e+00	  1.8742e+01	  1.0825e-03	  7.8775e-04	  1.1549e-01	  7.7894e-02	  7.7894e-02	  1.0715e+00	  2.2308e+01	  0.0000e+00	  1.8174e-01	  7.6381e-04	  1.1346e-03	
     5.85352	    0.989243	  2.6100e+02	  5.8535e+00	  3.2736e-01	  6.2114e-03	  1.3432e-01	  9.1280e-02	  7.1368e-05	  6.8528e-01	  6.8267e-02	  9.5782e-04	  2.2600e-02	  9.1695e+04	  2.3350e-02	  4.2854e-02	  1.3003e-01	  3.2413e-01	  2.9566e+00	  1.8745e+01	  1.0850e-03	  7.8738e-04	  1.1538e-01	  7.7928e-02	  7.7928e-02	  1.0737e+00	  2.2306e+01	  0.0000e+00	  1.8188e-01	  7.6351e-04	  1.1344e-03	
     5.85317	    0.989951	  2.6200e+02	  5.8532e+00	  3.2770e-01	  6.2180e-03	  1.3438e-01	  9.1348e-02	  7.1450e-05	  6.8581e-01	  6.8320e-02	  9.5819e-04	  2.2618e-02	  9.1750e+04	  2.3340e-02	  4.2830e-02	  1.2996e-01	  3.2390e-01	  2.9521e+00	  1.8747e+01	  1.0876e-03	  7.8701e-04	  1.1527e-01	  7.7962e-02	  7.7962e-02	  1.0758e+00	  2.2304e+01	  0.0000e+00	  1.8203e-01	  7.6322e-04	  1.1342e-03	
     5.85283	    0.990653	  2.6300e+02	  5.8528e+00	  3.2804e-01	  6.2246e-03	  1.3444e-01	  9.1415e-02	  7.1532e-05	  6.8634e-01	  6.8373e-02	  9.5855e-04	  2.2636e-02	  9.1805e+04	  2.3330e-02	  4.2806e-02	  1.2989e-01	  3.2367e-01	  2.9475e+00	  1.8750e+01	  1.0901e-03	  7.8663e-04	  1.1517e-01	  7.7995e-02	  7.7995e-02	  1.0779e+00	  2.2302e+01	  0.0000e+00	  1.8217e-01	  7.6292e-04	  1.1339e-03	
     5.85249	    0.991347	  2.6400e+02	  5.8525e+00	  3.2838e-01	  6.2310e-03	  1.3451e-01	  9.1482e-02	  7.1613e-05	  6.8686e-01	  6.8424e-02	  9.5891e-04	  2.2653e-02	  9.1860e+04	  2.3320e-02	  4.2781e-02	  1.2983e-01	  3.2344e-01	  2.9429e+00	  1.8752e+01	  1.0926e-03	  7.8626e-04	  1.1506e-01	  7.8029e-02	  7.8029e-02	  1.0800e+00	  2.2300e+01	  0.0000e+00	  1.8231e-01	  7.6263e-04	  1.1337e-03	
     5.85215	    0.992035	  2.6500e+02	  5.8522e+00	  3.2871e-01	  6.2375e-03	  1.3457e-01	  9.1548e-02	  7.1692e-05	  6.8737e-01	  6.8476e-02	  9.5927e-04	  2.2671e-02	  9.1914e+04	  2.3310e-02	  4.2758e-02	  1.2976e-01	  3.2322e-01	  2.9384e+00	  1.8755e+01	  1.0952e-03	  7.8588e-04	  1.1496e-01	  7.8062e-02	  7.8062e-02	  1.0820e+00	  2.2298e+01	  0.0000e+00	  1.8245e-01	  7.6235e-04	  1.1335e-03	
     5.85182	    0.992716	  2.6600e+02	  5.8518e+00	  3.2904e-01	  6.2438e-03	  1.3463e-01	  9.1614e-02	  7.1772e-05	  6.8788e-01	  6.8527e-02	  9.5962e-04	  2.2688e-02	  9.1967e+04	  2.3301e-02	  4.2734e-02	  1.2970e-01	  3.2300e-01	  2.9339e+00	  1.8757e+01	  1.0977e-03	  7.8550e-04	  1.1485e-01	  7.8095e-02	  7.8095e-02	  1.0841e+00	  2.2296e+01	  0.0000e+00	  1.8258e-01	  7.6206e-04	  1.1333e-03	
     5.85149	     0.99339	  2.6700e+02	  5.8515e+00	  3.2936e-01	  6.2501e-03	  1.3469e-01	  9.1679e-02	  7.1850e-05	  6.8839e-01	  6.8577e-02	  9.5997e-04	  2.2705e-02	  9.2020e+04	  2.3291e-02	  4.2711e-02	  1.2964e-01	  3.2278e-01	  2.9293e+00	  1.8760e+01	  1.1002e-03	  7.8513e-04	  1.1475e-01	  7.8128e-02	  7.8128e-02	  1.0862e+00	  2.2294e+01	  0.0000e+00	  1.8272e-01	  7.6178e-04	  1.1331e-03	
     5.85116	    0.994057	  2.6800e+02	  5.8512e+00	  3.2969e-01	  6.2564e-03	  1.3475e-01	  9.1743e-02	  7.1928e-05	  6.8889e-01	  6.8627e-02	  9.6031e-04	  2.2722e-02	  9.2072e+04	  2.3282e-02	  4.2688e-02	  1.2958e-01	  3.2256e-01	  2.9248e+00	  1.8762e+01	  1.1027e-03	  7.8475e-04	  1.1465e-01	  7.8161e-02	  7.8161e-02	  1.0883e+00	  2.2292e+01	  0.0000e+00	  1.8285e-01	  7.6150e-04	  1.1328e-03	
