          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.03546	    0.618941	  2.4800e+02	  6.0355e+00	  1.4917e-01	  2.8744e-03	  1.0073e-01	  5.7205e-02	  3.9323e-05	  4.0951e-01	  4.0810e-02	  7.8443e-04	  1.5072e-02	  6.0376e+04	  3.1412e-02	  6.3425e-02	  1.8302e-01	  4.9913e-01	  1.4044e-03	  1.9228e+01	  2.6782e-03	  2.5851e-03	  4.2358e-02	  6.7341e-02	  6.7341e-02	  3.6363e+00	  1.9744e+01	  0.0000e+00	  1.5308e-01	  7.9223e-04	  9.8888e-04	
     6.03508	    0.619455	  2.4900e+02	  6.0351e+00	  1.4935e-01	  2.8777e-03	  1.0080e-01	  5.7254e-02	  3.9370e-05	  4.0988e-01	  4.0846e-02	  7.8477e-04	  1.5085e-02	  6.0420e+04	  3.1396e-02	  6.3383e-02	  1.8291e-01	  4.9881e-01	  1.3941e-03	  1.9224e+01	  2.6882e-03	  2.5922e-03	  4.2209e-02	  6.7314e-02	  6.7314e-02	  3.6404e+00	  1.9740e+01	  0.0000e+00	  1.5323e-01	  7.9196e-04	  9.8851e-04	
     6.03471	    0.619964	  2.5000e+02	  6.0347e+00	  1.4953e-01	  2.8809e-03	  1.0086e-01	  5.7302e-02	  3.9415e-05	  4.1024e-01	  4.0882e-02	  7.8510e-04	  1.5097e-02	  6.0463e+04	  3.1380e-02	  6.3341e-02	  1.8281e-01	  4.9850e-01	  1.3839e-03	  1.9220e+01	  2.6983e-03	  2.5993e-03	  4.2063e-02	  6.7288e-02	  6.7288e-02	  3.6445e+00	  1.9736e+01	  0.0000e+00	  1.5339e-01	  7.9169e-04	  9.8815e-04	
     6.03433	    0.620468	  2.5100e+02	  6.0343e+00	  1.4970e-01	  2.8842e-03	  1.0093e-01	  5.7350e-02	  3.9461e-05	  4.1059e-01	  4.0917e-02	  7.8544e-04	  1.5109e-02	  6.0505e+04	  3.1364e-02	  6.3299e-02	  1.8271e-01	  4.9819e-01	  1.3739e-03	  1.9216e+01	  2.7085e-03	  2.6063e-03	  4.1917e-02	  6.7261e-02	  6.7261e-02	  3.6485e+00	  1.9731e+01	  0.0000e+00	  1.5354e-01	  7.9142e-04	  9.8779e-04	
     6.03396	    0.620966	  2.5200e+02	  6.0340e+00	  1.4988e-01	  2.8873e-03	  1.0099e-01	  5.7397e-02	  3.9505e-05	  4.1095e-01	  4.0953e-02	  7.8577e-04	  1.5121e-02	  6.0548e+04	  3.1349e-02	  6.3258e-02	  1.8261e-01	  4.9789e-01	  1.3640e-03	  1.9212e+01	  2.7186e-03	  2.6133e-03	  4.1773e-02	  6.7234e-02	  6.7234e-02	  3.6526e+00	  1.9727e+01	  0.0000e+00	  1.5370e-01	  7.9115e-04	  9.8743e-04	
      6.0336	     0.62146	  2.5300e+02	  6.0336e+00	  1.5005e-01	  2.8905e-03	  1.0106e-01	  5.7444e-02	  3.9550e-05	  4.1130e-01	  4.0987e-02	  7.8610e-04	  1.5133e-02	  6.0590e+04	  3.1334e-02	  6.3218e-02	  1.8251e-01	  4.9758e-01	  1.3543e-03	  1.9209e+01	  2.7288e-03	  2.6203e-03	  4.1630e-02	  6.7208e-02	  6.7208e-02	  3.6567e+00	  1.9723e+01	  0.0000e+00	  1.5385e-01	  7.9089e-04	  9.8708e-04	
     6.03324	    0.621949	  2.5400e+02	  6.0332e+00	  1.5022e-01	  2.8936e-03	  1.0112e-01	  5.7490e-02	  3.9594e-05	  4.1164e-01	  4.1022e-02	  7.8642e-04	  1.5145e-02	  6.0631e+04	  3.1319e-02	  6.3178e-02	  1.8241e-01	  4.9729e-01	  1.3447e-03	  1.9205e+01	  2.7390e-03	  2.6273e-03	  4.1488e-02	  6.7181e-02	  6.7181e-02	  3.6608e+00	  1.9719e+01	  0.0000e+00	  1.5400e-01	  7.9063e-04	  9.8673e-04	
     6.03288	    0.622433	  2.5500e+02	  6.0329e+00	  1.5039e-01	  2.8967e-03	  1.0118e-01	  5.7536e-02	  3.9637e-05	  4.1198e-01	  4.1056e-02	  7.8674e-04	  1.5157e-02	  6.0672e+04	  3.1304e-02	  6.3138e-02	  1.8231e-01	  4.9699e-01	  1.3352e-03	  1.9201e+01	  2.7492e-03	  2.6342e-03	  4.1348e-02	  6.7154e-02	  6.7154e-02	  3.6648e+00	  1.9715e+01	  0.0000e+00	  1.5415e-01	  7.9037e-04	  9.8638e-04	
     6.03253	    0.622912	  2.5600e+02	  6.0325e+00	  1.5056e-01	  2.8998e-03	  1.0125e-01	  5.7582e-02	  3.9680e-05	  4.1232e-01	  4.1090e-02	  7.8706e-04	  1.5168e-02	  6.0712e+04	  3.1289e-02	  6.3099e-02	  1.8222e-01	  4.9670e-01	  1.3259e-03	  1.9197e+01	  2.7594e-03	  2.6411e-03	  4.1209e-02	  6.7126e-02	  6.7126e-02	  3.6689e+00	  1.9711e+01	  0.0000e+00	  1.5429e-01	  7.9011e-04	  9.8604e-04	
     6.03218	    0.623386	  2.5700e+02	  6.0322e+00	  1.5072e-01	  2.9028e-03	  1.0131e-01	  5.7627e-02	  3.9723e-05	  4.1266e-01	  4.1123e-02	  7.8737e-04	  1.5180e-02	  6.0753e+04	  3.1274e-02	  6.3060e-02	  1.8212e-01	  4.9641e-01	  1.3167e-03	  1.9193e+01	  2.7697e-03	  2.6480e-03	  4.1071e-02	  6.7099e-02	  6.7099e-02	  3.6730e+00	  1.9707e+01	  0.0000e+00	  1.5444e-01	  7.8986e-04	  9.8570e-04	
     6.03183	    0.623856	  2.5800e+02	  6.0318e+00	  1.5089e-01	  2.9058e-03	  1.0137e-01	  5.7671e-02	  3.9766e-05	  4.1299e-01	  4.1156e-02	  7.8768e-04	  1.5191e-02	  6.0792e+04	  3.1260e-02	  6.3022e-02	  1.8203e-01	  4.9612e-01	  1.3075e-03	  1.9189e+01	  2.7799e-03	  2.6548e-03	  4.0934e-02	  6.7072e-02	  6.7072e-02	  3.6770e+00	  1.9703e+01	  0.0000e+00	  1.5458e-01	  7.8961e-04	  9.8537e-04	
     6.03149	     0.62432	  2.5900e+02	  6.0315e+00	  1.5105e-01	  2.9088e-03	  1.0143e-01	  5.7715e-02	  3.9807e-05	  4.1332e-01	  4.1189e-02	  7.8799e-04	  1.5203e-02	  6.0832e+04	  3.1245e-02	  6.2984e-02	  1.8193e-01	  4.9584e-01	  1.2986e-03	  1.9185e+01	  2.7902e-03	  2.6616e-03	  4.0798e-02	  6.7044e-02	  6.7044e-02	  3.6811e+00	  1.9699e+01	  0.0000e+00	  1.5473e-01	  7.8936e-04	  9.8504e-04	
     6.03115	     0.62478	  2.6000e+02	  6.0312e+00	  1.5121e-01	  2.9117e-03	  1.0149e-01	  5.7759e-02	  3.9849e-05	  4.1364e-01	  4.1221e-02	  7.8829e-04	  1.5214e-02	  6.0871e+04	  3.1231e-02	  6.2947e-02	  1.8184e-01	  4.9556e-01	  1.2897e-03	  1.9181e+01	  2.8005e-03	  2.6684e-03	  4.0664e-02	  6.7017e-02	  6.7017e-02	  3.6851e+00	  1.9695e+01	  0.0000e+00	  1.5487e-01	  7.8911e-04	  9.8471e-04	
     6.03082	    0.625236	  2.6100e+02	  6.0308e+00	  1.5137e-01	  2.9147e-03	  1.0155e-01	  5.7802e-02	  3.9890e-05	  4.1397e-01	  4.1254e-02	  7.8859e-04	  1.5225e-02	  6.0909e+04	  3.1217e-02	  6.2910e-02	  1.8175e-01	  4.9528e-01	  1.2810e-03	  1.9178e+01	  2.8109e-03	  2.6752e-03	  4.0531e-02	  6.6989e-02	  6.6989e-02	  3.6892e+00	  1.9691e+01	  0.0000e+00	  1.5501e-01	  7.8887e-04	  9.8438e-04	
     6.03049	    0.625687	  2.6200e+02	  6.0305e+00	  1.5153e-01	  2.9175e-03	  1.0161e-01	  5.7845e-02	  3.9931e-05	  4.1428e-01	  4.1285e-02	  7.8889e-04	  1.5236e-02	  6.0947e+04	  3.1204e-02	  6.2873e-02	  1.8166e-01	  4.9501e-01	  1.2723e-03	  1.9174e+01	  2.8212e-03	  2.6819e-03	  4.0399e-02	  6.6961e-02	  6.6961e-02	  3.6932e+00	  1.9687e+01	  0.0000e+00	  1.5515e-01	  7.8863e-04	  9.8406e-04	
     6.03016	    0.626133	  2.6300e+02	  6.0302e+00	  1.5169e-01	  2.9204e-03	  1.0166e-01	  5.7887e-02	  3.9971e-05	  4.1460e-01	  4.1317e-02	  7.8919e-04	  1.5247e-02	  6.0985e+04	  3.1190e-02	  6.2837e-02	  1.8157e-01	  4.9474e-01	  1.2638e-03	  1.9170e+01	  2.8316e-03	  2.6886e-03	  4.0268e-02	  6.6933e-02	  6.6933e-02	  3.6973e+00	  1.9683e+01	  0.0000e+00	  1.5528e-01	  7.8839e-04	  9.8374e-04	
     6.02984	    0.626575	  2.6400e+02	  6.0298e+00	  1.5184e-01	  2.9232e-03	  1.0172e-01	  5.7929e-02	  4.0011e-05	  4.1491e-01	  4.1348e-02	  7.8948e-04	  1.5257e-02	  6.1022e+04	  3.1176e-02	  6.2801e-02	  1.8148e-01	  4.9447e-01	  1.2554e-03	  1.9166e+01	  2.8420e-03	  2.6953e-03	  4.0138e-02	  6.6905e-02	  6.6905e-02	  3.7013e+00	  1.9679e+01	  0.0000e+00	  1.5542e-01	  7.8815e-04	  9.8343e-04	
     6.02952	    0.627013	  2.6500e+02	  6.0295e+00	  1.5200e-01	  2.9261e-03	  1.0178e-01	  5.7971e-02	  4.0051e-05	  4.1522e-01	  4.1379e-02	  7.8977e-04	  1.5268e-02	  6.1059e+04	  3.1163e-02	  6.2766e-02	  1.8139e-01	  4.9420e-01	  1.2471e-03	  1.9162e+01	  2.8524e-03	  2.7019e-03	  4.0009e-02	  6.6877e-02	  6.6877e-02	  3.7054e+00	  1.9675e+01	  0.0000e+00	  1.5555e-01	  7.8791e-04	  9.8312e-04	
      6.0292	    0.627446	  2.6600e+02	  6.0292e+00	  1.5215e-01	  2.9288e-03	  1.0183e-01	  5.8012e-02	  4.0090e-05	  4.1553e-01	  4.1410e-02	  7.9005e-04	  1.5278e-02	  6.1096e+04	  3.1150e-02	  6.2731e-02	  1.8131e-01	  4.9394e-01	  1.2389e-03	  1.9158e+01	  2.8628e-03	  2.7085e-03	  3.9882e-02	  6.6849e-02	  6.6849e-02	  3.7094e+00	  1.9671e+01	  0.0000e+00	  1.5569e-01	  7.8768e-04	  9.8281e-04	
     6.02889	    0.627875	  2.6700e+02	  6.0289e+00	  1.5230e-01	  2.9316e-03	  1.0189e-01	  5.8053e-02	  4.0129e-05	  4.1583e-01	  4.1440e-02	  7.9034e-04	  1.5289e-02	  6.1132e+04	  3.1137e-02	  6.2697e-02	  1.8122e-01	  4.9368e-01	  1.2308e-03	  1.9154e+01	  2.8732e-03	  2.7151e-03	  3.9755e-02	  6.6821e-02	  6.6821e-02	  3.7134e+00	  1.9667e+01	  0.0000e+00	  1.5582e-01	  7.8745e-04	  9.8250e-04	
     6.02858	      0.6283	  2.6800e+02	  6.0286e+00	  1.5245e-01	  2.9343e-03	  1.0194e-01	  5.8093e-02	  4.0167e-05	  4.1613e-01	  4.1470e-02	  7.9062e-04	  1.5299e-02	  6.1168e+04	  3.1124e-02	  6.2663e-02	  1.8114e-01	  4.9343e-01	  1.2228e-03	  1.9150e+01	  2.8837e-03	  2.7217e-03	  3.9630e-02	  6.6792e-02	  6.6792e-02	  3.7175e+00	  1.9663e+01	  0.0000e+00	  1.5595e-01	  7.8722e-04	  9.8220e-04	
     6.02827	     0.62872	  2.6900e+02	  6.0283e+00	  1.5259e-01	  2.9370e-03	  1.0200e-01	  5.8133e-02	  4.0205e-05	  4.1643e-01	  4.1499e-02	  7.9090e-04	  1.5309e-02	  6.1204e+04	  3.1111e-02	  6.2629e-02	  1.8106e-01	  4.9317e-01	  1.2149e-03	  1.9147e+01	  2.8942e-03	  2.7282e-03	  3.9505e-02	  6.6764e-02	  6.6764e-02	  3.7215e+00	  1.9659e+01	  0.0000e+00	  1.5608e-01	  7.8700e-04	  9.8190e-04	
     6.02797	    0.629136	  2.7000e+02	  6.0280e+00	  1.5274e-01	  2.9397e-03	  1.0205e-01	  5.8172e-02	  4.0243e-05	  4.1672e-01	  4.1529e-02	  7.9117e-04	  1.5319e-02	  6.1239e+04	  3.1098e-02	  6.2595e-02	  1.8097e-01	  4.9292e-01	  1.2072e-03	  1.9143e+01	  2.9047e-03	  2.7347e-03	  3.9382e-02	  6.6735e-02	  6.6735e-02	  3.7255e+00	  1.9654e+01	  0.0000e+00	  1.5620e-01	  7.8677e-04	  9.8161e-04	
     6.02766	    0.629548	  2.7100e+02	  6.0277e+00	  1.5289e-01	  2.9423e-03	  1.0210e-01	  5.8211e-02	  4.0280e-05	  4.1702e-01	  4.1558e-02	  7.9144e-04	  1.5329e-02	  6.1274e+04	  3.1086e-02	  6.2562e-02	  1.8089e-01	  4.9267e-01	  1.1995e-03	  1.9139e+01	  2.9152e-03	  2.7411e-03	  3.9260e-02	  6.6706e-02	  6.6706e-02	  3.7295e+00	  1.9650e+01	  0.0000e+00	  1.5633e-01	  7.8655e-04	  9.8131e-04	
     6.02737	    0.629956	  2.7200e+02	  6.0274e+00	  1.5303e-01	  2.9450e-03	  1.0216e-01	  5.8250e-02	  4.0317e-05	  4.1731e-01	  4.1587e-02	  7.9171e-04	  1.5339e-02	  6.1308e+04	  3.1074e-02	  6.2530e-02	  1.8081e-01	  4.9243e-01	  1.1919e-03	  1.9135e+01	  2.9257e-03	  2.7476e-03	  3.9138e-02	  6.6678e-02	  6.6678e-02	  3.7335e+00	  1.9646e+01	  0.0000e+00	  1.5646e-01	  7.8633e-04	  9.8102e-04	
     6.02707	     0.63036	  2.7300e+02	  6.0271e+00	  1.5317e-01	  2.9476e-03	  1.0221e-01	  5.8288e-02	  4.0354e-05	  4.1759e-01	  4.1615e-02	  7.9198e-04	  1.5349e-02	  6.1342e+04	  3.1061e-02	  6.2498e-02	  1.8073e-01	  4.9218e-01	  1.1844e-03	  1.9131e+01	  2.9363e-03	  2.7540e-03	  3.9018e-02	  6.6649e-02	  6.6649e-02	  3.7376e+00	  1.9642e+01	  0.0000e+00	  1.5658e-01	  7.8612e-04	  9.8074e-04	
     6.02678	    0.630759	  2.7400e+02	  6.0268e+00	  1.5331e-01	  2.9501e-03	  1.0226e-01	  5.8326e-02	  4.0390e-05	  4.1787e-01	  4.1643e-02	  7.9224e-04	  1.5359e-02	  6.1376e+04	  3.1049e-02	  6.2466e-02	  1.8065e-01	  4.9194e-01	  1.1770e-03	  1.9127e+01	  2.9468e-03	  2.7604e-03	  3.8899e-02	  6.6620e-02	  6.6620e-02	  3.7416e+00	  1.9638e+01	  0.0000e+00	  1.5670e-01	  7.8590e-04	  9.8045e-04	
     6.02649	    0.631155	  2.7500e+02	  6.0265e+00	  1.5345e-01	  2.9527e-03	  1.0231e-01	  5.8364e-02	  4.0426e-05	  4.1815e-01	  4.1671e-02	  7.9250e-04	  1.5368e-02	  6.1409e+04	  3.1037e-02	  6.2434e-02	  1.8057e-01	  4.9170e-01	  1.1697e-03	  1.9124e+01	  2.9574e-03	  2.7667e-03	  3.8781e-02	  6.6591e-02	  6.6591e-02	  3.7456e+00	  1.9634e+01	  0.0000e+00	  1.5682e-01	  7.8569e-04	  9.8017e-04	
     6.02621	    0.631547	  2.7600e+02	  6.0262e+00	  1.5359e-01	  2.9552e-03	  1.0236e-01	  5.8401e-02	  4.0461e-05	  4.1843e-01	  4.1699e-02	  7.9276e-04	  1.5378e-02	  6.1443e+04	  3.1026e-02	  6.2403e-02	  1.8050e-01	  4.9147e-01	  1.1624e-03	  1.9120e+01	  2.9680e-03	  2.7730e-03	  3.8663e-02	  6.6562e-02	  6.6562e-02	  3.7496e+00	  1.9630e+01	  0.0000e+00	  1.5694e-01	  7.8548e-04	  9.7989e-04	
     6.02593	    0.631935	  2.7700e+02	  6.0259e+00	  1.5373e-01	  2.9577e-03	  1.0241e-01	  5.8438e-02	  4.0497e-05	  4.1871e-01	  4.1726e-02	  7.9302e-04	  1.5387e-02	  6.1475e+04	  3.1014e-02	  6.2372e-02	  1.8042e-01	  4.9124e-01	  1.1553e-03	  1.9116e+01	  2.9786e-03	  2.7793e-03	  3.8547e-02	  6.6533e-02	  6.6533e-02	  3.7536e+00	  1.9626e+01	  0.0000e+00	  1.5706e-01	  7.8527e-04	  9.7962e-04	
     6.02565	    0.632318	  2.7800e+02	  6.0256e+00	  1.5386e-01	  2.9602e-03	  1.0246e-01	  5.8474e-02	  4.0532e-05	  4.1898e-01	  4.1753e-02	  7.9327e-04	  1.5397e-02	  6.1508e+04	  3.1002e-02	  6.2341e-02	  1.8034e-01	  4.9100e-01	  1.1483e-03	  1.9112e+01	  2.9892e-03	  2.7856e-03	  3.8432e-02	  6.6503e-02	  6.6503e-02	  3.7576e+00	  1.9622e+01	  0.0000e+00	  1.5718e-01	  7.8506e-04	  9.7934e-04	
     6.02537	    0.632699	  2.7900e+02	  6.0254e+00	  1.5400e-01	  2.9626e-03	  1.0251e-01	  5.8510e-02	  4.0566e-05	  4.1925e-01	  4.1780e-02	  7.9352e-04	  1.5406e-02	  6.1540e+04	  3.0991e-02	  6.2311e-02	  1.8027e-01	  4.9078e-01	  1.1413e-03	  1.9108e+01	  2.9999e-03	  2.7918e-03	  3.8317e-02	  6.6474e-02	  6.6474e-02	  3.7616e+00	  1.9618e+01	  0.0000e+00	  1.5730e-01	  7.8485e-04	  9.7907e-04	
      6.0251	    0.633075	  2.8000e+02	  6.0251e+00	  1.5413e-01	  2.9651e-03	  1.0256e-01	  5.8546e-02	  4.0600e-05	  4.1951e-01	  4.1807e-02	  7.9377e-04	  1.5415e-02	  6.1572e+04	  3.0980e-02	  6.2281e-02	  1.8020e-01	  4.9055e-01	  1.1344e-03	  1.9104e+01	  3.0105e-03	  2.7980e-03	  3.8204e-02	  6.6445e-02	  6.6445e-02	  3.7656e+00	  1.9614e+01	  0.0000e+00	  1.5741e-01	  7.8465e-04	  9.7881e-04	
     6.02483	    0.633447	  2.8100e+02	  6.0248e+00	  1.5426e-01	  2.9675e-03	  1.0261e-01	  5.8582e-02	  4.0634e-05	  4.1978e-01	  4.1833e-02	  7.9401e-04	  1.5424e-02	  6.1603e+04	  3.0968e-02	  6.2252e-02	  1.8012e-01	  4.9033e-01	  1.1276e-03	  1.9101e+01	  3.0212e-03	  2.8042e-03	  3.8091e-02	  6.6415e-02	  6.6415e-02	  3.7696e+00	  1.9610e+01	  0.0000e+00	  1.5753e-01	  7.8445e-04	  9.7854e-04	
     6.02456	    0.633816	  2.8200e+02	  6.0246e+00	  1.5439e-01	  2.9699e-03	  1.0265e-01	  5.8617e-02	  4.0668e-05	  4.2004e-01	  4.1859e-02	  7.9426e-04	  1.5433e-02	  6.1634e+04	  3.0957e-02	  6.2223e-02	  1.8005e-01	  4.9011e-01	  1.1209e-03	  1.9097e+01	  3.0319e-03	  2.8104e-03	  3.7980e-02	  6.6386e-02	  6.6386e-02	  3.7735e+00	  1.9606e+01	  0.0000e+00	  1.5764e-01	  7.8425e-04	  9.7828e-04	
      6.0243	    0.634181	  2.8300e+02	  6.0243e+00	  1.5452e-01	  2.9722e-03	  1.0270e-01	  5.8651e-02	  4.0701e-05	  4.2030e-01	  4.1885e-02	  7.9450e-04	  1.5442e-02	  6.1665e+04	  3.0946e-02	  6.2194e-02	  1.7998e-01	  4.8989e-01	  1.1143e-03	  1.9093e+01	  3.0426e-03	  2.8165e-03	  3.7869e-02	  6.6356e-02	  6.6356e-02	  3.7775e+00	  1.9602e+01	  0.0000e+00	  1.5775e-01	  7.8405e-04	  9.7802e-04	
     6.02404	    0.634543	  2.8400e+02	  6.0240e+00	  1.5465e-01	  2.9746e-03	  1.0275e-01	  5.8686e-02	  4.0734e-05	  4.2055e-01	  4.1911e-02	  7.9473e-04	  1.5451e-02	  6.1695e+04	  3.0936e-02	  6.2165e-02	  1.7991e-01	  4.8967e-01	  1.1077e-03	  1.9089e+01	  3.0533e-03	  2.8226e-03	  3.7759e-02	  6.6326e-02	  6.6326e-02	  3.7815e+00	  1.9598e+01	  0.0000e+00	  1.5786e-01	  7.8386e-04	  9.7776e-04	
     6.02378	    0.634901	  2.8500e+02	  6.0238e+00	  1.5477e-01	  2.9769e-03	  1.0279e-01	  5.8720e-02	  4.0766e-05	  4.2081e-01	  4.1936e-02	  7.9497e-04	  1.5459e-02	  6.1726e+04	  3.0925e-02	  6.2137e-02	  1.7984e-01	  4.8946e-01	  1.1013e-03	  1.9085e+01	  3.0640e-03	  2.8286e-03	  3.7650e-02	  6.6296e-02	  6.6296e-02	  3.7855e+00	  1.9595e+01	  0.0000e+00	  1.5797e-01	  7.8367e-04	  9.7751e-04	
     6.02352	    0.635255	  2.8600e+02	  6.0235e+00	  1.5490e-01	  2.9792e-03	  1.0284e-01	  5.8753e-02	  4.0799e-05	  4.2106e-01	  4.1961e-02	  7.9520e-04	  1.5468e-02	  6.1755e+04	  3.0914e-02	  6.2109e-02	  1.7977e-01	  4.8925e-01	  1.0949e-03	  1.9081e+01	  3.0748e-03	  2.8347e-03	  3.7542e-02	  6.6266e-02	  6.6266e-02	  3.7895e+00	  1.9591e+01	  0.0000e+00	  1.5808e-01	  7.8347e-04	  9.7726e-04	
     6.02327	    0.635606	  2.8700e+02	  6.0233e+00	  1.5502e-01	  2.9814e-03	  1.0288e-01	  5.8787e-02	  4.0831e-05	  4.2131e-01	  4.1986e-02	  7.9543e-04	  1.5477e-02	  6.1785e+04	  3.0904e-02	  6.2082e-02	  1.7970e-01	  4.8904e-01	  1.0886e-03	  1.9078e+01	  3.0856e-03	  2.8407e-03	  3.7435e-02	  6.6237e-02	  6.6237e-02	  3.7934e+00	  1.9587e+01	  0.0000e+00	  1.5819e-01	  7.8328e-04	  9.7701e-04	
     6.02302	    0.635953	  2.8800e+02	  6.0230e+00	  1.5514e-01	  2.9837e-03	  1.0293e-01	  5.8820e-02	  4.0862e-05	  4.2155e-01	  4.2010e-02	  7.9566e-04	  1.5485e-02	  6.1814e+04	  3.0893e-02	  6.2054e-02	  1.7963e-01	  4.8883e-01	  1.0823e-03	  1.9074e+01	  3.0963e-03	  2.8467e-03	  3.7329e-02	  6.6206e-02	  6.6206e-02	  3.7974e+00	  1.9583e+01	  0.0000e+00	  1.5830e-01	  7.8310e-04	  9.7676e-04	
     6.02277	    0.636297	  2.8900e+02	  6.0228e+00	  1.5527e-01	  2.9859e-03	  1.0297e-01	  5.8852e-02	  4.0894e-05	  4.2180e-01	  4.2034e-02	  7.9589e-04	  1.5493e-02	  6.1843e+04	  3.0883e-02	  6.2027e-02	  1.7957e-01	  4.8862e-01	  1.0761e-03	  1.9070e+01	  3.1071e-03	  2.8526e-03	  3.7223e-02	  6.6176e-02	  6.6176e-02	  3.8014e+00	  1.9579e+01	  0.0000e+00	  1.5840e-01	  7.8291e-04	  9.7652e-04	
     6.02252	    0.636637	  2.9000e+02	  6.0225e+00	  1.5539e-01	  2.9881e-03	  1.0302e-01	  5.8885e-02	  4.0925e-05	  4.2204e-01	  4.2058e-02	  7.9611e-04	  1.5502e-02	  6.1872e+04	  3.0873e-02	  6.2001e-02	  1.7950e-01	  4.8842e-01	  1.0700e-03	  1.9066e+01	  3.1179e-03	  2.8585e-03	  3.7119e-02	  6.6146e-02	  6.6146e-02	  3.8053e+00	  1.9575e+01	  0.0000e+00	  1.5851e-01	  7.8273e-04	  9.7628e-04	
     6.02228	    0.636974	  2.9100e+02	  6.0223e+00	  1.5550e-01	  2.9903e-03	  1.0306e-01	  5.8917e-02	  4.0955e-05	  4.2228e-01	  4.2082e-02	  7.9633e-04	  1.5510e-02	  6.1900e+04	  3.0863e-02	  6.1974e-02	  1.7944e-01	  4.8822e-01	  1.0640e-03	  1.9062e+01	  3.1287e-03	  2.8644e-03	  3.7015e-02	  6.6116e-02	  6.6116e-02	  3.8093e+00	  1.9571e+01	  0.0000e+00	  1.5861e-01	  7.8254e-04	  9.7604e-04	
     6.02204	    0.637308	  2.9200e+02	  6.0220e+00	  1.5562e-01	  2.9924e-03	  1.0310e-01	  5.8948e-02	  4.0986e-05	  4.2251e-01	  4.2106e-02	  7.9655e-04	  1.5518e-02	  6.1929e+04	  3.0853e-02	  6.1948e-02	  1.7937e-01	  4.8802e-01	  1.0580e-03	  1.9059e+01	  3.1396e-03	  2.8703e-03	  3.6912e-02	  6.6086e-02	  6.6086e-02	  3.8133e+00	  1.9567e+01	  0.0000e+00	  1.5871e-01	  7.8236e-04	  9.7580e-04	
      6.0218	    0.637638	  2.9300e+02	  6.0218e+00	  1.5574e-01	  2.9946e-03	  1.0314e-01	  5.8980e-02	  4.1016e-05	  4.2275e-01	  4.2129e-02	  7.9677e-04	  1.5526e-02	  6.1956e+04	  3.0843e-02	  6.1922e-02	  1.7931e-01	  4.8783e-01	  1.0522e-03	  1.9055e+01	  3.1504e-03	  2.8761e-03	  3.6810e-02	  6.6055e-02	  6.6055e-02	  3.8172e+00	  1.9563e+01	  0.0000e+00	  1.5882e-01	  7.8218e-04	  9.7557e-04	
     6.02157	    0.637965	  2.9400e+02	  6.0216e+00	  1.5585e-01	  2.9967e-03	  1.0319e-01	  5.9011e-02	  4.1046e-05	  4.2298e-01	  4.2152e-02	  7.9698e-04	  1.5534e-02	  6.1984e+04	  3.0834e-02	  6.1897e-02	  1.7924e-01	  4.8763e-01	  1.0463e-03	  1.9051e+01	  3.1613e-03	  2.8819e-03	  3.6708e-02	  6.6025e-02	  6.6025e-02	  3.8212e+00	  1.9559e+01	  0.0000e+00	  1.5892e-01	  7.8201e-04	  9.7534e-04	
     6.02133	    0.638288	  2.9500e+02	  6.0213e+00	  1.5597e-01	  2.9988e-03	  1.0323e-01	  5.9042e-02	  4.1075e-05	  4.2321e-01	  4.2175e-02	  7.9720e-04	  1.5542e-02	  6.2011e+04	  3.0824e-02	  6.1871e-02	  1.7918e-01	  4.8744e-01	  1.0406e-03	  1.9047e+01	  3.1721e-03	  2.8877e-03	  3.6608e-02	  6.5994e-02	  6.5994e-02	  3.8251e+00	  1.9555e+01	  0.0000e+00	  1.5902e-01	  7.8183e-04	  9.7511e-04	
      6.0211	    0.638609	  2.9600e+02	  6.0211e+00	  1.5608e-01	  3.0009e-03	  1.0327e-01	  5.9072e-02	  4.1105e-05	  4.2343e-01	  4.2198e-02	  7.9741e-04	  1.5550e-02	  6.2038e+04	  3.0815e-02	  6.1846e-02	  1.7912e-01	  4.8725e-01	  1.0349e-03	  1.9043e+01	  3.1830e-03	  2.8934e-03	  3.6508e-02	  6.5964e-02	  6.5964e-02	  3.8290e+00	  1.9551e+01	  0.0000e+00	  1.5911e-01	  7.8166e-04	  9.7488e-04	
     6.02087	    0.638926	  2.9700e+02	  6.0209e+00	  1.5620e-01	  3.0029e-03	  1.0331e-01	  5.9102e-02	  4.1134e-05	  4.2366e-01	  4.2220e-02	  7.9762e-04	  1.5557e-02	  6.2065e+04	  3.0805e-02	  6.1822e-02	  1.7906e-01	  4.8706e-01	  1.0293e-03	  1.9040e+01	  3.1939e-03	  2.8992e-03	  3.6409e-02	  6.5933e-02	  6.5933e-02	  3.8330e+00	  1.9547e+01	  0.0000e+00	  1.5921e-01	  7.8149e-04	  9.7466e-04	
