          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.50435	   0.0419356	  3.2700e+02	  6.5043e+00	  3.6505e-03	  1.6840e-04	  8.8511e-03	  3.7591e-03	  3.2965e-05	  2.9083e-02	  8.8333e-07	  2.3122e-04	  4.0041e-05	  5.3795e+03	  1.5917e-01	  4.2602e-01	  6.9967e-01	  9.8564e-01	  1.0197e-02	  1.8619e+01	  8.9427e-01	  1.1783e-02	  9.2634e-02	  1.3920e-01	  1.3920e-01	  3.5745e+00	  1.9909e+01	  0.0000e+00	  0.0000e+00	  7.1134e-04	  1.4865e-03	
      6.5043	   0.0419493	  3.2800e+02	  6.5043e+00	  3.6521e-03	  1.6842e-04	  8.8540e-03	  3.7603e-03	  3.2963e-05	  2.9093e-02	  8.8326e-07	  2.3125e-04	  4.0040e-05	  5.3812e+03	  1.5914e-01	  4.2595e-01	  6.9961e-01	  9.8563e-01	  1.0164e-02	  1.8619e+01	  8.9242e-01	  1.1798e-02	  9.2332e-02	  1.3915e-01	  1.3915e-01	  3.5771e+00	  1.9907e+01	  0.0000e+00	  0.0000e+00	  7.1134e-04	  1.4865e-03	
     6.50425	   0.0419629	  3.2900e+02	  6.5042e+00	  3.6538e-03	  1.6845e-04	  8.8568e-03	  3.7615e-03	  3.2961e-05	  2.9103e-02	  8.8319e-07	  2.3128e-04	  4.0039e-05	  5.3828e+03	  1.5911e-01	  4.2587e-01	  6.9955e-01	  9.8562e-01	  1.0131e-02	  1.8619e+01	  8.9058e-01	  1.1813e-02	  9.2033e-02	  1.3911e-01	  1.3911e-01	  3.5797e+00	  1.9904e+01	  0.0000e+00	  0.0000e+00	  7.1135e-04	  1.4865e-03	
      6.5042	   0.0419763	  3.3000e+02	  6.5042e+00	  3.6554e-03	  1.6847e-04	  8.8595e-03	  3.7626e-03	  3.2958e-05	  2.9112e-02	  8.8313e-07	  2.3132e-04	  4.0037e-05	  5.3845e+03	  1.5908e-01	  4.2580e-01	  6.9949e-01	  9.8561e-01	  1.0099e-02	  1.8618e+01	  8.8875e-01	  1.1827e-02	  9.1738e-02	  1.3906e-01	  1.3906e-01	  3.5823e+00	  1.9902e+01	  0.0000e+00	  0.0000e+00	  7.1136e-04	  1.4865e-03	
     6.50415	   0.0419896	  3.3100e+02	  6.5041e+00	  3.6570e-03	  1.6849e-04	  8.8622e-03	  3.7638e-03	  3.2956e-05	  2.9121e-02	  8.8307e-07	  2.3135e-04	  4.0036e-05	  5.3861e+03	  1.5905e-01	  4.2573e-01	  6.9943e-01	  9.8560e-01	  1.0068e-02	  1.8618e+01	  8.8692e-01	  1.1841e-02	  9.1445e-02	  1.3901e-01	  1.3901e-01	  3.5849e+00	  1.9899e+01	  0.0000e+00	  0.0000e+00	  7.1137e-04	  1.4865e-03	
      6.5041	   0.0420027	  3.3200e+02	  6.5041e+00	  3.6586e-03	  1.6851e-04	  8.8650e-03	  3.7649e-03	  3.2954e-05	  2.9131e-02	  8.8300e-07	  2.3138e-04	  4.0035e-05	  5.3877e+03	  1.5902e-01	  4.2566e-01	  6.9936e-01	  9.8560e-01	  1.0037e-02	  1.8618e+01	  8.8509e-01	  1.1855e-02	  9.1155e-02	  1.3896e-01	  1.3896e-01	  3.5875e+00	  1.9897e+01	  0.0000e+00	  0.0000e+00	  7.1138e-04	  1.4865e-03	
     6.50405	   0.0420158	  3.3300e+02	  6.5041e+00	  3.6601e-03	  1.6854e-04	  8.8676e-03	  3.7660e-03	  3.2952e-05	  2.9140e-02	  8.8294e-07	  2.3141e-04	  4.0033e-05	  5.3893e+03	  1.5899e-01	  4.2559e-01	  6.9930e-01	  9.8559e-01	  1.0006e-02	  1.8617e+01	  8.8327e-01	  1.1869e-02	  9.0867e-02	  1.3892e-01	  1.3892e-01	  3.5900e+00	  1.9894e+01	  0.0000e+00	  0.0000e+00	  7.1139e-04	  1.4865e-03	
       6.504	   0.0420287	  3.3400e+02	  6.5040e+00	  3.6617e-03	  1.6856e-04	  8.8703e-03	  3.7671e-03	  3.2950e-05	  2.9149e-02	  8.8288e-07	  2.3144e-04	  4.0032e-05	  5.3908e+03	  1.5896e-01	  4.2551e-01	  6.9925e-01	  9.8558e-01	  9.9750e-03	  1.8617e+01	  8.8145e-01	  1.1883e-02	  9.0583e-02	  1.3887e-01	  1.3887e-01	  3.5926e+00	  1.9891e+01	  0.0000e+00	  0.0000e+00	  7.1140e-04	  1.4865e-03	
     6.50396	   0.0420414	  3.3500e+02	  6.5040e+00	  3.6632e-03	  1.6858e-04	  8.8729e-03	  3.7682e-03	  3.2948e-05	  2.9158e-02	  8.8281e-07	  2.3147e-04	  4.0031e-05	  5.3924e+03	  1.5893e-01	  4.2544e-01	  6.9919e-01	  9.8558e-01	  9.9448e-03	  1.8617e+01	  8.7963e-01	  1.1897e-02	  9.0302e-02	  1.3882e-01	  1.3882e-01	  3.5952e+00	  1.9889e+01	  0.0000e+00	  0.0000e+00	  7.1140e-04	  1.4865e-03	
     6.50391	   0.0420541	  3.3600e+02	  6.5039e+00	  3.6648e-03	  1.6860e-04	  8.8755e-03	  3.7693e-03	  3.2946e-05	  2.9167e-02	  8.8275e-07	  2.3150e-04	  4.0029e-05	  5.3939e+03	  1.5890e-01	  4.2538e-01	  6.9913e-01	  9.8557e-01	  9.9149e-03	  1.8616e+01	  8.7782e-01	  1.1910e-02	  9.0023e-02	  1.3877e-01	  1.3877e-01	  3.5977e+00	  1.9886e+01	  0.0000e+00	  0.0000e+00	  7.1141e-04	  1.4865e-03	
     6.50386	   0.0420666	  3.3700e+02	  6.5039e+00	  3.6663e-03	  1.6862e-04	  8.8781e-03	  3.7704e-03	  3.2944e-05	  2.9176e-02	  8.8269e-07	  2.3153e-04	  4.0028e-05	  5.3954e+03	  1.5888e-01	  4.2531e-01	  6.9907e-01	  9.8556e-01	  9.8854e-03	  1.8616e+01	  8.7602e-01	  1.1924e-02	  8.9747e-02	  1.3872e-01	  1.3872e-01	  3.6003e+00	  1.9884e+01	  0.0000e+00	  0.0000e+00	  7.1142e-04	  1.4865e-03	
     6.50382	    0.042079	  3.3800e+02	  6.5038e+00	  3.6678e-03	  1.6864e-04	  8.8806e-03	  3.7715e-03	  3.2942e-05	  2.9185e-02	  8.8263e-07	  2.3156e-04	  4.0027e-05	  5.3970e+03	  1.5885e-01	  4.2524e-01	  6.9901e-01	  9.8555e-01	  9.8562e-03	  1.8615e+01	  8.7421e-01	  1.1937e-02	  8.9473e-02	  1.3867e-01	  1.3867e-01	  3.6028e+00	  1.9881e+01	  0.0000e+00	  0.0000e+00	  7.1143e-04	  1.4865e-03	
     6.50377	   0.0420912	  3.3900e+02	  6.5038e+00	  3.6692e-03	  1.6866e-04	  8.8832e-03	  3.7725e-03	  3.2940e-05	  2.9194e-02	  8.8257e-07	  2.3159e-04	  4.0026e-05	  5.3985e+03	  1.5882e-01	  4.2517e-01	  6.9896e-01	  9.8555e-01	  9.8273e-03	  1.8615e+01	  8.7241e-01	  1.1950e-02	  8.9202e-02	  1.3862e-01	  1.3862e-01	  3.6054e+00	  1.9879e+01	  0.0000e+00	  0.0000e+00	  7.1143e-04	  1.4865e-03	
     6.50373	   0.0421034	  3.4000e+02	  6.5037e+00	  3.6707e-03	  1.6868e-04	  8.8856e-03	  3.7736e-03	  3.2938e-05	  2.9202e-02	  8.8252e-07	  2.3162e-04	  4.0024e-05	  5.3999e+03	  1.5880e-01	  4.2511e-01	  6.9890e-01	  9.8554e-01	  9.7988e-03	  1.8615e+01	  8.7061e-01	  1.1963e-02	  8.8934e-02	  1.3857e-01	  1.3857e-01	  3.6079e+00	  1.9876e+01	  0.0000e+00	  0.0000e+00	  7.1144e-04	  1.4865e-03	
     6.50369	   0.0421154	  3.4100e+02	  6.5037e+00	  3.6721e-03	  1.6870e-04	  8.8881e-03	  3.7746e-03	  3.2936e-05	  2.9211e-02	  8.8246e-07	  2.3165e-04	  4.0023e-05	  5.4014e+03	  1.5877e-01	  4.2504e-01	  6.9885e-01	  9.8553e-01	  9.7705e-03	  1.8614e+01	  8.6882e-01	  1.1976e-02	  8.8668e-02	  1.3853e-01	  1.3853e-01	  3.6104e+00	  1.9874e+01	  0.0000e+00	  0.0000e+00	  7.1145e-04	  1.4865e-03	
     6.50364	   0.0421273	  3.4200e+02	  6.5036e+00	  3.6736e-03	  1.6872e-04	  8.8906e-03	  3.7756e-03	  3.2934e-05	  2.9219e-02	  8.8240e-07	  2.3168e-04	  4.0022e-05	  5.4028e+03	  1.5874e-01	  4.2498e-01	  6.9879e-01	  9.8553e-01	  9.7426e-03	  1.8614e+01	  8.6703e-01	  1.1988e-02	  8.8405e-02	  1.3848e-01	  1.3848e-01	  3.6130e+00	  1.9871e+01	  0.0000e+00	  0.0000e+00	  7.1146e-04	  1.4865e-03	
      6.5036	   0.0421391	  3.4300e+02	  6.5036e+00	  3.6750e-03	  1.6874e-04	  8.8930e-03	  3.7767e-03	  3.2932e-05	  2.9228e-02	  8.8234e-07	  2.3171e-04	  4.0021e-05	  5.4043e+03	  1.5872e-01	  4.2491e-01	  6.9874e-01	  9.8552e-01	  9.7150e-03	  1.8614e+01	  8.6525e-01	  1.2001e-02	  8.8144e-02	  1.3843e-01	  1.3843e-01	  3.6155e+00	  1.9869e+01	  0.0000e+00	  0.0000e+00	  7.1146e-04	  1.4865e-03	
     6.50356	   0.0421508	  3.4400e+02	  6.5036e+00	  3.6764e-03	  1.6876e-04	  8.8954e-03	  3.7777e-03	  3.2930e-05	  2.9236e-02	  8.8229e-07	  2.3173e-04	  4.0020e-05	  5.4057e+03	  1.5869e-01	  4.2485e-01	  6.9868e-01	  9.8551e-01	  9.6877e-03	  1.8613e+01	  8.6347e-01	  1.2013e-02	  8.7886e-02	  1.3837e-01	  1.3837e-01	  3.6180e+00	  1.9866e+01	  0.0000e+00	  0.0000e+00	  7.1147e-04	  1.4865e-03	
     6.50351	   0.0421623	  3.4500e+02	  6.5035e+00	  3.6778e-03	  1.6878e-04	  8.8978e-03	  3.7787e-03	  3.2929e-05	  2.9244e-02	  8.8223e-07	  2.3176e-04	  4.0019e-05	  5.4071e+03	  1.5867e-01	  4.2479e-01	  6.9863e-01	  9.8551e-01	  9.6606e-03	  1.8613e+01	  8.6169e-01	  1.2025e-02	  8.7630e-02	  1.3832e-01	  1.3832e-01	  3.6205e+00	  1.9863e+01	  0.0000e+00	  0.0000e+00	  7.1148e-04	  1.4865e-03	
     6.50347	   0.0421737	  3.4600e+02	  6.5035e+00	  3.6792e-03	  1.6880e-04	  8.9001e-03	  3.7796e-03	  3.2927e-05	  2.9252e-02	  8.8218e-07	  2.3179e-04	  4.0017e-05	  5.4085e+03	  1.5864e-01	  4.2472e-01	  6.9858e-01	  9.8550e-01	  9.6339e-03	  1.8613e+01	  8.5992e-01	  1.2038e-02	  8.7376e-02	  1.3827e-01	  1.3827e-01	  3.6230e+00	  1.9861e+01	  0.0000e+00	  0.0000e+00	  7.1149e-04	  1.4865e-03	
     6.50343	   0.0421851	  3.4700e+02	  6.5034e+00	  3.6806e-03	  1.6882e-04	  8.9024e-03	  3.7806e-03	  3.2925e-05	  2.9260e-02	  8.8212e-07	  2.3181e-04	  4.0016e-05	  5.4099e+03	  1.5862e-01	  4.2466e-01	  6.9853e-01	  9.8550e-01	  9.6075e-03	  1.8612e+01	  8.5815e-01	  1.2050e-02	  8.7125e-02	  1.3822e-01	  1.3822e-01	  3.6255e+00	  1.9858e+01	  0.0000e+00	  0.0000e+00	  7.1149e-04	  1.4865e-03	
     6.50339	   0.0421963	  3.4800e+02	  6.5034e+00	  3.6819e-03	  1.6884e-04	  8.9047e-03	  3.7816e-03	  3.2923e-05	  2.9268e-02	  8.8207e-07	  2.3184e-04	  4.0015e-05	  5.4112e+03	  1.5859e-01	  4.2460e-01	  6.9848e-01	  9.8549e-01	  9.5813e-03	  1.8612e+01	  8.5638e-01	  1.2061e-02	  8.6876e-02	  1.3817e-01	  1.3817e-01	  3.6280e+00	  1.9856e+01	  0.0000e+00	  0.0000e+00	  7.1150e-04	  1.4865e-03	
     6.50335	   0.0422074	  3.4900e+02	  6.5034e+00	  3.6833e-03	  1.6886e-04	  8.9070e-03	  3.7825e-03	  3.2921e-05	  2.9276e-02	  8.8202e-07	  2.3187e-04	  4.0014e-05	  5.4126e+03	  1.5857e-01	  4.2454e-01	  6.9842e-01	  9.8548e-01	  9.5555e-03	  1.8611e+01	  8.5462e-01	  1.2073e-02	  8.6629e-02	  1.3812e-01	  1.3812e-01	  3.6305e+00	  1.9853e+01	  0.0000e+00	  0.0000e+00	  7.1151e-04	  1.4865e-03	
     6.50331	   0.0422183	  3.5000e+02	  6.5033e+00	  3.6846e-03	  1.6888e-04	  8.9093e-03	  3.7835e-03	  3.2920e-05	  2.9284e-02	  8.8196e-07	  2.3189e-04	  4.0013e-05	  5.4139e+03	  1.5854e-01	  4.2448e-01	  6.9837e-01	  9.8548e-01	  9.5299e-03	  1.8611e+01	  8.5286e-01	  1.2085e-02	  8.6384e-02	  1.3807e-01	  1.3807e-01	  3.6330e+00	  1.9851e+01	  0.0000e+00	  0.0000e+00	  7.1151e-04	  1.4865e-03	
     6.50327	   0.0422292	  3.5100e+02	  6.5033e+00	  3.6859e-03	  1.6890e-04	  8.9115e-03	  3.7844e-03	  3.2918e-05	  2.9292e-02	  8.8191e-07	  2.3192e-04	  4.0012e-05	  5.4152e+03	  1.5852e-01	  4.2442e-01	  6.9832e-01	  9.8547e-01	  9.5046e-03	  1.8611e+01	  8.5110e-01	  1.2096e-02	  8.6142e-02	  1.3802e-01	  1.3802e-01	  3.6355e+00	  1.9849e+01	  0.0000e+00	  0.0000e+00	  7.1152e-04	  1.4865e-03	
     6.50323	     0.04224	  3.5200e+02	  6.5032e+00	  3.6872e-03	  1.6891e-04	  8.9137e-03	  3.7854e-03	  3.2916e-05	  2.9299e-02	  8.8186e-07	  2.3195e-04	  4.0011e-05	  5.4166e+03	  1.5850e-01	  4.2436e-01	  6.9828e-01	  9.8546e-01	  9.4795e-03	  1.8610e+01	  8.4935e-01	  1.2108e-02	  8.5902e-02	  1.3796e-01	  1.3796e-01	  3.6380e+00	  1.9846e+01	  0.0000e+00	  0.0000e+00	  7.1153e-04	  1.4865e-03	
     6.50319	   0.0422506	  3.5300e+02	  6.5032e+00	  3.6885e-03	  1.6893e-04	  8.9159e-03	  3.7863e-03	  3.2914e-05	  2.9307e-02	  8.8181e-07	  2.3197e-04	  4.0010e-05	  5.4179e+03	  1.5847e-01	  4.2430e-01	  6.9823e-01	  9.8546e-01	  9.4547e-03	  1.8610e+01	  8.4760e-01	  1.2119e-02	  8.5664e-02	  1.3791e-01	  1.3791e-01	  3.6404e+00	  1.9844e+01	  0.0000e+00	  0.0000e+00	  7.1153e-04	  1.4865e-03	
     6.50315	   0.0422612	  3.5400e+02	  6.5032e+00	  3.6898e-03	  1.6895e-04	  8.9181e-03	  3.7872e-03	  3.2913e-05	  2.9314e-02	  8.8176e-07	  2.3200e-04	  4.0009e-05	  5.4191e+03	  1.5845e-01	  4.2425e-01	  6.9818e-01	  9.8545e-01	  9.4302e-03	  1.8610e+01	  8.4586e-01	  1.2130e-02	  8.5428e-02	  1.3786e-01	  1.3786e-01	  3.6429e+00	  1.9841e+01	  0.0000e+00	  0.0000e+00	  7.1154e-04	  1.4865e-03	
     6.50312	   0.0422716	  3.5500e+02	  6.5031e+00	  3.6910e-03	  1.6897e-04	  8.9202e-03	  3.7881e-03	  3.2911e-05	  2.9322e-02	  8.8171e-07	  2.3202e-04	  4.0008e-05	  5.4204e+03	  1.5843e-01	  4.2419e-01	  6.9813e-01	  9.8545e-01	  9.4060e-03	  1.8609e+01	  8.4412e-01	  1.2141e-02	  8.5194e-02	  1.3781e-01	  1.3781e-01	  3.6454e+00	  1.9839e+01	  0.0000e+00	  0.0000e+00	  7.1155e-04	  1.4865e-03	
     6.50308	    0.042282	  3.5600e+02	  6.5031e+00	  3.6923e-03	  1.6898e-04	  8.9224e-03	  3.7890e-03	  3.2909e-05	  2.9329e-02	  8.8166e-07	  2.3205e-04	  4.0007e-05	  5.4217e+03	  1.5841e-01	  4.2413e-01	  6.9808e-01	  9.8544e-01	  9.3819e-03	  1.8609e+01	  8.4238e-01	  1.2151e-02	  8.4962e-02	  1.3775e-01	  1.3775e-01	  3.6478e+00	  1.9836e+01	  0.0000e+00	  0.0000e+00	  7.1155e-04	  1.4865e-03	
     6.50304	   0.0422922	  3.5700e+02	  6.5030e+00	  3.6935e-03	  1.6900e-04	  8.9245e-03	  3.7899e-03	  3.2908e-05	  2.9336e-02	  8.8161e-07	  2.3207e-04	  4.0006e-05	  5.4229e+03	  1.5838e-01	  4.2408e-01	  6.9804e-01	  9.8543e-01	  9.3582e-03	  1.8609e+01	  8.4065e-01	  1.2162e-02	  8.4732e-02	  1.3770e-01	  1.3770e-01	  3.6503e+00	  1.9834e+01	  0.0000e+00	  0.0000e+00	  7.1156e-04	  1.4865e-03	
       6.503	   0.0423024	  3.5800e+02	  6.5030e+00	  3.6947e-03	  1.6902e-04	  8.9266e-03	  3.7907e-03	  3.2906e-05	  2.9344e-02	  8.8156e-07	  2.3209e-04	  4.0005e-05	  5.4241e+03	  1.5836e-01	  4.2402e-01	  6.9799e-01	  9.8543e-01	  9.3347e-03	  1.8608e+01	  8.3892e-01	  1.2173e-02	  8.4504e-02	  1.3765e-01	  1.3765e-01	  3.6527e+00	  1.9831e+01	  0.0000e+00	  0.0000e+00	  7.1157e-04	  1.4865e-03	
     6.50297	   0.0423124	  3.5900e+02	  6.5030e+00	  3.6959e-03	  1.6904e-04	  8.9286e-03	  3.7916e-03	  3.2905e-05	  2.9351e-02	  8.8152e-07	  2.3212e-04	  4.0004e-05	  5.4254e+03	  1.5834e-01	  4.2397e-01	  6.9794e-01	  9.8542e-01	  9.3114e-03	  1.8608e+01	  8.3720e-01	  1.2183e-02	  8.4278e-02	  1.3760e-01	  1.3760e-01	  3.6552e+00	  1.9829e+01	  0.0000e+00	  0.0000e+00	  7.1157e-04	  1.4865e-03	
     6.50293	   0.0423223	  3.6000e+02	  6.5029e+00	  3.6971e-03	  1.6905e-04	  8.9307e-03	  3.7925e-03	  3.2903e-05	  2.9358e-02	  8.8147e-07	  2.3214e-04	  4.0003e-05	  5.4266e+03	  1.5832e-01	  4.2392e-01	  6.9790e-01	  9.8542e-01	  9.2884e-03	  1.8607e+01	  8.3547e-01	  1.2193e-02	  8.4054e-02	  1.3754e-01	  1.3754e-01	  3.6576e+00	  1.9826e+01	  0.0000e+00	  0.0000e+00	  7.1158e-04	  1.4865e-03	
      6.5029	   0.0423322	  3.6100e+02	  6.5029e+00	  3.6983e-03	  1.6907e-04	  8.9327e-03	  3.7933e-03	  3.2902e-05	  2.9365e-02	  8.8142e-07	  2.3216e-04	  4.0002e-05	  5.4278e+03	  1.5830e-01	  4.2386e-01	  6.9785e-01	  9.8541e-01	  9.2656e-03	  1.8607e+01	  8.3376e-01	  1.2204e-02	  8.3832e-02	  1.3749e-01	  1.3749e-01	  3.6601e+00	  1.9824e+01	  0.0000e+00	  0.0000e+00	  7.1158e-04	  1.4865e-03	
     6.50286	   0.0423419	  3.6200e+02	  6.5029e+00	  3.6995e-03	  1.6909e-04	  8.9347e-03	  3.7942e-03	  3.2900e-05	  2.9372e-02	  8.8138e-07	  2.3219e-04	  4.0001e-05	  5.4290e+03	  1.5827e-01	  4.2381e-01	  6.9781e-01	  9.8541e-01	  9.2430e-03	  1.8607e+01	  8.3204e-01	  1.2214e-02	  8.3612e-02	  1.3743e-01	  1.3743e-01	  3.6625e+00	  1.9822e+01	  0.0000e+00	  0.0000e+00	  7.1159e-04	  1.4865e-03	
     6.50282	   0.0423516	  3.6300e+02	  6.5028e+00	  3.7007e-03	  1.6910e-04	  8.9367e-03	  3.7950e-03	  3.2898e-05	  2.9379e-02	  8.8133e-07	  2.3221e-04	  4.0000e-05	  5.4301e+03	  1.5825e-01	  4.2376e-01	  6.9776e-01	  9.8540e-01	  9.2207e-03	  1.8606e+01	  8.3033e-01	  1.2224e-02	  8.3393e-02	  1.3738e-01	  1.3738e-01	  3.6649e+00	  1.9819e+01	  0.0000e+00	  0.0000e+00	  7.1160e-04	  1.4865e-03	
     6.50279	   0.0423611	  3.6400e+02	  6.5028e+00	  3.7018e-03	  1.6912e-04	  8.9386e-03	  3.7958e-03	  3.2897e-05	  2.9385e-02	  8.8128e-07	  2.3223e-04	  3.9999e-05	  5.4313e+03	  1.5823e-01	  4.2371e-01	  6.9772e-01	  9.8540e-01	  9.1985e-03	  1.8606e+01	  8.2862e-01	  1.2233e-02	  8.3177e-02	  1.3733e-01	  1.3733e-01	  3.6673e+00	  1.9817e+01	  0.0000e+00	  0.0000e+00	  7.1160e-04	  1.4865e-03	
     6.50276	   0.0423706	  3.6500e+02	  6.5028e+00	  3.7030e-03	  1.6913e-04	  8.9406e-03	  3.7966e-03	  3.2895e-05	  2.9392e-02	  8.8124e-07	  2.3226e-04	  3.9998e-05	  5.4324e+03	  1.5821e-01	  4.2365e-01	  6.9768e-01	  9.8539e-01	  9.1767e-03	  1.8606e+01	  8.2692e-01	  1.2243e-02	  8.2962e-02	  1.3727e-01	  1.3727e-01	  3.6698e+00	  1.9814e+01	  0.0000e+00	  0.0000e+00	  7.1161e-04	  1.4865e-03	
     6.50272	   0.0423799	  3.6600e+02	  6.5027e+00	  3.7041e-03	  1.6915e-04	  8.9425e-03	  3.7974e-03	  3.2894e-05	  2.9399e-02	  8.8119e-07	  2.3228e-04	  3.9997e-05	  5.4336e+03	  1.5819e-01	  4.2360e-01	  6.9763e-01	  9.8539e-01	  9.1550e-03	  1.8605e+01	  8.2522e-01	  1.2253e-02	  8.2749e-02	  1.3722e-01	  1.3722e-01	  3.6722e+00	  1.9812e+01	  0.0000e+00	  0.0000e+00	  7.1161e-04	  1.4865e-03	
     6.50269	   0.0423892	  3.6700e+02	  6.5027e+00	  3.7052e-03	  1.6917e-04	  8.9444e-03	  3.7982e-03	  3.2893e-05	  2.9405e-02	  8.8115e-07	  2.3230e-04	  3.9996e-05	  5.4347e+03	  1.5817e-01	  4.2355e-01	  6.9759e-01	  9.8538e-01	  9.1335e-03	  1.8605e+01	  8.2352e-01	  1.2262e-02	  8.2538e-02	  1.3716e-01	  1.3716e-01	  3.6746e+00	  1.9809e+01	  0.0000e+00	  0.0000e+00	  7.1162e-04	  1.4865e-03	
     6.50265	   0.0423983	  3.6800e+02	  6.5027e+00	  3.7063e-03	  1.6918e-04	  8.9463e-03	  3.7990e-03	  3.2891e-05	  2.9412e-02	  8.8111e-07	  2.3232e-04	  3.9995e-05	  5.4358e+03	  1.5815e-01	  4.2350e-01	  6.9755e-01	  9.8537e-01	  9.1123e-03	  1.8604e+01	  8.2183e-01	  1.2272e-02	  8.2328e-02	  1.3711e-01	  1.3711e-01	  3.6770e+00	  1.9807e+01	  0.0000e+00	  0.0000e+00	  7.1163e-04	  1.4865e-03	
     6.50262	   0.0424074	  3.6900e+02	  6.5026e+00	  3.7074e-03	  1.6920e-04	  8.9482e-03	  3.7998e-03	  3.2890e-05	  2.9418e-02	  8.8106e-07	  2.3234e-04	  3.9994e-05	  5.4369e+03	  1.5813e-01	  4.2346e-01	  6.9751e-01	  9.8537e-01	  9.0912e-03	  1.8604e+01	  8.2014e-01	  1.2281e-02	  8.2120e-02	  1.3705e-01	  1.3705e-01	  3.6794e+00	  1.9805e+01	  0.0000e+00	  0.0000e+00	  7.1163e-04	  1.4865e-03	
     6.50259	   0.0424164	  3.7000e+02	  6.5026e+00	  3.7085e-03	  1.6921e-04	  8.9500e-03	  3.8006e-03	  3.2888e-05	  2.9425e-02	  8.8102e-07	  2.3236e-04	  3.9993e-05	  5.4380e+03	  1.5811e-01	  4.2341e-01	  6.9747e-01	  9.8536e-01	  9.0704e-03	  1.8604e+01	  8.1846e-01	  1.2290e-02	  8.1914e-02	  1.3700e-01	  1.3700e-01	  3.6818e+00	  1.9802e+01	  0.0000e+00	  0.0000e+00	  7.1164e-04	  1.4865e-03	
     6.50256	   0.0424253	  3.7100e+02	  6.5026e+00	  3.7096e-03	  1.6923e-04	  8.9518e-03	  3.8013e-03	  3.2887e-05	  2.9431e-02	  8.8098e-07	  2.3239e-04	  3.9993e-05	  5.4391e+03	  1.5809e-01	  4.2336e-01	  6.9743e-01	  9.8536e-01	  9.0498e-03	  1.8603e+01	  8.1677e-01	  1.2299e-02	  8.1709e-02	  1.3694e-01	  1.3694e-01	  3.6842e+00	  1.9800e+01	  0.0000e+00	  0.0000e+00	  7.1164e-04	  1.4865e-03	
     6.50252	   0.0424341	  3.7200e+02	  6.5025e+00	  3.7107e-03	  1.6924e-04	  8.9536e-03	  3.8021e-03	  3.2885e-05	  2.9437e-02	  8.8094e-07	  2.3241e-04	  3.9992e-05	  5.4402e+03	  1.5807e-01	  4.2331e-01	  6.9739e-01	  9.8535e-01	  9.0293e-03	  1.8603e+01	  8.1510e-01	  1.2308e-02	  8.1506e-02	  1.3689e-01	  1.3689e-01	  3.6866e+00	  1.9797e+01	  0.0000e+00	  0.0000e+00	  7.1165e-04	  1.4865e-03	
     6.50249	   0.0424428	  3.7300e+02	  6.5025e+00	  3.7117e-03	  1.6926e-04	  8.9554e-03	  3.8029e-03	  3.2884e-05	  2.9443e-02	  8.8090e-07	  2.3243e-04	  3.9991e-05	  5.4412e+03	  1.5805e-01	  4.2326e-01	  6.9735e-01	  9.8535e-01	  9.0091e-03	  1.8602e+01	  8.1342e-01	  1.2317e-02	  8.1305e-02	  1.3683e-01	  1.3683e-01	  3.6890e+00	  1.9795e+01	  0.0000e+00	  0.0000e+00	  7.1165e-04	  1.4865e-03	
     6.50246	   0.0424515	  3.7400e+02	  6.5025e+00	  3.7128e-03	  1.6927e-04	  8.9572e-03	  3.8036e-03	  3.2883e-05	  2.9450e-02	  8.8086e-07	  2.3245e-04	  3.9990e-05	  5.4423e+03	  1.5804e-01	  4.2322e-01	  6.9731e-01	  9.8534e-01	  8.9891e-03	  1.8602e+01	  8.1175e-01	  1.2325e-02	  8.1105e-02	  1.3678e-01	  1.3678e-01	  3.6913e+00	  1.9793e+01	  0.0000e+00	  0.0000e+00	  7.1166e-04	  1.4865e-03	
     6.50243	     0.04246	  3.7500e+02	  6.5024e+00	  3.7138e-03	  1.6928e-04	  8.9590e-03	  3.8043e-03	  3.2881e-05	  2.9456e-02	  8.8081e-07	  2.3247e-04	  3.9989e-05	  5.4433e+03	  1.5802e-01	  4.2317e-01	  6.9727e-01	  9.8534e-01	  8.9692e-03	  1.8602e+01	  8.1008e-01	  1.2334e-02	  8.0907e-02	  1.3672e-01	  1.3672e-01	  3.6937e+00	  1.9790e+01	  0.0000e+00	  0.0000e+00	  7.1166e-04	  1.4865e-03	
      6.5024	   0.0424685	  3.7600e+02	  6.5024e+00	  3.7148e-03	  1.6930e-04	  8.9607e-03	  3.8051e-03	  3.2880e-05	  2.9462e-02	  8.8077e-07	  2.3249e-04	  3.9988e-05	  5.4444e+03	  1.5800e-01	  4.2313e-01	  6.9723e-01	  9.8534e-01	  8.9496e-03	  1.8601e+01	  8.0842e-01	  1.2343e-02	  8.0710e-02	  1.3667e-01	  1.3667e-01	  3.6961e+00	  1.9788e+01	  0.0000e+00	  0.0000e+00	  7.1167e-04	  1.4865e-03	
