          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.43351	    0.176701	  2.4900e+02	  8.4335e+00	  2.5339e-02	  9.9571e-04	  3.1445e-02	  1.8505e-02	  2.1783e-08	  9.3836e-02	  2.3467e-02	  4.6021e-04	  5.4149e-05	  2.1348e+04	  6.4761e-02	  1.5937e-01	  3.8009e-01	  8.6010e-01	  1.0165e-02	  1.8317e+01	  1.7882e+00	  1.5272e-02	  5.0878e-02	  1.0658e-01	  1.0658e-01	  3.0862e+00	  2.0398e+01	  1.9492e-03	  4.0945e-01	  1.0415e-03	  0.0000e+00	
     8.43563	     0.17684	  2.5000e+02	  8.4356e+00	  2.5369e-02	  9.9667e-04	  3.1467e-02	  1.8520e-02	  2.1672e-08	  9.3915e-02	  2.3487e-02	  4.6049e-04	  5.3906e-05	  2.1363e+04	  6.4728e-02	  1.5927e-01	  3.7993e-01	  8.5995e-01	  1.0068e-02	  1.8316e+01	  1.7883e+00	  1.5352e-02	  5.0433e-02	  1.0653e-01	  1.0653e-01	  3.0878e+00	  2.0396e+01	  1.9494e-03	  4.0983e-01	  1.0415e-03	  0.0000e+00	
     8.43774	    0.176979	  2.5100e+02	  8.4377e+00	  2.5398e-02	  9.9762e-04	  3.1489e-02	  1.8536e-02	  2.1563e-08	  9.3993e-02	  2.3507e-02	  4.6078e-04	  5.3666e-05	  2.1379e+04	  6.4697e-02	  1.5918e-01	  3.7976e-01	  8.5980e-01	  9.9729e-03	  1.8315e+01	  1.7884e+00	  1.5431e-02	  4.9996e-02	  1.0647e-01	  1.0647e-01	  3.0894e+00	  2.0395e+01	  1.9497e-03	  4.1020e-01	  1.0415e-03	  0.0000e+00	
     8.43983	    0.177116	  2.5200e+02	  8.4398e+00	  2.5426e-02	  9.9857e-04	  3.1511e-02	  1.8551e-02	  2.1455e-08	  9.4071e-02	  2.3526e-02	  4.6106e-04	  5.3429e-05	  2.1394e+04	  6.4665e-02	  1.5908e-01	  3.7960e-01	  8.5965e-01	  9.8792e-03	  1.8314e+01	  1.7884e+00	  1.5511e-02	  4.9565e-02	  1.0641e-01	  1.0641e-01	  3.0911e+00	  2.0393e+01	  1.9499e-03	  4.1057e-01	  1.0415e-03	  0.0000e+00	
     8.44191	    0.177251	  2.5300e+02	  8.4419e+00	  2.5455e-02	  9.9950e-04	  3.1532e-02	  1.8566e-02	  2.1349e-08	  9.4148e-02	  2.3545e-02	  4.6134e-04	  5.3196e-05	  2.1409e+04	  6.4634e-02	  1.5899e-01	  3.7944e-01	  8.5950e-01	  9.7870e-03	  1.8313e+01	  1.7885e+00	  1.5590e-02	  4.9142e-02	  1.0636e-01	  1.0636e-01	  3.0927e+00	  2.0391e+01	  1.9502e-03	  4.1093e-01	  1.0415e-03	  0.0000e+00	
     8.44397	    0.177385	  2.5400e+02	  8.4440e+00	  2.5483e-02	  1.0004e-03	  3.1554e-02	  1.8581e-02	  2.1244e-08	  9.4224e-02	  2.3564e-02	  4.6162e-04	  5.2965e-05	  2.1424e+04	  6.4603e-02	  1.5890e-01	  3.7928e-01	  8.5935e-01	  9.6964e-03	  1.8311e+01	  1.7886e+00	  1.5670e-02	  4.8725e-02	  1.0630e-01	  1.0630e-01	  3.0943e+00	  2.0390e+01	  1.9504e-03	  4.1129e-01	  1.0415e-03	  0.0000e+00	
     8.44601	    0.177518	  2.5500e+02	  8.4460e+00	  2.5511e-02	  1.0013e-03	  3.1575e-02	  1.8596e-02	  2.1141e-08	  9.4300e-02	  2.3583e-02	  4.6190e-04	  5.2738e-05	  2.1438e+04	  6.4573e-02	  1.5881e-01	  3.7913e-01	  8.5920e-01	  9.6073e-03	  1.8310e+01	  1.7887e+00	  1.5750e-02	  4.8315e-02	  1.0624e-01	  1.0624e-01	  3.0959e+00	  2.0388e+01	  1.9506e-03	  4.1165e-01	  1.0415e-03	  0.0000e+00	
     8.44803	     0.17765	  2.5600e+02	  8.4480e+00	  2.5539e-02	  1.0023e-03	  3.1596e-02	  1.8610e-02	  2.1039e-08	  9.4374e-02	  2.3601e-02	  4.6217e-04	  5.2513e-05	  2.1453e+04	  6.4543e-02	  1.5872e-01	  3.7897e-01	  8.5906e-01	  9.5197e-03	  1.8309e+01	  1.7888e+00	  1.5829e-02	  4.7911e-02	  1.0618e-01	  1.0618e-01	  3.0975e+00	  2.0386e+01	  1.9509e-03	  4.1201e-01	  1.0415e-03	  0.0000e+00	
     8.45004	     0.17778	  2.5700e+02	  8.4500e+00	  2.5566e-02	  1.0032e-03	  3.1616e-02	  1.8625e-02	  2.0938e-08	  9.4448e-02	  2.3620e-02	  4.6245e-04	  5.2292e-05	  2.1468e+04	  6.4513e-02	  1.5863e-01	  3.7882e-01	  8.5892e-01	  9.4336e-03	  1.8308e+01	  1.7889e+00	  1.5909e-02	  4.7514e-02	  1.0612e-01	  1.0612e-01	  3.0991e+00	  2.0385e+01	  1.9511e-03	  4.1236e-01	  1.0415e-03	  0.0000e+00	
     8.45204	    0.177909	  2.5800e+02	  8.4520e+00	  2.5593e-02	  1.0040e-03	  3.1637e-02	  1.8639e-02	  2.0839e-08	  9.4521e-02	  2.3638e-02	  4.6272e-04	  5.2073e-05	  2.1482e+04	  6.4484e-02	  1.5854e-01	  3.7866e-01	  8.5877e-01	  9.3489e-03	  1.8307e+01	  1.7890e+00	  1.5988e-02	  4.7123e-02	  1.0607e-01	  1.0607e-01	  3.1007e+00	  2.0383e+01	  1.9513e-03	  4.1270e-01	  1.0415e-03	  0.0000e+00	
     8.45402	    0.178037	  2.5900e+02	  8.4540e+00	  2.5620e-02	  1.0049e-03	  3.1657e-02	  1.8653e-02	  2.0742e-08	  9.4594e-02	  2.3656e-02	  4.6299e-04	  5.1857e-05	  2.1496e+04	  6.4455e-02	  1.5845e-01	  3.7851e-01	  8.5863e-01	  9.2657e-03	  1.8306e+01	  1.7891e+00	  1.6068e-02	  4.6738e-02	  1.0601e-01	  1.0601e-01	  3.1023e+00	  2.0382e+01	  1.9516e-03	  4.1305e-01	  1.0415e-03	  0.0000e+00	
     8.45598	    0.178163	  2.6000e+02	  8.4560e+00	  2.5647e-02	  1.0058e-03	  3.1677e-02	  1.8667e-02	  2.0646e-08	  9.4666e-02	  2.3674e-02	  4.6325e-04	  5.1644e-05	  2.1510e+04	  6.4426e-02	  1.5837e-01	  3.7837e-01	  8.5850e-01	  9.1838e-03	  1.8304e+01	  1.7892e+00	  1.6147e-02	  4.6360e-02	  1.0595e-01	  1.0595e-01	  3.1039e+00	  2.0380e+01	  1.9518e-03	  4.1339e-01	  1.0415e-03	  0.0000e+00	
     8.45792	    0.178288	  2.6100e+02	  8.4579e+00	  2.5673e-02	  1.0067e-03	  3.1697e-02	  1.8681e-02	  2.0551e-08	  9.4737e-02	  2.3692e-02	  4.6352e-04	  5.1434e-05	  2.1524e+04	  6.4398e-02	  1.5828e-01	  3.7822e-01	  8.5836e-01	  9.1033e-03	  1.8303e+01	  1.7893e+00	  1.6226e-02	  4.5987e-02	  1.0589e-01	  1.0589e-01	  3.1054e+00	  2.0379e+01	  1.9520e-03	  4.1372e-01	  1.0415e-03	  0.0000e+00	
     8.45986	    0.178412	  2.6200e+02	  8.4599e+00	  2.5699e-02	  1.0075e-03	  3.1716e-02	  1.8695e-02	  2.0457e-08	  9.4807e-02	  2.3709e-02	  4.6378e-04	  5.1227e-05	  2.1538e+04	  6.4370e-02	  1.5820e-01	  3.7807e-01	  8.5822e-01	  9.0241e-03	  1.8302e+01	  1.7893e+00	  1.6306e-02	  4.5620e-02	  1.0583e-01	  1.0583e-01	  3.1070e+00	  2.0377e+01	  1.9522e-03	  4.1406e-01	  1.0415e-03	  0.0000e+00	
     8.46177	    0.178534	  2.6300e+02	  8.4618e+00	  2.5725e-02	  1.0084e-03	  3.1736e-02	  1.8709e-02	  2.0365e-08	  9.4877e-02	  2.3726e-02	  4.6404e-04	  5.1022e-05	  2.1551e+04	  6.4342e-02	  1.5812e-01	  3.7793e-01	  8.5809e-01	  8.9463e-03	  1.8301e+01	  1.7894e+00	  1.6385e-02	  4.5260e-02	  1.0577e-01	  1.0577e-01	  3.1086e+00	  2.0375e+01	  1.9524e-03	  4.1439e-01	  1.0415e-03	  0.0000e+00	
     8.46367	    0.178656	  2.6400e+02	  8.4637e+00	  2.5750e-02	  1.0092e-03	  3.1755e-02	  1.8722e-02	  2.0274e-08	  9.4945e-02	  2.3743e-02	  4.6430e-04	  5.0819e-05	  2.1565e+04	  6.4315e-02	  1.5803e-01	  3.7779e-01	  8.5796e-01	  8.8697e-03	  1.8300e+01	  1.7895e+00	  1.6464e-02	  4.4905e-02	  1.0571e-01	  1.0571e-01	  3.1101e+00	  2.0374e+01	  1.9526e-03	  4.1471e-01	  1.0415e-03	  0.0000e+00	
     8.46556	    0.178776	  2.6500e+02	  8.4656e+00	  2.5776e-02	  1.0100e-03	  3.1774e-02	  1.8736e-02	  2.0184e-08	  9.5014e-02	  2.3760e-02	  4.6456e-04	  5.0620e-05	  2.1578e+04	  6.4288e-02	  1.5795e-01	  3.7765e-01	  8.5782e-01	  8.7945e-03	  1.8298e+01	  1.7896e+00	  1.6543e-02	  4.4555e-02	  1.0565e-01	  1.0565e-01	  3.1117e+00	  2.0372e+01	  1.9529e-03	  4.1504e-01	  1.0415e-03	  0.0000e+00	
     8.46743	    0.178895	  2.6600e+02	  8.4674e+00	  2.5801e-02	  1.0109e-03	  3.1793e-02	  1.8749e-02	  2.0095e-08	  9.5081e-02	  2.3777e-02	  4.6482e-04	  5.0423e-05	  2.1591e+04	  6.4261e-02	  1.5787e-01	  3.7751e-01	  8.5769e-01	  8.7204e-03	  1.8297e+01	  1.7897e+00	  1.6622e-02	  4.4211e-02	  1.0558e-01	  1.0558e-01	  3.1132e+00	  2.0371e+01	  1.9531e-03	  4.1536e-01	  1.0415e-03	  0.0000e+00	
     8.46928	    0.179013	  2.6700e+02	  8.4693e+00	  2.5826e-02	  1.0117e-03	  3.1811e-02	  1.8762e-02	  2.0008e-08	  9.5148e-02	  2.3794e-02	  4.6507e-04	  5.0228e-05	  2.1604e+04	  6.4234e-02	  1.5779e-01	  3.7737e-01	  8.5756e-01	  8.6476e-03	  1.8296e+01	  1.7898e+00	  1.6700e-02	  4.3873e-02	  1.0552e-01	  1.0552e-01	  3.1148e+00	  2.0369e+01	  1.9533e-03	  4.1567e-01	  1.0415e-03	  0.0000e+00	
     8.47112	    0.179129	  2.6800e+02	  8.4711e+00	  2.5850e-02	  1.0125e-03	  3.1830e-02	  1.8775e-02	  1.9922e-08	  9.5214e-02	  2.3810e-02	  4.6532e-04	  5.0036e-05	  2.1617e+04	  6.4208e-02	  1.5771e-01	  3.7723e-01	  8.5744e-01	  8.5760e-03	  1.8295e+01	  1.7899e+00	  1.6779e-02	  4.3539e-02	  1.0546e-01	  1.0546e-01	  3.1163e+00	  2.0368e+01	  1.9535e-03	  4.1599e-01	  1.0415e-03	  0.0000e+00	
     8.47295	    0.179245	  2.6900e+02	  8.4729e+00	  2.5875e-02	  1.0133e-03	  3.1848e-02	  1.8788e-02	  1.9837e-08	  9.5280e-02	  2.3827e-02	  4.6557e-04	  4.9847e-05	  2.1630e+04	  6.4182e-02	  1.5763e-01	  3.7710e-01	  8.5731e-01	  8.5056e-03	  1.8294e+01	  1.7900e+00	  1.6857e-02	  4.3212e-02	  1.0540e-01	  1.0540e-01	  3.1179e+00	  2.0366e+01	  1.9537e-03	  4.1630e-01	  1.0415e-03	  0.0000e+00	
     8.47476	    0.179359	  2.7000e+02	  8.4748e+00	  2.5899e-02	  1.0141e-03	  3.1866e-02	  1.8801e-02	  1.9753e-08	  9.5345e-02	  2.3843e-02	  4.6582e-04	  4.9660e-05	  2.1643e+04	  6.4156e-02	  1.5756e-01	  3.7697e-01	  8.5718e-01	  8.4364e-03	  1.8293e+01	  1.7901e+00	  1.6936e-02	  4.2889e-02	  1.0534e-01	  1.0534e-01	  3.1194e+00	  2.0365e+01	  1.9539e-03	  4.1660e-01	  1.0415e-03	  0.0000e+00	
     8.47655	    0.179472	  2.7100e+02	  8.4766e+00	  2.5923e-02	  1.0149e-03	  3.1884e-02	  1.8813e-02	  1.9670e-08	  9.5409e-02	  2.3859e-02	  4.6607e-04	  4.9475e-05	  2.1655e+04	  6.4131e-02	  1.5748e-01	  3.7683e-01	  8.5706e-01	  8.3683e-03	  1.8291e+01	  1.7902e+00	  1.7014e-02	  4.2571e-02	  1.0527e-01	  1.0527e-01	  3.1209e+00	  2.0363e+01	  1.9541e-03	  4.1691e-01	  1.0415e-03	  0.0000e+00	
     8.47833	    0.179584	  2.7200e+02	  8.4783e+00	  2.5946e-02	  1.0156e-03	  3.1902e-02	  1.8826e-02	  1.9588e-08	  9.5473e-02	  2.3875e-02	  4.6631e-04	  4.9292e-05	  2.1668e+04	  6.4106e-02	  1.5741e-01	  3.7670e-01	  8.5694e-01	  8.3013e-03	  1.8290e+01	  1.7903e+00	  1.7092e-02	  4.2259e-02	  1.0521e-01	  1.0521e-01	  3.1224e+00	  2.0362e+01	  1.9543e-03	  4.1721e-01	  1.0415e-03	  0.0000e+00	
      8.4801	    0.179695	  2.7300e+02	  8.4801e+00	  2.5970e-02	  1.0164e-03	  3.1919e-02	  1.8838e-02	  1.9508e-08	  9.5536e-02	  2.3890e-02	  4.6655e-04	  4.9112e-05	  2.1680e+04	  6.4081e-02	  1.5733e-01	  3.7657e-01	  8.5681e-01	  8.2354e-03	  1.8289e+01	  1.7904e+00	  1.7170e-02	  4.1951e-02	  1.0515e-01	  1.0515e-01	  3.1239e+00	  2.0360e+01	  1.9544e-03	  4.1751e-01	  1.0415e-03	  0.0000e+00	
     8.48185	    0.179805	  2.7400e+02	  8.4818e+00	  2.5993e-02	  1.0172e-03	  3.1936e-02	  1.8850e-02	  1.9428e-08	  9.5598e-02	  2.3906e-02	  4.6679e-04	  4.8934e-05	  2.1692e+04	  6.4056e-02	  1.5726e-01	  3.7645e-01	  8.5669e-01	  8.1706e-03	  1.8288e+01	  1.7905e+00	  1.7247e-02	  4.1648e-02	  1.0508e-01	  1.0508e-01	  3.1255e+00	  2.0359e+01	  1.9546e-03	  4.1780e-01	  1.0415e-03	  0.0000e+00	
     8.48359	    0.179913	  2.7500e+02	  8.4836e+00	  2.6016e-02	  1.0179e-03	  3.1954e-02	  1.8862e-02	  1.9350e-08	  9.5660e-02	  2.3921e-02	  4.6703e-04	  4.8759e-05	  2.1704e+04	  6.4032e-02	  1.5718e-01	  3.7632e-01	  8.5657e-01	  8.1069e-03	  1.8287e+01	  1.7906e+00	  1.7325e-02	  4.1350e-02	  1.0502e-01	  1.0502e-01	  3.1270e+00	  2.0357e+01	  1.9548e-03	  4.1810e-01	  1.0415e-03	  0.0000e+00	
     8.48531	    0.180021	  2.7600e+02	  8.4853e+00	  2.6039e-02	  1.0187e-03	  3.1971e-02	  1.8874e-02	  1.9273e-08	  9.5721e-02	  2.3936e-02	  4.6727e-04	  4.8585e-05	  2.1716e+04	  6.4008e-02	  1.5711e-01	  3.7620e-01	  8.5646e-01	  8.0442e-03	  1.8285e+01	  1.7907e+00	  1.7402e-02	  4.1057e-02	  1.0496e-01	  1.0496e-01	  3.1285e+00	  2.0356e+01	  1.9550e-03	  4.1838e-01	  1.0415e-03	  0.0000e+00	
     8.48702	    0.180128	  2.7700e+02	  8.4870e+00	  2.6061e-02	  1.0194e-03	  3.1987e-02	  1.8886e-02	  1.9196e-08	  9.5781e-02	  2.3951e-02	  4.6751e-04	  4.8414e-05	  2.1728e+04	  6.3984e-02	  1.5704e-01	  3.7607e-01	  8.5634e-01	  7.9825e-03	  1.8284e+01	  1.7908e+00	  1.7479e-02	  4.0768e-02	  1.0489e-01	  1.0489e-01	  3.1300e+00	  2.0354e+01	  1.9552e-03	  4.1867e-01	  1.0415e-03	  0.0000e+00	
     8.48871	    0.180233	  2.7800e+02	  8.4887e+00	  2.6083e-02	  1.0202e-03	  3.2004e-02	  1.8898e-02	  1.9121e-08	  9.5841e-02	  2.3966e-02	  4.6774e-04	  4.8245e-05	  2.1740e+04	  6.3961e-02	  1.5697e-01	  3.7595e-01	  8.5622e-01	  7.9219e-03	  1.8283e+01	  1.7909e+00	  1.7556e-02	  4.0483e-02	  1.0483e-01	  1.0483e-01	  3.1314e+00	  2.0353e+01	  1.9554e-03	  4.1896e-01	  1.0415e-03	  0.0000e+00	
      8.4904	    0.180337	  2.7900e+02	  8.4904e+00	  2.6105e-02	  1.0209e-03	  3.2021e-02	  1.8910e-02	  1.9047e-08	  9.5900e-02	  2.3981e-02	  4.6797e-04	  4.8078e-05	  2.1751e+04	  6.3938e-02	  1.5690e-01	  3.7583e-01	  8.5611e-01	  7.8623e-03	  1.8282e+01	  1.7910e+00	  1.7632e-02	  4.0204e-02	  1.0476e-01	  1.0476e-01	  3.1329e+00	  2.0351e+01	  1.9555e-03	  4.1924e-01	  1.0415e-03	  0.0000e+00	
     8.49206	    0.180441	  2.8000e+02	  8.4921e+00	  2.6127e-02	  1.0216e-03	  3.2037e-02	  1.8921e-02	  1.8973e-08	  9.5959e-02	  2.3996e-02	  4.6820e-04	  4.7913e-05	  2.1763e+04	  6.3915e-02	  1.5683e-01	  3.7571e-01	  8.5599e-01	  7.8036e-03	  1.8281e+01	  1.7911e+00	  1.7708e-02	  3.9928e-02	  1.0470e-01	  1.0470e-01	  3.1344e+00	  2.0350e+01	  1.9557e-03	  4.1951e-01	  1.0415e-03	  0.0000e+00	
     8.49372	    0.180543	  2.8100e+02	  8.4937e+00	  2.6149e-02	  1.0223e-03	  3.2053e-02	  1.8933e-02	  1.8901e-08	  9.6017e-02	  2.4010e-02	  4.6843e-04	  4.7750e-05	  2.1774e+04	  6.3892e-02	  1.5676e-01	  3.7559e-01	  8.5588e-01	  7.7459e-03	  1.8279e+01	  1.7912e+00	  1.7785e-02	  3.9657e-02	  1.0464e-01	  1.0464e-01	  3.1359e+00	  2.0348e+01	  1.9559e-03	  4.1979e-01	  1.0415e-03	  0.0000e+00	
     8.49536	    0.180644	  2.8200e+02	  8.4954e+00	  2.6170e-02	  1.0230e-03	  3.2069e-02	  1.8944e-02	  1.8829e-08	  9.6075e-02	  2.4024e-02	  4.6866e-04	  4.7589e-05	  2.1785e+04	  6.3869e-02	  1.5670e-01	  3.7547e-01	  8.5577e-01	  7.6891e-03	  1.8278e+01	  1.7913e+00	  1.7860e-02	  3.9390e-02	  1.0457e-01	  1.0457e-01	  3.1374e+00	  2.0347e+01	  1.9560e-03	  4.2006e-01	  1.0415e-03	  0.0000e+00	
     8.49698	    0.180745	  2.8300e+02	  8.4970e+00	  2.6192e-02	  1.0237e-03	  3.2085e-02	  1.8955e-02	  1.8759e-08	  9.6132e-02	  2.4039e-02	  4.6888e-04	  4.7431e-05	  2.1796e+04	  6.3847e-02	  1.5663e-01	  3.7536e-01	  8.5566e-01	  7.6333e-03	  1.8277e+01	  1.7914e+00	  1.7936e-02	  3.9127e-02	  1.0450e-01	  1.0450e-01	  3.1388e+00	  2.0345e+01	  1.9562e-03	  4.2033e-01	  1.0415e-03	  0.0000e+00	
     8.49859	    0.180844	  2.8400e+02	  8.4986e+00	  2.6213e-02	  1.0244e-03	  3.2100e-02	  1.8966e-02	  1.8689e-08	  9.6188e-02	  2.4053e-02	  4.6911e-04	  4.7274e-05	  2.1807e+04	  6.3825e-02	  1.5656e-01	  3.7524e-01	  8.5555e-01	  7.5783e-03	  1.8276e+01	  1.7915e+00	  1.8011e-02	  3.8868e-02	  1.0444e-01	  1.0444e-01	  3.1403e+00	  2.0344e+01	  1.9564e-03	  4.2060e-01	  1.0415e-03	  0.0000e+00	
     8.50019	    0.180942	  2.8500e+02	  8.5002e+00	  2.6233e-02	  1.0251e-03	  3.2116e-02	  1.8977e-02	  1.8621e-08	  9.6244e-02	  2.4067e-02	  4.6933e-04	  4.7119e-05	  2.1818e+04	  6.3803e-02	  1.5650e-01	  3.7513e-01	  8.5544e-01	  7.5243e-03	  1.8275e+01	  1.7916e+00	  1.8086e-02	  3.8614e-02	  1.0437e-01	  1.0437e-01	  3.1418e+00	  2.0342e+01	  1.9565e-03	  4.2086e-01	  1.0415e-03	  0.0000e+00	
     8.50178	    0.181039	  2.8600e+02	  8.5018e+00	  2.6254e-02	  1.0258e-03	  3.2131e-02	  1.8988e-02	  1.8553e-08	  9.6299e-02	  2.4080e-02	  4.6955e-04	  4.6966e-05	  2.1829e+04	  6.3782e-02	  1.5643e-01	  3.7502e-01	  8.5534e-01	  7.4712e-03	  1.8273e+01	  1.7917e+00	  1.8161e-02	  3.8363e-02	  1.0431e-01	  1.0431e-01	  3.1432e+00	  2.0341e+01	  1.9567e-03	  4.2112e-01	  1.0415e-03	  0.0000e+00	
     8.50335	    0.181136	  2.8700e+02	  8.5034e+00	  2.6275e-02	  1.0264e-03	  3.2147e-02	  1.8999e-02	  1.8486e-08	  9.6354e-02	  2.4094e-02	  4.6977e-04	  4.6815e-05	  2.1840e+04	  6.3760e-02	  1.5637e-01	  3.7491e-01	  8.5523e-01	  7.4189e-03	  1.8272e+01	  1.7918e+00	  1.8236e-02	  3.8116e-02	  1.0424e-01	  1.0424e-01	  3.1447e+00	  2.0339e+01	  1.9569e-03	  4.2138e-01	  1.0415e-03	  0.0000e+00	
     8.50491	    0.181231	  2.8800e+02	  8.5049e+00	  2.6295e-02	  1.0271e-03	  3.2162e-02	  1.9009e-02	  1.8420e-08	  9.6408e-02	  2.4107e-02	  4.6999e-04	  4.6666e-05	  2.1850e+04	  6.3739e-02	  1.5631e-01	  3.7480e-01	  8.5513e-01	  7.3675e-03	  1.8271e+01	  1.7919e+00	  1.8310e-02	  3.7873e-02	  1.0418e-01	  1.0418e-01	  3.1461e+00	  2.0338e+01	  1.9570e-03	  4.2164e-01	  1.0415e-03	  0.0000e+00	
     8.50646	    0.181326	  2.8900e+02	  8.5065e+00	  2.6315e-02	  1.0278e-03	  3.2176e-02	  1.9020e-02	  1.8355e-08	  9.6462e-02	  2.4121e-02	  4.7020e-04	  4.6518e-05	  2.1861e+04	  6.3719e-02	  1.5624e-01	  3.7469e-01	  8.5502e-01	  7.3169e-03	  1.8270e+01	  1.7920e+00	  1.8384e-02	  3.7634e-02	  1.0411e-01	  1.0411e-01	  3.1476e+00	  2.0336e+01	  1.9572e-03	  4.2189e-01	  1.0415e-03	  0.0000e+00	
     8.50799	    0.181419	  2.9000e+02	  8.5080e+00	  2.6335e-02	  1.0284e-03	  3.2191e-02	  1.9030e-02	  1.8291e-08	  9.6515e-02	  2.4134e-02	  4.7042e-04	  4.6373e-05	  2.1871e+04	  6.3698e-02	  1.5618e-01	  3.7458e-01	  8.5492e-01	  7.2671e-03	  1.8269e+01	  1.7921e+00	  1.8457e-02	  3.7398e-02	  1.0404e-01	  1.0404e-01	  3.1490e+00	  2.0335e+01	  1.9573e-03	  4.2215e-01	  1.0415e-03	  0.0000e+00	
     8.50951	    0.181512	  2.9100e+02	  8.5095e+00	  2.6354e-02	  1.0291e-03	  3.2206e-02	  1.9041e-02	  1.8227e-08	  9.6568e-02	  2.4147e-02	  4.7063e-04	  4.6229e-05	  2.1881e+04	  6.3678e-02	  1.5612e-01	  3.7447e-01	  8.5482e-01	  7.2181e-03	  1.8267e+01	  1.7922e+00	  1.8531e-02	  3.7167e-02	  1.0398e-01	  1.0398e-01	  3.1505e+00	  2.0334e+01	  1.9575e-03	  4.2240e-01	  1.0415e-03	  0.0000e+00	
     8.51102	    0.181603	  2.9200e+02	  8.5110e+00	  2.6374e-02	  1.0297e-03	  3.2220e-02	  1.9051e-02	  1.8165e-08	  9.6620e-02	  2.4160e-02	  4.7084e-04	  4.6087e-05	  2.1892e+04	  6.3657e-02	  1.5606e-01	  3.7437e-01	  8.5472e-01	  7.1700e-03	  1.8266e+01	  1.7924e+00	  1.8604e-02	  3.6938e-02	  1.0391e-01	  1.0391e-01	  3.1519e+00	  2.0332e+01	  1.9576e-03	  4.2264e-01	  1.0415e-03	  0.0000e+00	
     8.51252	    0.181694	  2.9300e+02	  8.5125e+00	  2.6393e-02	  1.0303e-03	  3.2235e-02	  1.9061e-02	  1.8103e-08	  9.6671e-02	  2.4173e-02	  4.7105e-04	  4.5946e-05	  2.1902e+04	  6.3637e-02	  1.5600e-01	  3.7426e-01	  8.5462e-01	  7.1226e-03	  1.8265e+01	  1.7925e+00	  1.8676e-02	  3.6714e-02	  1.0384e-01	  1.0384e-01	  3.1533e+00	  2.0331e+01	  1.9578e-03	  4.2289e-01	  1.0415e-03	  0.0000e+00	
       8.514	    0.181784	  2.9400e+02	  8.5140e+00	  2.6412e-02	  1.0310e-03	  3.2249e-02	  1.9071e-02	  1.8042e-08	  9.6722e-02	  2.4186e-02	  4.7125e-04	  4.5808e-05	  2.1912e+04	  6.3618e-02	  1.5594e-01	  3.7416e-01	  8.5452e-01	  7.0760e-03	  1.8264e+01	  1.7926e+00	  1.8749e-02	  3.6492e-02	  1.0377e-01	  1.0377e-01	  3.1548e+00	  2.0329e+01	  1.9579e-03	  4.2313e-01	  1.0415e-03	  0.0000e+00	
     8.51547	    0.181873	  2.9500e+02	  8.5155e+00	  2.6431e-02	  1.0316e-03	  3.2263e-02	  1.9081e-02	  1.7981e-08	  9.6773e-02	  2.4198e-02	  4.7146e-04	  4.5671e-05	  2.1921e+04	  6.3598e-02	  1.5588e-01	  3.7406e-01	  8.5442e-01	  7.0301e-03	  1.8263e+01	  1.7927e+00	  1.8821e-02	  3.6274e-02	  1.0371e-01	  1.0371e-01	  3.1562e+00	  2.0328e+01	  1.9581e-03	  4.2337e-01	  1.0415e-03	  0.0000e+00	
     8.51693	    0.181961	  2.9600e+02	  8.5169e+00	  2.6450e-02	  1.0322e-03	  3.2277e-02	  1.9091e-02	  1.7922e-08	  9.6823e-02	  2.4211e-02	  4.7166e-04	  4.5536e-05	  2.1931e+04	  6.3579e-02	  1.5583e-01	  3.7396e-01	  8.5432e-01	  6.9850e-03	  1.8261e+01	  1.7928e+00	  1.8892e-02	  3.6060e-02	  1.0364e-01	  1.0364e-01	  3.1576e+00	  2.0326e+01	  1.9582e-03	  4.2360e-01	  1.0415e-03	  0.0000e+00	
     8.51837	    0.182048	  2.9700e+02	  8.5184e+00	  2.6468e-02	  1.0328e-03	  3.2290e-02	  1.9100e-02	  1.7863e-08	  9.6872e-02	  2.4223e-02	  4.7187e-04	  4.5402e-05	  2.1941e+04	  6.3560e-02	  1.5577e-01	  3.7386e-01	  8.5423e-01	  6.9406e-03	  1.8260e+01	  1.7929e+00	  1.8963e-02	  3.5849e-02	  1.0357e-01	  1.0357e-01	  3.1590e+00	  2.0325e+01	  1.9584e-03	  4.2384e-01	  1.0415e-03	  0.0000e+00	
      8.5198	    0.182134	  2.9800e+02	  8.5198e+00	  2.6486e-02	  1.0334e-03	  3.2304e-02	  1.9110e-02	  1.7805e-08	  9.6921e-02	  2.4235e-02	  4.7207e-04	  4.5270e-05	  2.1950e+04	  6.3541e-02	  1.5571e-01	  3.7376e-01	  8.5413e-01	  6.8970e-03	  1.8259e+01	  1.7930e+00	  1.9034e-02	  3.5641e-02	  1.0350e-01	  1.0350e-01	  3.1605e+00	  2.0324e+01	  1.9585e-03	  4.2407e-01	  1.0415e-03	  0.0000e+00	
