          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.42041	    0.175832	  2.4300e+02	  8.4204e+00	  2.5158e-02	  9.8973e-04	  3.1307e-02	  1.8408e-02	  2.2483e-08	  9.3343e-02	  2.3345e-02	  4.5844e-04	  5.5677e-05	  2.1251e+04	  6.4961e-02	  1.5997e-01	  3.8113e-01	  8.6105e-01	  4.1033e-03	  1.8224e+01	  1.5435e+00	  5.8040e-02	  1.1209e-02	  7.8223e-02	  7.8223e-02	  3.4839e+00	  2.0000e+01	  1.9476e-03	  4.0711e-01	  1.0415e-03	  0.0000e+00	
     8.42263	     0.17598	  2.4400e+02	  8.4226e+00	  2.5189e-02	  9.9075e-04	  3.1331e-02	  1.8425e-02	  2.2362e-08	  9.3427e-02	  2.3366e-02	  4.5874e-04	  5.5414e-05	  2.1268e+04	  6.4927e-02	  1.5987e-01	  3.8095e-01	  8.6089e-01	  4.0364e-03	  1.8223e+01	  1.5426e+00	  5.8675e-02	  1.1042e-02	  7.8156e-02	  7.8156e-02	  3.4854e+00	  1.9999e+01	  1.9479e-03	  4.0751e-01	  1.0415e-03	  0.0000e+00	
     8.42484	    0.176127	  2.4500e+02	  8.4248e+00	  2.5219e-02	  9.9176e-04	  3.1354e-02	  1.8441e-02	  2.2243e-08	  9.3510e-02	  2.3387e-02	  4.5904e-04	  5.5154e-05	  2.1284e+04	  6.4893e-02	  1.5977e-01	  3.8078e-01	  8.6073e-01	  3.9708e-03	  1.8222e+01	  1.5417e+00	  5.9315e-02	  1.0877e-02	  7.8089e-02	  7.8089e-02	  3.4870e+00	  1.9997e+01	  1.9481e-03	  4.0791e-01	  1.0415e-03	  0.0000e+00	
     8.42704	    0.176273	  2.4600e+02	  8.4270e+00	  2.5250e-02	  9.9276e-04	  3.1377e-02	  1.8457e-02	  2.2125e-08	  9.3593e-02	  2.3407e-02	  4.5933e-04	  5.4897e-05	  2.1300e+04	  6.4859e-02	  1.5967e-01	  3.8060e-01	  8.6057e-01	  3.9066e-03	  1.8221e+01	  1.5408e+00	  5.9959e-02	  1.0716e-02	  7.8021e-02	  7.8021e-02	  3.4886e+00	  1.9995e+01	  1.9484e-03	  4.0830e-01	  1.0415e-03	  0.0000e+00	
     8.42921	    0.176417	  2.4700e+02	  8.4292e+00	  2.5280e-02	  9.9375e-04	  3.1400e-02	  1.8473e-02	  2.2010e-08	  9.3675e-02	  2.3427e-02	  4.5963e-04	  5.4644e-05	  2.1316e+04	  6.4826e-02	  1.5957e-01	  3.8043e-01	  8.6041e-01	  3.8438e-03	  1.8220e+01	  1.5399e+00	  6.0608e-02	  1.0557e-02	  7.7954e-02	  7.7954e-02	  3.4901e+00	  1.9994e+01	  1.9487e-03	  4.0869e-01	  1.0415e-03	  0.0000e+00	
     8.43137	    0.176559	  2.4800e+02	  8.4314e+00	  2.5310e-02	  9.9474e-04	  3.1423e-02	  1.8489e-02	  2.1895e-08	  9.3756e-02	  2.3448e-02	  4.5992e-04	  5.4395e-05	  2.1332e+04	  6.4793e-02	  1.5947e-01	  3.8026e-01	  8.6026e-01	  3.7822e-03	  1.8219e+01	  1.5391e+00	  6.1261e-02	  1.0402e-02	  7.7886e-02	  7.7886e-02	  3.4917e+00	  1.9992e+01	  1.9489e-03	  4.0907e-01	  1.0415e-03	  0.0000e+00	
     8.43351	    0.176701	  2.4900e+02	  8.4335e+00	  2.5339e-02	  9.9571e-04	  3.1445e-02	  1.8505e-02	  2.1783e-08	  9.3836e-02	  2.3467e-02	  4.6021e-04	  5.4149e-05	  2.1348e+04	  6.4761e-02	  1.5937e-01	  3.8009e-01	  8.6010e-01	  3.7219e-03	  1.8218e+01	  1.5382e+00	  6.1918e-02	  1.0249e-02	  7.7819e-02	  7.7819e-02	  3.4932e+00	  1.9991e+01	  1.9492e-03	  4.0945e-01	  1.0415e-03	  0.0000e+00	
     8.43563	     0.17684	  2.5000e+02	  8.4356e+00	  2.5369e-02	  9.9667e-04	  3.1467e-02	  1.8520e-02	  2.1672e-08	  9.3915e-02	  2.3487e-02	  4.6049e-04	  5.3905e-05	  2.1363e+04	  6.4728e-02	  1.5927e-01	  3.7993e-01	  8.5995e-01	  3.6628e-03	  1.8217e+01	  1.5373e+00	  6.2580e-02	  1.0100e-02	  7.7751e-02	  7.7751e-02	  3.4948e+00	  1.9989e+01	  1.9494e-03	  4.0983e-01	  1.0415e-03	  0.0000e+00	
     8.43774	    0.176979	  2.5100e+02	  8.4377e+00	  2.5398e-02	  9.9762e-04	  3.1489e-02	  1.8536e-02	  2.1563e-08	  9.3993e-02	  2.3507e-02	  4.6078e-04	  5.3666e-05	  2.1379e+04	  6.4697e-02	  1.5918e-01	  3.7976e-01	  8.5980e-01	  3.6049e-03	  1.8216e+01	  1.5365e+00	  6.3247e-02	  9.9525e-03	  7.7684e-02	  7.7684e-02	  3.4963e+00	  1.9988e+01	  1.9497e-03	  4.1020e-01	  1.0415e-03	  0.0000e+00	
     8.43983	    0.177116	  2.5200e+02	  8.4398e+00	  2.5426e-02	  9.9857e-04	  3.1511e-02	  1.8551e-02	  2.1455e-08	  9.4071e-02	  2.3526e-02	  4.6106e-04	  5.3429e-05	  2.1394e+04	  6.4665e-02	  1.5908e-01	  3.7960e-01	  8.5965e-01	  3.5482e-03	  1.8215e+01	  1.5356e+00	  6.3918e-02	  9.8082e-03	  7.7616e-02	  7.7616e-02	  3.4978e+00	  1.9986e+01	  1.9499e-03	  4.1057e-01	  1.0415e-03	  0.0000e+00	
     8.44191	    0.177251	  2.5300e+02	  8.4419e+00	  2.5455e-02	  9.9950e-04	  3.1532e-02	  1.8566e-02	  2.1349e-08	  9.4148e-02	  2.3545e-02	  4.6134e-04	  5.3195e-05	  2.1409e+04	  6.4634e-02	  1.5899e-01	  3.7944e-01	  8.5950e-01	  3.4927e-03	  1.8214e+01	  1.5347e+00	  6.4593e-02	  9.6665e-03	  7.7548e-02	  7.7548e-02	  3.4993e+00	  1.9985e+01	  1.9502e-03	  4.1093e-01	  1.0415e-03	  0.0000e+00	
     8.44397	    0.177385	  2.5400e+02	  8.4440e+00	  2.5483e-02	  1.0004e-03	  3.1554e-02	  1.8581e-02	  2.1244e-08	  9.4224e-02	  2.3564e-02	  4.6162e-04	  5.2965e-05	  2.1424e+04	  6.4603e-02	  1.5890e-01	  3.7928e-01	  8.5935e-01	  3.4382e-03	  1.8213e+01	  1.5339e+00	  6.5273e-02	  9.5274e-03	  7.7480e-02	  7.7480e-02	  3.5008e+00	  1.9983e+01	  1.9504e-03	  4.1129e-01	  1.0415e-03	  0.0000e+00	
     8.44601	    0.177518	  2.5500e+02	  8.4460e+00	  2.5511e-02	  1.0013e-03	  3.1575e-02	  1.8596e-02	  2.1141e-08	  9.4300e-02	  2.3583e-02	  4.6190e-04	  5.2738e-05	  2.1438e+04	  6.4573e-02	  1.5881e-01	  3.7913e-01	  8.5920e-01	  3.3849e-03	  1.8212e+01	  1.5330e+00	  6.5956e-02	  9.3909e-03	  7.7412e-02	  7.7412e-02	  3.5023e+00	  1.9982e+01	  1.9506e-03	  4.1165e-01	  1.0415e-03	  0.0000e+00	
     8.44803	     0.17765	  2.5600e+02	  8.4480e+00	  2.5539e-02	  1.0023e-03	  3.1596e-02	  1.8610e-02	  2.1039e-08	  9.4374e-02	  2.3601e-02	  4.6217e-04	  5.2513e-05	  2.1453e+04	  6.4543e-02	  1.5872e-01	  3.7897e-01	  8.5906e-01	  3.3326e-03	  1.8211e+01	  1.5321e+00	  6.6645e-02	  9.2569e-03	  7.7344e-02	  7.7344e-02	  3.5037e+00	  1.9980e+01	  1.9509e-03	  4.1201e-01	  1.0415e-03	  0.0000e+00	
     8.45004	     0.17778	  2.5700e+02	  8.4500e+00	  2.5566e-02	  1.0032e-03	  3.1616e-02	  1.8625e-02	  2.0938e-08	  9.4448e-02	  2.3620e-02	  4.6245e-04	  5.2292e-05	  2.1468e+04	  6.4513e-02	  1.5863e-01	  3.7882e-01	  8.5892e-01	  3.2813e-03	  1.8210e+01	  1.5313e+00	  6.7337e-02	  9.1253e-03	  7.7276e-02	  7.7276e-02	  3.5052e+00	  1.9979e+01	  1.9511e-03	  4.1236e-01	  1.0415e-03	  0.0000e+00	
     8.45204	    0.177909	  2.5800e+02	  8.4520e+00	  2.5593e-02	  1.0040e-03	  3.1637e-02	  1.8639e-02	  2.0839e-08	  9.4521e-02	  2.3638e-02	  4.6272e-04	  5.2073e-05	  2.1482e+04	  6.4484e-02	  1.5854e-01	  3.7866e-01	  8.5877e-01	  3.2311e-03	  1.8209e+01	  1.5304e+00	  6.8034e-02	  8.9961e-03	  7.7208e-02	  7.7208e-02	  3.5066e+00	  1.9977e+01	  1.9513e-03	  4.1270e-01	  1.0415e-03	  0.0000e+00	
     8.45402	    0.178037	  2.5900e+02	  8.4540e+00	  2.5620e-02	  1.0049e-03	  3.1657e-02	  1.8653e-02	  2.0742e-08	  9.4594e-02	  2.3656e-02	  4.6299e-04	  5.1857e-05	  2.1496e+04	  6.4455e-02	  1.5845e-01	  3.7851e-01	  8.5863e-01	  3.1819e-03	  1.8208e+01	  1.5296e+00	  6.8734e-02	  8.8692e-03	  7.7140e-02	  7.7140e-02	  3.5081e+00	  1.9976e+01	  1.9516e-03	  4.1305e-01	  1.0415e-03	  0.0000e+00	
     8.45598	    0.178163	  2.6000e+02	  8.4560e+00	  2.5647e-02	  1.0058e-03	  3.1677e-02	  1.8667e-02	  2.0646e-08	  9.4666e-02	  2.3674e-02	  4.6325e-04	  5.1644e-05	  2.1510e+04	  6.4426e-02	  1.5837e-01	  3.7837e-01	  8.5850e-01	  3.1336e-03	  1.8207e+01	  1.5287e+00	  6.9439e-02	  8.7447e-03	  7.7071e-02	  7.7071e-02	  3.5095e+00	  1.9974e+01	  1.9518e-03	  4.1339e-01	  1.0415e-03	  0.0000e+00	
     8.45793	    0.178288	  2.6100e+02	  8.4579e+00	  2.5673e-02	  1.0067e-03	  3.1697e-02	  1.8681e-02	  2.0551e-08	  9.4737e-02	  2.3692e-02	  4.6352e-04	  5.1434e-05	  2.1524e+04	  6.4398e-02	  1.5828e-01	  3.7822e-01	  8.5836e-01	  3.0863e-03	  1.8206e+01	  1.5279e+00	  7.0148e-02	  8.6224e-03	  7.7003e-02	  7.7003e-02	  3.5110e+00	  1.9973e+01	  1.9520e-03	  4.1372e-01	  1.0415e-03	  0.0000e+00	
     8.45986	    0.178412	  2.6200e+02	  8.4599e+00	  2.5699e-02	  1.0075e-03	  3.1716e-02	  1.8695e-02	  2.0457e-08	  9.4807e-02	  2.3709e-02	  4.6378e-04	  5.1226e-05	  2.1538e+04	  6.4370e-02	  1.5820e-01	  3.7807e-01	  8.5822e-01	  3.0399e-03	  1.8205e+01	  1.5270e+00	  7.0861e-02	  8.5023e-03	  7.6934e-02	  7.6934e-02	  3.5124e+00	  1.9972e+01	  1.9522e-03	  4.1406e-01	  1.0415e-03	  0.0000e+00	
     8.46177	    0.178535	  2.6300e+02	  8.4618e+00	  2.5725e-02	  1.0084e-03	  3.1736e-02	  1.8709e-02	  2.0365e-08	  9.4877e-02	  2.3726e-02	  4.6404e-04	  5.1022e-05	  2.1551e+04	  6.4342e-02	  1.5812e-01	  3.7793e-01	  8.5809e-01	  2.9944e-03	  1.8204e+01	  1.5262e+00	  7.1578e-02	  8.3844e-03	  7.6866e-02	  7.6866e-02	  3.5138e+00	  1.9970e+01	  1.9524e-03	  4.1439e-01	  1.0415e-03	  0.0000e+00	
     8.46367	    0.178656	  2.6400e+02	  8.4637e+00	  2.5750e-02	  1.0092e-03	  3.1755e-02	  1.8722e-02	  2.0274e-08	  9.4945e-02	  2.3744e-02	  4.6430e-04	  5.0819e-05	  2.1565e+04	  6.4315e-02	  1.5803e-01	  3.7779e-01	  8.5796e-01	  2.9498e-03	  1.8203e+01	  1.5253e+00	  7.2299e-02	  8.2686e-03	  7.6798e-02	  7.6798e-02	  3.5152e+00	  1.9969e+01	  1.9526e-03	  4.1471e-01	  1.0415e-03	  0.0000e+00	
     8.46556	    0.178776	  2.6500e+02	  8.4656e+00	  2.5776e-02	  1.0100e-03	  3.1774e-02	  1.8736e-02	  2.0184e-08	  9.5014e-02	  2.3760e-02	  4.6456e-04	  5.0620e-05	  2.1578e+04	  6.4288e-02	  1.5795e-01	  3.7765e-01	  8.5782e-01	  2.9061e-03	  1.8202e+01	  1.5245e+00	  7.3025e-02	  8.1549e-03	  7.6729e-02	  7.6729e-02	  3.5166e+00	  1.9967e+01	  1.9529e-03	  4.1504e-01	  1.0415e-03	  0.0000e+00	
     8.46743	    0.178895	  2.6600e+02	  8.4674e+00	  2.5801e-02	  1.0109e-03	  3.1793e-02	  1.8749e-02	  2.0095e-08	  9.5081e-02	  2.3777e-02	  4.6482e-04	  5.0423e-05	  2.1591e+04	  6.4261e-02	  1.5787e-01	  3.7751e-01	  8.5769e-01	  2.8632e-03	  1.8201e+01	  1.5236e+00	  7.3754e-02	  8.0432e-03	  7.6660e-02	  7.6660e-02	  3.5180e+00	  1.9966e+01	  1.9531e-03	  4.1536e-01	  1.0415e-03	  0.0000e+00	
     8.46928	    0.179013	  2.6700e+02	  8.4693e+00	  2.5826e-02	  1.0117e-03	  3.1811e-02	  1.8762e-02	  2.0008e-08	  9.5148e-02	  2.3794e-02	  4.6507e-04	  5.0228e-05	  2.1604e+04	  6.4234e-02	  1.5779e-01	  3.7737e-01	  8.5756e-01	  2.8211e-03	  1.8200e+01	  1.5228e+00	  7.4487e-02	  7.9335e-03	  7.6592e-02	  7.6592e-02	  3.5193e+00	  1.9965e+01	  1.9533e-03	  4.1567e-01	  1.0415e-03	  0.0000e+00	
     8.47112	    0.179129	  2.6800e+02	  8.4711e+00	  2.5850e-02	  1.0125e-03	  3.1830e-02	  1.8775e-02	  1.9922e-08	  9.5214e-02	  2.3810e-02	  4.6532e-04	  5.0036e-05	  2.1617e+04	  6.4208e-02	  1.5771e-01	  3.7723e-01	  8.5744e-01	  2.7798e-03	  1.8199e+01	  1.5220e+00	  7.5223e-02	  7.8258e-03	  7.6523e-02	  7.6523e-02	  3.5207e+00	  1.9963e+01	  1.9535e-03	  4.1599e-01	  1.0415e-03	  0.0000e+00	
     8.47295	    0.179245	  2.6900e+02	  8.4729e+00	  2.5875e-02	  1.0133e-03	  3.1848e-02	  1.8788e-02	  1.9837e-08	  9.5280e-02	  2.3827e-02	  4.6557e-04	  4.9847e-05	  2.1630e+04	  6.4182e-02	  1.5763e-01	  3.7710e-01	  8.5731e-01	  2.7394e-03	  1.8198e+01	  1.5211e+00	  7.5964e-02	  7.7200e-03	  7.6454e-02	  7.6454e-02	  3.5221e+00	  1.9962e+01	  1.9537e-03	  4.1630e-01	  1.0415e-03	  0.0000e+00	
     8.47476	    0.179359	  2.7000e+02	  8.4748e+00	  2.5899e-02	  1.0141e-03	  3.1866e-02	  1.8801e-02	  1.9753e-08	  9.5345e-02	  2.3843e-02	  4.6582e-04	  4.9660e-05	  2.1643e+04	  6.4156e-02	  1.5756e-01	  3.7697e-01	  8.5718e-01	  2.6997e-03	  1.8197e+01	  1.5203e+00	  7.6709e-02	  7.6160e-03	  7.6386e-02	  7.6386e-02	  3.5234e+00	  1.9961e+01	  1.9539e-03	  4.1660e-01	  1.0415e-03	  0.0000e+00	
     8.47655	    0.179472	  2.7100e+02	  8.4766e+00	  2.5923e-02	  1.0149e-03	  3.1884e-02	  1.8813e-02	  1.9670e-08	  9.5409e-02	  2.3859e-02	  4.6607e-04	  4.9475e-05	  2.1655e+04	  6.4131e-02	  1.5748e-01	  3.7683e-01	  8.5706e-01	  2.6607e-03	  1.8197e+01	  1.5194e+00	  7.7457e-02	  7.5139e-03	  7.6317e-02	  7.6317e-02	  3.5248e+00	  1.9959e+01	  1.9541e-03	  4.1691e-01	  1.0415e-03	  0.0000e+00	
     8.47833	    0.179584	  2.7200e+02	  8.4783e+00	  2.5946e-02	  1.0156e-03	  3.1902e-02	  1.8826e-02	  1.9588e-08	  9.5473e-02	  2.3875e-02	  4.6631e-04	  4.9292e-05	  2.1668e+04	  6.4106e-02	  1.5741e-01	  3.7670e-01	  8.5694e-01	  2.6225e-03	  1.8196e+01	  1.5186e+00	  7.8209e-02	  7.4137e-03	  7.6248e-02	  7.6248e-02	  3.5261e+00	  1.9958e+01	  1.9543e-03	  4.1721e-01	  1.0415e-03	  0.0000e+00	
      8.4801	    0.179695	  2.7300e+02	  8.4801e+00	  2.5970e-02	  1.0164e-03	  3.1919e-02	  1.8838e-02	  1.9508e-08	  9.5536e-02	  2.3890e-02	  4.6655e-04	  4.9112e-05	  2.1680e+04	  6.4081e-02	  1.5733e-01	  3.7657e-01	  8.5681e-01	  2.5851e-03	  1.8195e+01	  1.5178e+00	  7.8964e-02	  7.3151e-03	  7.6179e-02	  7.6179e-02	  3.5274e+00	  1.9957e+01	  1.9544e-03	  4.1751e-01	  1.0415e-03	  0.0000e+00	
     8.48185	    0.179805	  2.7400e+02	  8.4819e+00	  2.5993e-02	  1.0172e-03	  3.1936e-02	  1.8850e-02	  1.9428e-08	  9.5598e-02	  2.3906e-02	  4.6679e-04	  4.8934e-05	  2.1692e+04	  6.4056e-02	  1.5726e-01	  3.7645e-01	  8.5669e-01	  2.5483e-03	  1.8194e+01	  1.5170e+00	  7.9724e-02	  7.2184e-03	  7.6110e-02	  7.6110e-02	  3.5288e+00	  1.9955e+01	  1.9546e-03	  4.1780e-01	  1.0415e-03	  0.0000e+00	
     8.48359	    0.179913	  2.7500e+02	  8.4836e+00	  2.6016e-02	  1.0179e-03	  3.1954e-02	  1.8862e-02	  1.9350e-08	  9.5660e-02	  2.3921e-02	  4.6703e-04	  4.8759e-05	  2.1704e+04	  6.4032e-02	  1.5718e-01	  3.7632e-01	  8.5657e-01	  2.5122e-03	  1.8193e+01	  1.5161e+00	  8.0486e-02	  7.1233e-03	  7.6041e-02	  7.6041e-02	  3.5301e+00	  1.9954e+01	  1.9548e-03	  4.1810e-01	  1.0415e-03	  0.0000e+00	
     8.48531	    0.180021	  2.7600e+02	  8.4853e+00	  2.6039e-02	  1.0187e-03	  3.1971e-02	  1.8874e-02	  1.9273e-08	  9.5721e-02	  2.3936e-02	  4.6727e-04	  4.8585e-05	  2.1716e+04	  6.4008e-02	  1.5711e-01	  3.7620e-01	  8.5646e-01	  2.4768e-03	  1.8192e+01	  1.5153e+00	  8.1253e-02	  7.0299e-03	  7.5972e-02	  7.5972e-02	  3.5314e+00	  1.9953e+01	  1.9550e-03	  4.1838e-01	  1.0415e-03	  0.0000e+00	
     8.48702	    0.180128	  2.7700e+02	  8.4870e+00	  2.6061e-02	  1.0194e-03	  3.1987e-02	  1.8886e-02	  1.9196e-08	  9.5781e-02	  2.3951e-02	  4.6751e-04	  4.8414e-05	  2.1728e+04	  6.3984e-02	  1.5704e-01	  3.7607e-01	  8.5634e-01	  2.4421e-03	  1.8191e+01	  1.5145e+00	  8.2023e-02	  6.9381e-03	  7.5903e-02	  7.5903e-02	  3.5327e+00	  1.9951e+01	  1.9552e-03	  4.1867e-01	  1.0415e-03	  0.0000e+00	
     8.48871	    0.180233	  2.7800e+02	  8.4887e+00	  2.6083e-02	  1.0202e-03	  3.2004e-02	  1.8898e-02	  1.9121e-08	  9.5841e-02	  2.3966e-02	  4.6774e-04	  4.8245e-05	  2.1740e+04	  6.3961e-02	  1.5697e-01	  3.7595e-01	  8.5622e-01	  2.4080e-03	  1.8190e+01	  1.5137e+00	  8.2796e-02	  6.8479e-03	  7.5834e-02	  7.5834e-02	  3.5340e+00	  1.9950e+01	  1.9554e-03	  4.1896e-01	  1.0415e-03	  0.0000e+00	
      8.4904	    0.180337	  2.7900e+02	  8.4904e+00	  2.6105e-02	  1.0209e-03	  3.2021e-02	  1.8910e-02	  1.9047e-08	  9.5900e-02	  2.3981e-02	  4.6797e-04	  4.8078e-05	  2.1751e+04	  6.3938e-02	  1.5690e-01	  3.7583e-01	  8.5611e-01	  2.3745e-03	  1.8189e+01	  1.5128e+00	  8.3573e-02	  6.7593e-03	  7.5765e-02	  7.5765e-02	  3.5352e+00	  1.9949e+01	  1.9555e-03	  4.1924e-01	  1.0415e-03	  0.0000e+00	
     8.49206	    0.180441	  2.8000e+02	  8.4921e+00	  2.6127e-02	  1.0216e-03	  3.2037e-02	  1.8921e-02	  1.8973e-08	  9.5959e-02	  2.3996e-02	  4.6820e-04	  4.7913e-05	  2.1763e+04	  6.3915e-02	  1.5683e-01	  3.7571e-01	  8.5599e-01	  2.3417e-03	  1.8188e+01	  1.5120e+00	  8.4353e-02	  6.6723e-03	  7.5696e-02	  7.5696e-02	  3.5365e+00	  1.9947e+01	  1.9557e-03	  4.1951e-01	  1.0415e-03	  0.0000e+00	
     8.49372	    0.180543	  2.8100e+02	  8.4937e+00	  2.6149e-02	  1.0223e-03	  3.2053e-02	  1.8933e-02	  1.8901e-08	  9.6017e-02	  2.4010e-02	  4.6843e-04	  4.7750e-05	  2.1774e+04	  6.3892e-02	  1.5676e-01	  3.7559e-01	  8.5588e-01	  2.3094e-03	  1.8187e+01	  1.5112e+00	  8.5137e-02	  6.5867e-03	  7.5627e-02	  7.5627e-02	  3.5378e+00	  1.9946e+01	  1.9559e-03	  4.1979e-01	  1.0415e-03	  0.0000e+00	
     8.49536	    0.180644	  2.8200e+02	  8.4954e+00	  2.6170e-02	  1.0230e-03	  3.2069e-02	  1.8944e-02	  1.8829e-08	  9.6075e-02	  2.4024e-02	  4.6866e-04	  4.7589e-05	  2.1785e+04	  6.3869e-02	  1.5670e-01	  3.7547e-01	  8.5577e-01	  2.2778e-03	  1.8186e+01	  1.5104e+00	  8.5924e-02	  6.5026e-03	  7.5558e-02	  7.5558e-02	  3.5390e+00	  1.9945e+01	  1.9560e-03	  4.2006e-01	  1.0415e-03	  0.0000e+00	
     8.49698	    0.180745	  2.8300e+02	  8.4970e+00	  2.6192e-02	  1.0237e-03	  3.2085e-02	  1.8955e-02	  1.8759e-08	  9.6132e-02	  2.4039e-02	  4.6888e-04	  4.7431e-05	  2.1796e+04	  6.3847e-02	  1.5663e-01	  3.7536e-01	  8.5566e-01	  2.2467e-03	  1.8185e+01	  1.5096e+00	  8.6714e-02	  6.4200e-03	  7.5489e-02	  7.5489e-02	  3.5403e+00	  1.9944e+01	  1.9562e-03	  4.2033e-01	  1.0415e-03	  0.0000e+00	
     8.49859	    0.180844	  2.8400e+02	  8.4986e+00	  2.6213e-02	  1.0244e-03	  3.2100e-02	  1.8966e-02	  1.8689e-08	  9.6188e-02	  2.4053e-02	  4.6911e-04	  4.7274e-05	  2.1807e+04	  6.3825e-02	  1.5656e-01	  3.7524e-01	  8.5555e-01	  2.2162e-03	  1.8184e+01	  1.5088e+00	  8.7508e-02	  6.3388e-03	  7.5420e-02	  7.5420e-02	  3.5415e+00	  1.9942e+01	  1.9564e-03	  4.2060e-01	  1.0415e-03	  0.0000e+00	
     8.50019	    0.180942	  2.8500e+02	  8.5002e+00	  2.6233e-02	  1.0251e-03	  3.2116e-02	  1.8977e-02	  1.8621e-08	  9.6244e-02	  2.4067e-02	  4.6933e-04	  4.7119e-05	  2.1818e+04	  6.3803e-02	  1.5650e-01	  3.7513e-01	  8.5544e-01	  2.1863e-03	  1.8183e+01	  1.5080e+00	  8.8304e-02	  6.2590e-03	  7.5351e-02	  7.5351e-02	  3.5428e+00	  1.9941e+01	  1.9565e-03	  4.2086e-01	  1.0415e-03	  0.0000e+00	
     8.50178	    0.181039	  2.8600e+02	  8.5018e+00	  2.6254e-02	  1.0258e-03	  3.2131e-02	  1.8988e-02	  1.8553e-08	  9.6299e-02	  2.4080e-02	  4.6955e-04	  4.6966e-05	  2.1829e+04	  6.3782e-02	  1.5643e-01	  3.7502e-01	  8.5534e-01	  2.1569e-03	  1.8182e+01	  1.5071e+00	  8.9104e-02	  6.1805e-03	  7.5282e-02	  7.5282e-02	  3.5440e+00	  1.9940e+01	  1.9567e-03	  4.2113e-01	  1.0415e-03	  0.0000e+00	
     8.50335	    0.181136	  2.8700e+02	  8.5034e+00	  2.6275e-02	  1.0264e-03	  3.2147e-02	  1.8999e-02	  1.8486e-08	  9.6354e-02	  2.4094e-02	  4.6977e-04	  4.6815e-05	  2.1840e+04	  6.3760e-02	  1.5637e-01	  3.7491e-01	  8.5523e-01	  2.1281e-03	  1.8181e+01	  1.5063e+00	  8.9907e-02	  6.1034e-03	  7.5213e-02	  7.5213e-02	  3.5452e+00	  1.9939e+01	  1.9569e-03	  4.2138e-01	  1.0415e-03	  0.0000e+00	
     8.50491	    0.181231	  2.8800e+02	  8.5049e+00	  2.6295e-02	  1.0271e-03	  3.2162e-02	  1.9009e-02	  1.8420e-08	  9.6408e-02	  2.4107e-02	  4.6999e-04	  4.6666e-05	  2.1850e+04	  6.3739e-02	  1.5631e-01	  3.7480e-01	  8.5513e-01	  2.0997e-03	  1.8180e+01	  1.5055e+00	  9.0713e-02	  6.0276e-03	  7.5144e-02	  7.5144e-02	  3.5464e+00	  1.9938e+01	  1.9570e-03	  4.2164e-01	  1.0415e-03	  0.0000e+00	
     8.50646	    0.181326	  2.8900e+02	  8.5065e+00	  2.6315e-02	  1.0278e-03	  3.2176e-02	  1.9020e-02	  1.8355e-08	  9.6462e-02	  2.4121e-02	  4.7020e-04	  4.6518e-05	  2.1861e+04	  6.3719e-02	  1.5624e-01	  3.7469e-01	  8.5502e-01	  2.0719e-03	  1.8179e+01	  1.5047e+00	  9.1522e-02	  5.9531e-03	  7.5075e-02	  7.5075e-02	  3.5476e+00	  1.9936e+01	  1.9572e-03	  4.2189e-01	  1.0415e-03	  0.0000e+00	
     8.50799	    0.181419	  2.9000e+02	  8.5080e+00	  2.6335e-02	  1.0284e-03	  3.2191e-02	  1.9030e-02	  1.8291e-08	  9.6515e-02	  2.4134e-02	  4.7042e-04	  4.6372e-05	  2.1871e+04	  6.3698e-02	  1.5618e-01	  3.7458e-01	  8.5492e-01	  2.0446e-03	  1.8178e+01	  1.5039e+00	  9.2334e-02	  5.8799e-03	  7.5006e-02	  7.5006e-02	  3.5488e+00	  1.9935e+01	  1.9573e-03	  4.2215e-01	  1.0415e-03	  0.0000e+00	
     8.50951	    0.181512	  2.9100e+02	  8.5095e+00	  2.6354e-02	  1.0291e-03	  3.2206e-02	  1.9041e-02	  1.8227e-08	  9.6568e-02	  2.4147e-02	  4.7063e-04	  4.6229e-05	  2.1881e+04	  6.3678e-02	  1.5612e-01	  3.7447e-01	  8.5482e-01	  2.0177e-03	  1.8177e+01	  1.5031e+00	  9.3149e-02	  5.8079e-03	  7.4936e-02	  7.4936e-02	  3.5500e+00	  1.9934e+01	  1.9575e-03	  4.2240e-01	  1.0415e-03	  0.0000e+00	
     8.51102	    0.181603	  2.9200e+02	  8.5110e+00	  2.6374e-02	  1.0297e-03	  3.2220e-02	  1.9051e-02	  1.8165e-08	  9.6620e-02	  2.4160e-02	  4.7084e-04	  4.6087e-05	  2.1892e+04	  6.3657e-02	  1.5606e-01	  3.7437e-01	  8.5472e-01	  1.9914e-03	  1.8176e+01	  1.5023e+00	  9.3967e-02	  5.7371e-03	  7.4867e-02	  7.4867e-02	  3.5512e+00	  1.9933e+01	  1.9576e-03	  4.2264e-01	  1.0415e-03	  0.0000e+00	
