          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.47612	   0.0718848	  3.8000e+02	  6.4761e+00	  7.7116e-04	  1.9804e-04	  1.2576e-02	  7.9393e-03	  2.9439e-05	  4.1685e-05	  2.8388e-02	  2.8594e-04	  3.8745e-05	  6.0175e+03	  1.4852e-01	  3.9913e-01	  6.7638e-01	  9.8258e-01	  1.1467e-02	  1.8280e+01	  7.7420e-01	  3.4779e-02	  1.0880e-01	  1.4275e-01	  1.4275e-01	  3.9864e+00	  1.9498e+01	  0.0000e+00	  0.0000e+00	  7.3451e-04	  7.8208e-04	
      6.4761	    0.071897	  3.8100e+02	  6.4761e+00	  7.7122e-04	  1.9806e-04	  1.2578e-02	  7.9408e-03	  2.9438e-05	  4.1684e-05	  2.8393e-02	  2.8597e-04	  3.8745e-05	  6.0184e+03	  1.4851e-01	  3.9910e-01	  6.7635e-01	  9.8257e-01	  1.1449e-02	  1.8279e+01	  7.7254e-01	  3.4799e-02	  1.0861e-01	  1.4271e-01	  1.4271e-01	  3.9898e+00	  1.9494e+01	  0.0000e+00	  0.0000e+00	  7.3452e-04	  7.8201e-04	
     6.47607	    0.071909	  3.8200e+02	  6.4761e+00	  7.7127e-04	  1.9807e-04	  1.2580e-02	  7.9423e-03	  2.9436e-05	  4.1683e-05	  2.8399e-02	  2.8599e-04	  3.8744e-05	  6.0193e+03	  1.4850e-01	  3.9906e-01	  6.7632e-01	  9.8257e-01	  1.1431e-02	  1.8277e+01	  7.7089e-01	  3.4818e-02	  1.0842e-01	  1.4268e-01	  1.4268e-01	  3.9931e+00	  1.9491e+01	  0.0000e+00	  0.0000e+00	  7.3453e-04	  7.8193e-04	
     6.47604	    0.071921	  3.8300e+02	  6.4760e+00	  7.7133e-04	  1.9808e-04	  1.2582e-02	  7.9437e-03	  2.9435e-05	  4.1682e-05	  2.8404e-02	  2.8602e-04	  3.8744e-05	  6.0202e+03	  1.4848e-01	  3.9903e-01	  6.7629e-01	  9.8256e-01	  1.1413e-02	  1.8276e+01	  7.6923e-01	  3.4837e-02	  1.0824e-01	  1.4264e-01	  1.4264e-01	  3.9964e+00	  1.9488e+01	  0.0000e+00	  0.0000e+00	  7.3453e-04	  7.8186e-04	
     6.47602	   0.0719328	  3.8400e+02	  6.4760e+00	  7.7138e-04	  1.9810e-04	  1.2584e-02	  7.9452e-03	  2.9434e-05	  4.1681e-05	  2.8410e-02	  2.8604e-04	  3.8743e-05	  6.0210e+03	  1.4847e-01	  3.9900e-01	  6.7626e-01	  9.8256e-01	  1.1395e-02	  1.8274e+01	  7.6758e-01	  3.4855e-02	  1.0806e-01	  1.4261e-01	  1.4261e-01	  3.9996e+00	  1.9484e+01	  0.0000e+00	  0.0000e+00	  7.3454e-04	  7.8179e-04	
     6.47599	   0.0719446	  3.8500e+02	  6.4760e+00	  7.7143e-04	  1.9811e-04	  1.2587e-02	  7.9466e-03	  2.9433e-05	  4.1680e-05	  2.8415e-02	  2.8606e-04	  3.8743e-05	  6.0219e+03	  1.4846e-01	  3.9896e-01	  6.7623e-01	  9.8255e-01	  1.1377e-02	  1.8273e+01	  7.6594e-01	  3.4874e-02	  1.0787e-01	  1.4258e-01	  1.4258e-01	  4.0029e+00	  1.9481e+01	  0.0000e+00	  0.0000e+00	  7.3455e-04	  7.8172e-04	
     6.47596	   0.0719562	  3.8600e+02	  6.4760e+00	  7.7148e-04	  1.9813e-04	  1.2589e-02	  7.9480e-03	  2.9432e-05	  4.1679e-05	  2.8420e-02	  2.8608e-04	  3.8742e-05	  6.0227e+03	  1.4844e-01	  3.9893e-01	  6.7620e-01	  9.8255e-01	  1.1360e-02	  1.8272e+01	  7.6430e-01	  3.4892e-02	  1.0769e-01	  1.4254e-01	  1.4254e-01	  4.0062e+00	  1.9478e+01	  0.0000e+00	  0.0000e+00	  7.3455e-04	  7.8165e-04	
     6.47594	   0.0719677	  3.8700e+02	  6.4759e+00	  7.7153e-04	  1.9814e-04	  1.2591e-02	  7.9494e-03	  2.9431e-05	  4.1679e-05	  2.8425e-02	  2.8611e-04	  3.8742e-05	  6.0236e+03	  1.4843e-01	  3.9890e-01	  6.7617e-01	  9.8255e-01	  1.1342e-02	  1.8270e+01	  7.6266e-01	  3.4910e-02	  1.0751e-01	  1.4251e-01	  1.4251e-01	  4.0095e+00	  1.9474e+01	  0.0000e+00	  0.0000e+00	  7.3456e-04	  7.8158e-04	
     6.47591	    0.071979	  3.8800e+02	  6.4759e+00	  7.7158e-04	  1.9816e-04	  1.2593e-02	  7.9508e-03	  2.9430e-05	  4.1678e-05	  2.8431e-02	  2.8613e-04	  3.8741e-05	  6.0244e+03	  1.4842e-01	  3.9886e-01	  6.7614e-01	  9.8254e-01	  1.1325e-02	  1.8269e+01	  7.6103e-01	  3.4928e-02	  1.0734e-01	  1.4247e-01	  1.4247e-01	  4.0128e+00	  1.9471e+01	  0.0000e+00	  0.0000e+00	  7.3457e-04	  7.8152e-04	
     6.47589	   0.0719903	  3.8900e+02	  6.4759e+00	  7.7163e-04	  1.9817e-04	  1.2595e-02	  7.9522e-03	  2.9429e-05	  4.1677e-05	  2.8436e-02	  2.8615e-04	  3.8741e-05	  6.0252e+03	  1.4841e-01	  3.9883e-01	  6.7611e-01	  9.8254e-01	  1.1308e-02	  1.8267e+01	  7.5940e-01	  3.4946e-02	  1.0716e-01	  1.4244e-01	  1.4244e-01	  4.0161e+00	  1.9468e+01	  0.0000e+00	  0.0000e+00	  7.3457e-04	  7.8145e-04	
     6.47586	   0.0720014	  3.9000e+02	  6.4759e+00	  7.7168e-04	  1.9818e-04	  1.2597e-02	  7.9536e-03	  2.9428e-05	  4.1676e-05	  2.8441e-02	  2.8617e-04	  3.8740e-05	  6.0261e+03	  1.4839e-01	  3.9880e-01	  6.7608e-01	  9.8253e-01	  1.1291e-02	  1.8266e+01	  7.5777e-01	  3.4963e-02	  1.0698e-01	  1.4240e-01	  1.4240e-01	  4.0193e+00	  1.9465e+01	  0.0000e+00	  0.0000e+00	  7.3458e-04	  7.8138e-04	
     6.47584	   0.0720125	  3.9100e+02	  6.4758e+00	  7.7173e-04	  1.9820e-04	  1.2599e-02	  7.9549e-03	  2.9427e-05	  4.1675e-05	  2.8446e-02	  2.8619e-04	  3.8740e-05	  6.0269e+03	  1.4838e-01	  3.9877e-01	  6.7605e-01	  9.8253e-01	  1.1274e-02	  1.8265e+01	  7.5615e-01	  3.4980e-02	  1.0681e-01	  1.4236e-01	  1.4236e-01	  4.0226e+00	  1.9461e+01	  0.0000e+00	  0.0000e+00	  7.3459e-04	  7.8132e-04	
     6.47581	   0.0720234	  3.9200e+02	  6.4758e+00	  7.7178e-04	  1.9821e-04	  1.2601e-02	  7.9563e-03	  2.9426e-05	  4.1674e-05	  2.8451e-02	  2.8621e-04	  3.8739e-05	  6.0277e+03	  1.4837e-01	  3.9873e-01	  6.7603e-01	  9.8253e-01	  1.1258e-02	  1.8263e+01	  7.5453e-01	  3.4997e-02	  1.0663e-01	  1.4233e-01	  1.4233e-01	  4.0258e+00	  1.9458e+01	  0.0000e+00	  0.0000e+00	  7.3459e-04	  7.8125e-04	
     6.47579	   0.0720342	  3.9300e+02	  6.4758e+00	  7.7183e-04	  1.9822e-04	  1.2603e-02	  7.9576e-03	  2.9425e-05	  4.1673e-05	  2.8456e-02	  2.8624e-04	  3.8739e-05	  6.0285e+03	  1.4836e-01	  3.9870e-01	  6.7600e-01	  9.8252e-01	  1.1241e-02	  1.8262e+01	  7.5292e-01	  3.5014e-02	  1.0646e-01	  1.4229e-01	  1.4229e-01	  4.0291e+00	  1.9455e+01	  0.0000e+00	  0.0000e+00	  7.3460e-04	  7.8119e-04	
     6.47577	   0.0720449	  3.9400e+02	  6.4758e+00	  7.7187e-04	  1.9824e-04	  1.2605e-02	  7.9589e-03	  2.9424e-05	  4.1672e-05	  2.8461e-02	  2.8626e-04	  3.8738e-05	  6.0292e+03	  1.4835e-01	  3.9867e-01	  6.7597e-01	  9.8252e-01	  1.1225e-02	  1.8260e+01	  7.5131e-01	  3.5030e-02	  1.0629e-01	  1.4226e-01	  1.4226e-01	  4.0324e+00	  1.9452e+01	  0.0000e+00	  0.0000e+00	  7.3460e-04	  7.8112e-04	
     6.47574	   0.0720555	  3.9500e+02	  6.4757e+00	  7.7192e-04	  1.9825e-04	  1.2607e-02	  7.9602e-03	  2.9423e-05	  4.1671e-05	  2.8466e-02	  2.8628e-04	  3.8738e-05	  6.0300e+03	  1.4833e-01	  3.9864e-01	  6.7594e-01	  9.8251e-01	  1.1208e-02	  1.8259e+01	  7.4970e-01	  3.5046e-02	  1.0611e-01	  1.4222e-01	  1.4222e-01	  4.0356e+00	  1.9448e+01	  0.0000e+00	  0.0000e+00	  7.3461e-04	  7.8106e-04	
     6.47572	    0.072066	  3.9600e+02	  6.4757e+00	  7.7197e-04	  1.9826e-04	  1.2609e-02	  7.9615e-03	  2.9422e-05	  4.1671e-05	  2.8470e-02	  2.8630e-04	  3.8737e-05	  6.0308e+03	  1.4832e-01	  3.9861e-01	  6.7592e-01	  9.8251e-01	  1.1192e-02	  1.8258e+01	  7.4810e-01	  3.5062e-02	  1.0594e-01	  1.4219e-01	  1.4219e-01	  4.0388e+00	  1.9445e+01	  0.0000e+00	  0.0000e+00	  7.3462e-04	  7.8100e-04	
      6.4757	   0.0720764	  3.9700e+02	  6.4757e+00	  7.7201e-04	  1.9828e-04	  1.2611e-02	  7.9627e-03	  2.9421e-05	  4.1670e-05	  2.8475e-02	  2.8632e-04	  3.8737e-05	  6.0315e+03	  1.4831e-01	  3.9858e-01	  6.7589e-01	  9.8251e-01	  1.1176e-02	  1.8256e+01	  7.4650e-01	  3.5078e-02	  1.0577e-01	  1.4215e-01	  1.4215e-01	  4.0421e+00	  1.9442e+01	  0.0000e+00	  0.0000e+00	  7.3462e-04	  7.8093e-04	
     6.47567	   0.0720867	  3.9800e+02	  6.4757e+00	  7.7206e-04	  1.9829e-04	  1.2612e-02	  7.9640e-03	  2.9420e-05	  4.1669e-05	  2.8480e-02	  2.8634e-04	  3.8736e-05	  6.0323e+03	  1.4830e-01	  3.9855e-01	  6.7586e-01	  9.8250e-01	  1.1160e-02	  1.8255e+01	  7.4491e-01	  3.5094e-02	  1.0561e-01	  1.4211e-01	  1.4211e-01	  4.0453e+00	  1.9439e+01	  0.0000e+00	  0.0000e+00	  7.3463e-04	  7.8087e-04	
     6.47565	   0.0720969	  3.9900e+02	  6.4757e+00	  7.7210e-04	  1.9830e-04	  1.2614e-02	  7.9652e-03	  2.9419e-05	  4.1668e-05	  2.8484e-02	  2.8636e-04	  3.8736e-05	  6.0330e+03	  1.4829e-01	  3.9852e-01	  6.7584e-01	  9.8250e-01	  1.1145e-02	  1.8253e+01	  7.4331e-01	  3.5109e-02	  1.0544e-01	  1.4208e-01	  1.4208e-01	  4.0486e+00	  1.9435e+01	  0.0000e+00	  0.0000e+00	  7.3463e-04	  7.8081e-04	
     6.47563	    0.072107	  4.0000e+02	  6.4756e+00	  7.7215e-04	  1.9831e-04	  1.2616e-02	  7.9665e-03	  2.9418e-05	  4.1667e-05	  2.8489e-02	  2.8638e-04	  3.8736e-05	  6.0338e+03	  1.4828e-01	  3.9849e-01	  6.7581e-01	  9.8250e-01	  1.1129e-02	  1.8252e+01	  7.4173e-01	  3.5124e-02	  1.0527e-01	  1.4204e-01	  1.4204e-01	  4.0518e+00	  1.9432e+01	  0.0000e+00	  0.0000e+00	  7.3464e-04	  7.8075e-04	
