          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.41363	   0.0649019	  1.4800e+02	  6.4136e+00	  8.1250e-04	  2.0777e-04	  1.5122e-02	  6.0609e-03	  2.9125e-05	  4.3510e-02	  8.0281e-07	  2.8709e-04	  3.8342e-05	  7.7789e+03	  1.2636e-01	  3.4000e-01	  6.1976e-01	  9.7296e-01	  3.9726e-02	  1.8529e+01	  1.2745e+00	  2.3892e-02	  3.1822e-01	  1.3728e-01	  1.3728e-01	  3.0210e+00	  2.0463e+01	  0.0000e+00	  0.0000e+00	  7.3475e-04	  1.4859e-03	
      6.4132	   0.0650699	  1.4900e+02	  6.4132e+00	  8.1332e-04	  2.0800e-04	  1.5162e-02	  6.0760e-03	  2.9112e-05	  4.3623e-02	  8.0248e-07	  2.8741e-04	  3.8335e-05	  7.7974e+03	  1.2617e-01	  3.3947e-01	  6.1922e-01	  9.7285e-01	  3.9230e-02	  1.8529e+01	  1.2717e+00	  2.4042e-02	  3.1516e-01	  1.3746e-01	  1.3746e-01	  3.0269e+00	  2.0457e+01	  0.0000e+00	  0.0000e+00	  7.3483e-04	  1.4858e-03	
     6.41278	   0.0652363	  1.5000e+02	  6.4128e+00	  8.1413e-04	  2.0822e-04	  1.5202e-02	  6.0910e-03	  2.9099e-05	  4.3734e-02	  8.0215e-07	  2.8773e-04	  3.8328e-05	  7.8156e+03	  1.2598e-01	  3.3896e-01	  6.1869e-01	  9.7274e-01	  3.8744e-02	  1.8529e+01	  1.2689e+00	  2.4191e-02	  3.1216e-01	  1.3763e-01	  1.3763e-01	  3.0327e+00	  2.0451e+01	  0.0000e+00	  0.0000e+00	  7.3491e-04	  1.4858e-03	
     6.41236	   0.0654009	  1.5100e+02	  6.4124e+00	  8.1492e-04	  2.0844e-04	  1.5242e-02	  6.1058e-03	  2.9086e-05	  4.3844e-02	  8.0182e-07	  2.8805e-04	  3.8321e-05	  7.8336e+03	  1.2580e-01	  3.3844e-01	  6.1816e-01	  9.7263e-01	  3.8269e-02	  1.8529e+01	  1.2662e+00	  2.4342e-02	  3.0920e-01	  1.3780e-01	  1.3780e-01	  3.0386e+00	  2.0445e+01	  0.0000e+00	  0.0000e+00	  7.3498e-04	  1.4858e-03	
     6.41195	   0.0655639	  1.5200e+02	  6.4119e+00	  8.1571e-04	  2.0866e-04	  1.5281e-02	  6.1204e-03	  2.9073e-05	  4.3954e-02	  8.0150e-07	  2.8836e-04	  3.8314e-05	  7.8515e+03	  1.2561e-01	  3.3794e-01	  6.1764e-01	  9.7253e-01	  3.7804e-02	  1.8529e+01	  1.2634e+00	  2.4493e-02	  3.0628e-01	  1.3797e-01	  1.3797e-01	  3.0443e+00	  2.0440e+01	  0.0000e+00	  0.0000e+00	  7.3506e-04	  1.4858e-03	
     6.41154	   0.0657252	  1.5300e+02	  6.4115e+00	  8.1649e-04	  2.0887e-04	  1.5320e-02	  6.1349e-03	  2.9061e-05	  4.4062e-02	  8.0118e-07	  2.8867e-04	  3.8307e-05	  7.8691e+03	  1.2543e-01	  3.3744e-01	  6.1713e-01	  9.7242e-01	  3.7348e-02	  1.8529e+01	  1.2607e+00	  2.4644e-02	  3.0340e-01	  1.3814e-01	  1.3814e-01	  3.0501e+00	  2.0434e+01	  0.0000e+00	  0.0000e+00	  7.3513e-04	  1.4858e-03	
     6.41114	    0.065885	  1.5400e+02	  6.4111e+00	  8.1726e-04	  2.0909e-04	  1.5358e-02	  6.1492e-03	  2.9049e-05	  4.4169e-02	  8.0087e-07	  2.8897e-04	  3.8300e-05	  7.8866e+03	  1.2526e-01	  3.3695e-01	  6.1662e-01	  9.7232e-01	  3.6901e-02	  1.8528e+01	  1.2579e+00	  2.4796e-02	  3.0057e-01	  1.3830e-01	  1.3830e-01	  3.0558e+00	  2.0428e+01	  0.0000e+00	  0.0000e+00	  7.3521e-04	  1.4858e-03	
     6.41075	   0.0660431	  1.5500e+02	  6.4107e+00	  8.1802e-04	  2.0930e-04	  1.5397e-02	  6.1634e-03	  2.9037e-05	  4.4275e-02	  8.0057e-07	  2.8927e-04	  3.8293e-05	  7.9039e+03	  1.2508e-01	  3.3647e-01	  6.1612e-01	  9.7222e-01	  3.6464e-02	  1.8528e+01	  1.2552e+00	  2.4948e-02	  2.9778e-01	  1.3847e-01	  1.3847e-01	  3.0615e+00	  2.0423e+01	  0.0000e+00	  0.0000e+00	  7.3528e-04	  1.4858e-03	
     6.41035	   0.0661996	  1.5600e+02	  6.4104e+00	  8.1877e-04	  2.0951e-04	  1.5434e-02	  6.1775e-03	  2.9025e-05	  4.4380e-02	  8.0026e-07	  2.8957e-04	  3.8287e-05	  7.9210e+03	  1.2491e-01	  3.3599e-01	  6.1562e-01	  9.7211e-01	  3.6036e-02	  1.8528e+01	  1.2525e+00	  2.5101e-02	  2.9503e-01	  1.3862e-01	  1.3862e-01	  3.0671e+00	  2.0417e+01	  0.0000e+00	  0.0000e+00	  7.3535e-04	  1.4858e-03	
     6.40997	   0.0663546	  1.5700e+02	  6.4100e+00	  8.1952e-04	  2.0971e-04	  1.5472e-02	  6.1914e-03	  2.9013e-05	  4.4483e-02	  7.9997e-07	  2.8987e-04	  3.8280e-05	  7.9380e+03	  1.2474e-01	  3.3552e-01	  6.1513e-01	  9.7201e-01	  3.5616e-02	  1.8528e+01	  1.2497e+00	  2.5255e-02	  2.9233e-01	  1.3878e-01	  1.3878e-01	  3.0728e+00	  2.0411e+01	  0.0000e+00	  0.0000e+00	  7.3542e-04	  1.4858e-03	
     6.40959	    0.066508	  1.5800e+02	  6.4096e+00	  8.2025e-04	  2.0991e-04	  1.5509e-02	  6.2051e-03	  2.9002e-05	  4.4586e-02	  7.9967e-07	  2.9016e-04	  3.8274e-05	  7.9547e+03	  1.2457e-01	  3.3505e-01	  6.1465e-01	  9.7191e-01	  3.5204e-02	  1.8528e+01	  1.2470e+00	  2.5408e-02	  2.8966e-01	  1.3893e-01	  1.3893e-01	  3.0784e+00	  2.0406e+01	  0.0000e+00	  0.0000e+00	  7.3549e-04	  1.4858e-03	
     6.40921	   0.0666598	  1.5900e+02	  6.4092e+00	  8.2098e-04	  2.1011e-04	  1.5545e-02	  6.2187e-03	  2.8990e-05	  4.4688e-02	  7.9938e-07	  2.9045e-04	  3.8268e-05	  7.9713e+03	  1.2440e-01	  3.3459e-01	  6.1417e-01	  9.7181e-01	  3.4801e-02	  1.8527e+01	  1.2443e+00	  2.5563e-02	  2.8703e-01	  1.3908e-01	  1.3908e-01	  3.0839e+00	  2.0400e+01	  0.0000e+00	  0.0000e+00	  7.3556e-04	  1.4858e-03	
     6.40884	   0.0668102	  1.6000e+02	  6.4088e+00	  8.2170e-04	  2.1031e-04	  1.5581e-02	  6.2322e-03	  2.8979e-05	  4.4789e-02	  7.9910e-07	  2.9073e-04	  3.8261e-05	  7.9878e+03	  1.2424e-01	  3.3414e-01	  6.1370e-01	  9.7171e-01	  3.4406e-02	  1.8527e+01	  1.2416e+00	  2.5717e-02	  2.8444e-01	  1.3923e-01	  1.3923e-01	  3.0895e+00	  2.0395e+01	  0.0000e+00	  0.0000e+00	  7.3562e-04	  1.4858e-03	
     6.40847	    0.066959	  1.6100e+02	  6.4085e+00	  8.2240e-04	  2.1051e-04	  1.5617e-02	  6.2455e-03	  2.8968e-05	  4.4888e-02	  7.9882e-07	  2.9101e-04	  3.8255e-05	  8.0040e+03	  1.2408e-01	  3.3369e-01	  6.1323e-01	  9.7161e-01	  3.4018e-02	  1.8527e+01	  1.2389e+00	  2.5872e-02	  2.8189e-01	  1.3937e-01	  1.3937e-01	  3.0950e+00	  2.0389e+01	  0.0000e+00	  0.0000e+00	  7.3569e-04	  1.4858e-03	
      6.4081	   0.0671063	  1.6200e+02	  6.4081e+00	  8.2311e-04	  2.1070e-04	  1.5653e-02	  6.2587e-03	  2.8957e-05	  4.4987e-02	  7.9854e-07	  2.9129e-04	  3.8249e-05	  8.0201e+03	  1.2392e-01	  3.3325e-01	  6.1277e-01	  9.7152e-01	  3.3638e-02	  1.8526e+01	  1.2362e+00	  2.6028e-02	  2.7938e-01	  1.3951e-01	  1.3951e-01	  3.1005e+00	  2.0383e+01	  0.0000e+00	  0.0000e+00	  7.3576e-04	  1.4858e-03	
     6.40774	   0.0672522	  1.6300e+02	  6.4077e+00	  8.2380e-04	  2.1089e-04	  1.5688e-02	  6.2718e-03	  2.8947e-05	  4.5085e-02	  7.9827e-07	  2.9157e-04	  3.8243e-05	  8.0360e+03	  1.2376e-01	  3.3281e-01	  6.1232e-01	  9.7142e-01	  3.3265e-02	  1.8526e+01	  1.2335e+00	  2.6183e-02	  2.7690e-01	  1.3965e-01	  1.3965e-01	  3.1060e+00	  2.0378e+01	  0.0000e+00	  0.0000e+00	  7.3582e-04	  1.4858e-03	
     6.40739	   0.0673966	  1.6400e+02	  6.4074e+00	  8.2448e-04	  2.1108e-04	  1.5723e-02	  6.2847e-03	  2.8936e-05	  4.5182e-02	  7.9800e-07	  2.9184e-04	  3.8237e-05	  8.0518e+03	  1.2361e-01	  3.3238e-01	  6.1187e-01	  9.7133e-01	  3.2899e-02	  1.8526e+01	  1.2308e+00	  2.6339e-02	  2.7446e-01	  1.3979e-01	  1.3979e-01	  3.1114e+00	  2.0373e+01	  0.0000e+00	  0.0000e+00	  7.3589e-04	  1.4858e-03	
     6.40704	   0.0675395	  1.6500e+02	  6.4070e+00	  8.2516e-04	  2.1127e-04	  1.5757e-02	  6.2975e-03	  2.8926e-05	  4.5277e-02	  7.9774e-07	  2.9211e-04	  3.8232e-05	  8.0674e+03	  1.2346e-01	  3.3196e-01	  6.1142e-01	  9.7123e-01	  3.2541e-02	  1.8525e+01	  1.2281e+00	  2.6496e-02	  2.7206e-01	  1.3992e-01	  1.3992e-01	  3.1168e+00	  2.0367e+01	  0.0000e+00	  0.0000e+00	  7.3595e-04	  1.4858e-03	
     6.40669	    0.067681	  1.6600e+02	  6.4067e+00	  8.2583e-04	  2.1145e-04	  1.5791e-02	  6.3102e-03	  2.8915e-05	  4.5372e-02	  7.9748e-07	  2.9237e-04	  3.8226e-05	  8.0828e+03	  1.2330e-01	  3.3154e-01	  6.1098e-01	  9.7114e-01	  3.2189e-02	  1.8525e+01	  1.2254e+00	  2.6652e-02	  2.6969e-01	  1.4005e-01	  1.4005e-01	  3.1222e+00	  2.0362e+01	  0.0000e+00	  0.0000e+00	  7.3601e-04	  1.4858e-03	
     6.40635	   0.0678211	  1.6700e+02	  6.4064e+00	  8.2649e-04	  2.1164e-04	  1.5825e-02	  6.3227e-03	  2.8905e-05	  4.5466e-02	  7.9722e-07	  2.9264e-04	  3.8220e-05	  8.0981e+03	  1.2316e-01	  3.3112e-01	  6.1055e-01	  9.7104e-01	  3.1843e-02	  1.8524e+01	  1.2227e+00	  2.6809e-02	  2.6736e-01	  1.4018e-01	  1.4018e-01	  3.1276e+00	  2.0356e+01	  0.0000e+00	  0.0000e+00	  7.3607e-04	  1.4858e-03	
     6.40601	   0.0679598	  1.6800e+02	  6.4060e+00	  8.2714e-04	  2.1182e-04	  1.5859e-02	  6.3352e-03	  2.8895e-05	  4.5559e-02	  7.9696e-07	  2.9290e-04	  3.8215e-05	  8.1132e+03	  1.2301e-01	  3.3071e-01	  6.1012e-01	  9.7095e-01	  3.1505e-02	  1.8524e+01	  1.2200e+00	  2.6967e-02	  2.6506e-01	  1.4030e-01	  1.4030e-01	  3.1329e+00	  2.0351e+01	  0.0000e+00	  0.0000e+00	  7.3613e-04	  1.4858e-03	
     6.40568	    0.068097	  1.6900e+02	  6.4057e+00	  8.2779e-04	  2.1200e-04	  1.5892e-02	  6.3474e-03	  2.8885e-05	  4.5651e-02	  7.9671e-07	  2.9315e-04	  3.8209e-05	  8.1282e+03	  1.2286e-01	  3.3031e-01	  6.0969e-01	  9.7086e-01	  3.1172e-02	  1.8524e+01	  1.2174e+00	  2.7124e-02	  2.6280e-01	  1.4043e-01	  1.4043e-01	  3.1382e+00	  2.0346e+01	  0.0000e+00	  0.0000e+00	  7.3619e-04	  1.4858e-03	
     6.40535	   0.0682329	  1.7000e+02	  6.4053e+00	  8.2843e-04	  2.1217e-04	  1.5925e-02	  6.3596e-03	  2.8875e-05	  4.5742e-02	  7.9647e-07	  2.9341e-04	  3.8204e-05	  8.1430e+03	  1.2272e-01	  3.2991e-01	  6.0927e-01	  9.7077e-01	  3.0846e-02	  1.8523e+01	  1.2147e+00	  2.7282e-02	  2.6057e-01	  1.4055e-01	  1.4055e-01	  3.1435e+00	  2.0340e+01	  0.0000e+00	  0.0000e+00	  7.3625e-04	  1.4858e-03	
     6.40502	   0.0683675	  1.7100e+02	  6.4050e+00	  8.2906e-04	  2.1235e-04	  1.5957e-02	  6.3716e-03	  2.8866e-05	  4.5832e-02	  7.9622e-07	  2.9366e-04	  3.8199e-05	  8.1576e+03	  1.2258e-01	  3.2952e-01	  6.0886e-01	  9.7068e-01	  3.0526e-02	  1.8523e+01	  1.2120e+00	  2.7440e-02	  2.5837e-01	  1.4067e-01	  1.4067e-01	  3.1488e+00	  2.0335e+01	  0.0000e+00	  0.0000e+00	  7.3631e-04	  1.4858e-03	
      6.4047	   0.0685007	  1.7200e+02	  6.4047e+00	  8.2968e-04	  2.1252e-04	  1.5989e-02	  6.3835e-03	  2.8856e-05	  4.5921e-02	  7.9598e-07	  2.9391e-04	  3.8193e-05	  8.1721e+03	  1.2244e-01	  3.2913e-01	  6.0845e-01	  9.7059e-01	  3.0211e-02	  1.8522e+01	  1.2094e+00	  2.7597e-02	  2.5620e-01	  1.4078e-01	  1.4078e-01	  3.1540e+00	  2.0330e+01	  0.0000e+00	  0.0000e+00	  7.3637e-04	  1.4858e-03	
     6.40438	   0.0686325	  1.7300e+02	  6.4044e+00	  8.3030e-04	  2.1269e-04	  1.6021e-02	  6.3953e-03	  2.8847e-05	  4.6010e-02	  7.9575e-07	  2.9415e-04	  3.8188e-05	  8.1865e+03	  1.2230e-01	  3.2875e-01	  6.0804e-01	  9.7051e-01	  2.9903e-02	  1.8522e+01	  1.2067e+00	  2.7756e-02	  2.5407e-01	  1.4090e-01	  1.4090e-01	  3.1592e+00	  2.0325e+01	  0.0000e+00	  0.0000e+00	  7.3643e-04	  1.4858e-03	
     6.40407	   0.0687631	  1.7400e+02	  6.4041e+00	  8.3091e-04	  2.1286e-04	  1.6053e-02	  6.4070e-03	  2.8838e-05	  4.6097e-02	  7.9552e-07	  2.9440e-04	  3.8183e-05	  8.2007e+03	  1.2217e-01	  3.2837e-01	  6.0764e-01	  9.7042e-01	  2.9600e-02	  1.8521e+01	  1.2041e+00	  2.7914e-02	  2.5197e-01	  1.4101e-01	  1.4101e-01	  3.1644e+00	  2.0320e+01	  0.0000e+00	  0.0000e+00	  7.3648e-04	  1.4858e-03	
     6.40376	   0.0688923	  1.7500e+02	  6.4038e+00	  8.3151e-04	  2.1303e-04	  1.6084e-02	  6.4185e-03	  2.8829e-05	  4.6184e-02	  7.9529e-07	  2.9464e-04	  3.8178e-05	  8.2148e+03	  1.2203e-01	  3.2799e-01	  6.0725e-01	  9.7033e-01	  2.9302e-02	  1.8520e+01	  1.2015e+00	  2.8073e-02	  2.4990e-01	  1.4112e-01	  1.4112e-01	  3.1696e+00	  2.0314e+01	  0.0000e+00	  0.0000e+00	  7.3654e-04	  1.4858e-03	
     6.40345	   0.0690202	  1.7600e+02	  6.4035e+00	  8.3211e-04	  2.1319e-04	  1.6115e-02	  6.4300e-03	  2.8820e-05	  4.6270e-02	  7.9506e-07	  2.9487e-04	  3.8173e-05	  8.2287e+03	  1.2190e-01	  3.2762e-01	  6.0685e-01	  9.7025e-01	  2.9010e-02	  1.8520e+01	  1.1988e+00	  2.8231e-02	  2.4786e-01	  1.4123e-01	  1.4123e-01	  3.1748e+00	  2.0309e+01	  0.0000e+00	  0.0000e+00	  7.3659e-04	  1.4858e-03	
     6.40315	   0.0691469	  1.7700e+02	  6.4031e+00	  8.3270e-04	  2.1336e-04	  1.6145e-02	  6.4413e-03	  2.8811e-05	  4.6354e-02	  7.9483e-07	  2.9511e-04	  3.8168e-05	  8.2425e+03	  1.2177e-01	  3.2726e-01	  6.0647e-01	  9.7016e-01	  2.8723e-02	  1.8519e+01	  1.1962e+00	  2.8390e-02	  2.4585e-01	  1.4133e-01	  1.4133e-01	  3.1799e+00	  2.0304e+01	  0.0000e+00	  0.0000e+00	  7.3665e-04	  1.4858e-03	
     6.40285	   0.0692723	  1.7800e+02	  6.4028e+00	  8.3328e-04	  2.1352e-04	  1.6176e-02	  6.4525e-03	  2.8802e-05	  4.6438e-02	  7.9461e-07	  2.9534e-04	  3.8163e-05	  8.2561e+03	  1.2164e-01	  3.2690e-01	  6.0609e-01	  9.7008e-01	  2.8442e-02	  1.8519e+01	  1.1936e+00	  2.8549e-02	  2.4387e-01	  1.4144e-01	  1.4144e-01	  3.1850e+00	  2.0299e+01	  0.0000e+00	  0.0000e+00	  7.3670e-04	  1.4858e-03	
     6.40255	   0.0693964	  1.7900e+02	  6.4026e+00	  8.3386e-04	  2.1368e-04	  1.6206e-02	  6.4636e-03	  2.8794e-05	  4.6522e-02	  7.9440e-07	  2.9557e-04	  3.8158e-05	  8.2696e+03	  1.2151e-01	  3.2654e-01	  6.0571e-01	  9.7000e-01	  2.8165e-02	  1.8518e+01	  1.1909e+00	  2.8708e-02	  2.4192e-01	  1.4154e-01	  1.4154e-01	  3.1901e+00	  2.0294e+01	  0.0000e+00	  0.0000e+00	  7.3676e-04	  1.4858e-03	
     6.40226	   0.0695193	  1.8000e+02	  6.4023e+00	  8.3443e-04	  2.1384e-04	  1.6235e-02	  6.4746e-03	  2.8785e-05	  4.6604e-02	  7.9418e-07	  2.9580e-04	  3.8154e-05	  8.2830e+03	  1.2139e-01	  3.2619e-01	  6.0533e-01	  9.6991e-01	  2.7893e-02	  1.8518e+01	  1.1883e+00	  2.8867e-02	  2.3999e-01	  1.4164e-01	  1.4164e-01	  3.1952e+00	  2.0289e+01	  0.0000e+00	  0.0000e+00	  7.3681e-04	  1.4857e-03	
     6.40197	   0.0696409	  1.8100e+02	  6.4020e+00	  8.3499e-04	  2.1399e-04	  1.6265e-02	  6.4854e-03	  2.8777e-05	  4.6685e-02	  7.9397e-07	  2.9602e-04	  3.8149e-05	  8.2962e+03	  1.2126e-01	  3.2584e-01	  6.0497e-01	  9.6983e-01	  2.7626e-02	  1.8517e+01	  1.1857e+00	  2.9026e-02	  2.3810e-01	  1.4174e-01	  1.4174e-01	  3.2002e+00	  2.0284e+01	  0.0000e+00	  0.0000e+00	  7.3686e-04	  1.4857e-03	
     6.40168	   0.0697613	  1.8200e+02	  6.4017e+00	  8.3555e-04	  2.1415e-04	  1.6294e-02	  6.4962e-03	  2.8768e-05	  4.6766e-02	  7.9376e-07	  2.9625e-04	  3.8145e-05	  8.3093e+03	  1.2114e-01	  3.2550e-01	  6.0460e-01	  9.6975e-01	  2.7364e-02	  1.8516e+01	  1.1831e+00	  2.9185e-02	  2.3623e-01	  1.4183e-01	  1.4183e-01	  3.2052e+00	  2.0279e+01	  0.0000e+00	  0.0000e+00	  7.3691e-04	  1.4857e-03	
      6.4014	   0.0698806	  1.8300e+02	  6.4014e+00	  8.3610e-04	  2.1430e-04	  1.6322e-02	  6.5068e-03	  2.8760e-05	  4.6846e-02	  7.9355e-07	  2.9647e-04	  3.8140e-05	  8.3223e+03	  1.2102e-01	  3.2516e-01	  6.0424e-01	  9.6967e-01	  2.7107e-02	  1.8516e+01	  1.1805e+00	  2.9344e-02	  2.3439e-01	  1.4192e-01	  1.4192e-01	  3.2102e+00	  2.0274e+01	  0.0000e+00	  0.0000e+00	  7.3696e-04	  1.4857e-03	
     6.40112	   0.0699986	  1.8400e+02	  6.4011e+00	  8.3664e-04	  2.1445e-04	  1.6351e-02	  6.5173e-03	  2.8752e-05	  4.6925e-02	  7.9335e-07	  2.9668e-04	  3.8136e-05	  8.3351e+03	  1.2090e-01	  3.2483e-01	  6.0388e-01	  9.6959e-01	  2.6854e-02	  1.8515e+01	  1.1779e+00	  2.9503e-02	  2.3258e-01	  1.4202e-01	  1.4202e-01	  3.2152e+00	  2.0269e+01	  0.0000e+00	  0.0000e+00	  7.3701e-04	  1.4857e-03	
     6.40085	   0.0701154	  1.8500e+02	  6.4008e+00	  8.3718e-04	  2.1460e-04	  1.6379e-02	  6.5278e-03	  2.8744e-05	  4.7003e-02	  7.9315e-07	  2.9690e-04	  3.8131e-05	  8.3478e+03	  1.2078e-01	  3.2450e-01	  6.0353e-01	  9.6951e-01	  2.6605e-02	  1.8514e+01	  1.1753e+00	  2.9663e-02	  2.3079e-01	  1.4211e-01	  1.4211e-01	  3.2202e+00	  2.0264e+01	  0.0000e+00	  0.0000e+00	  7.3706e-04	  1.4857e-03	
     6.40057	   0.0702311	  1.8600e+02	  6.4006e+00	  8.3771e-04	  2.1475e-04	  1.6407e-02	  6.5381e-03	  2.8736e-05	  4.7081e-02	  7.9295e-07	  2.9711e-04	  3.8127e-05	  8.3603e+03	  1.2067e-01	  3.2417e-01	  6.0318e-01	  9.6943e-01	  2.6361e-02	  1.8514e+01	  1.1727e+00	  2.9822e-02	  2.2903e-01	  1.4219e-01	  1.4219e-01	  3.2251e+00	  2.0259e+01	  0.0000e+00	  0.0000e+00	  7.3711e-04	  1.4857e-03	
      6.4003	   0.0703456	  1.8700e+02	  6.4003e+00	  8.3824e-04	  2.1489e-04	  1.6435e-02	  6.5483e-03	  2.8729e-05	  4.7157e-02	  7.9276e-07	  2.9732e-04	  3.8123e-05	  8.3728e+03	  1.2055e-01	  3.2385e-01	  6.0284e-01	  9.6936e-01	  2.6120e-02	  1.8513e+01	  1.1701e+00	  2.9981e-02	  2.2730e-01	  1.4228e-01	  1.4228e-01	  3.2301e+00	  2.0254e+01	  0.0000e+00	  0.0000e+00	  7.3716e-04	  1.4857e-03	
     6.40004	    0.070459	  1.8800e+02	  6.4000e+00	  8.3876e-04	  2.1504e-04	  1.6462e-02	  6.5584e-03	  2.8721e-05	  4.7233e-02	  7.9256e-07	  2.9753e-04	  3.8118e-05	  8.3851e+03	  1.2044e-01	  3.2353e-01	  6.0250e-01	  9.6928e-01	  2.5885e-02	  1.8512e+01	  1.1675e+00	  3.0140e-02	  2.2559e-01	  1.4236e-01	  1.4236e-01	  3.2350e+00	  2.0249e+01	  0.0000e+00	  0.0000e+00	  7.3721e-04	  1.4857e-03	
     6.39977	   0.0705712	  1.8900e+02	  6.3998e+00	  8.3928e-04	  2.1518e-04	  1.6489e-02	  6.5684e-03	  2.8713e-05	  4.7309e-02	  7.9237e-07	  2.9774e-04	  3.8114e-05	  8.3973e+03	  1.2033e-01	  3.2322e-01	  6.0216e-01	  9.6921e-01	  2.5653e-02	  1.8511e+01	  1.1650e+00	  3.0299e-02	  2.2391e-01	  1.4245e-01	  1.4245e-01	  3.2399e+00	  2.0244e+01	  0.0000e+00	  0.0000e+00	  7.3725e-04	  1.4857e-03	
     6.39951	   0.0706823	  1.9000e+02	  6.3995e+00	  8.3979e-04	  2.1532e-04	  1.6516e-02	  6.5783e-03	  2.8706e-05	  4.7383e-02	  7.9219e-07	  2.9794e-04	  3.8110e-05	  8.4093e+03	  1.2021e-01	  3.2290e-01	  6.0183e-01	  9.6913e-01	  2.5425e-02	  1.8511e+01	  1.1624e+00	  3.0457e-02	  2.2225e-01	  1.4253e-01	  1.4253e-01	  3.2447e+00	  2.0239e+01	  0.0000e+00	  0.0000e+00	  7.3730e-04	  1.4857e-03	
     6.39926	   0.0707923	  1.9100e+02	  6.3993e+00	  8.4029e-04	  2.1546e-04	  1.6543e-02	  6.5881e-03	  2.8698e-05	  4.7457e-02	  7.9200e-07	  2.9814e-04	  3.8106e-05	  8.4212e+03	  1.2011e-01	  3.2260e-01	  6.0150e-01	  9.6906e-01	  2.5201e-02	  1.8510e+01	  1.1598e+00	  3.0616e-02	  2.2061e-01	  1.4261e-01	  1.4261e-01	  3.2496e+00	  2.0234e+01	  0.0000e+00	  0.0000e+00	  7.3735e-04	  1.4857e-03	
       6.399	   0.0709012	  1.9200e+02	  6.3990e+00	  8.4079e-04	  2.1560e-04	  1.6569e-02	  6.5978e-03	  2.8691e-05	  4.7530e-02	  7.9182e-07	  2.9834e-04	  3.8102e-05	  8.4331e+03	  1.2000e-01	  3.2229e-01	  6.0117e-01	  9.6898e-01	  2.4981e-02	  1.8509e+01	  1.1573e+00	  3.0775e-02	  2.1900e-01	  1.4268e-01	  1.4268e-01	  3.2544e+00	  2.0230e+01	  0.0000e+00	  0.0000e+00	  7.3739e-04	  1.4857e-03	
     6.39875	    0.071009	  1.9300e+02	  6.3988e+00	  8.4128e-04	  2.1574e-04	  1.6595e-02	  6.6074e-03	  2.8684e-05	  4.7602e-02	  7.9164e-07	  2.9854e-04	  3.8098e-05	  8.4448e+03	  1.1989e-01	  3.2200e-01	  6.0085e-01	  9.6891e-01	  2.4764e-02	  1.8508e+01	  1.1547e+00	  3.0933e-02	  2.1741e-01	  1.4276e-01	  1.4276e-01	  3.2592e+00	  2.0225e+01	  0.0000e+00	  0.0000e+00	  7.3744e-04	  1.4857e-03	
      6.3985	   0.0711158	  1.9400e+02	  6.3985e+00	  8.4177e-04	  2.1587e-04	  1.6621e-02	  6.6169e-03	  2.8677e-05	  4.7673e-02	  7.9146e-07	  2.9873e-04	  3.8094e-05	  8.4563e+03	  1.1979e-01	  3.2170e-01	  6.0053e-01	  9.6884e-01	  2.4551e-02	  1.8508e+01	  1.1522e+00	  3.1091e-02	  2.1585e-01	  1.4283e-01	  1.4283e-01	  3.2640e+00	  2.0220e+01	  0.0000e+00	  0.0000e+00	  7.3748e-04	  1.4857e-03	
     6.39826	   0.0712214	  1.9500e+02	  6.3983e+00	  8.4225e-04	  2.1601e-04	  1.6647e-02	  6.6264e-03	  2.8670e-05	  4.7744e-02	  7.9128e-07	  2.9892e-04	  3.8090e-05	  8.4678e+03	  1.1968e-01	  3.2141e-01	  6.0022e-01	  9.6877e-01	  2.4342e-02	  1.8507e+01	  1.1496e+00	  3.1250e-02	  2.1430e-01	  1.4290e-01	  1.4290e-01	  3.2688e+00	  2.0215e+01	  0.0000e+00	  0.0000e+00	  7.3752e-04	  1.4857e-03	
     6.39801	    0.071326	  1.9600e+02	  6.3980e+00	  8.4272e-04	  2.1614e-04	  1.6672e-02	  6.6357e-03	  2.8663e-05	  4.7814e-02	  7.9111e-07	  2.9911e-04	  3.8086e-05	  8.4791e+03	  1.1958e-01	  3.2112e-01	  5.9991e-01	  9.6869e-01	  2.4137e-02	  1.8506e+01	  1.1471e+00	  3.1407e-02	  2.1278e-01	  1.4297e-01	  1.4297e-01	  3.2736e+00	  2.0210e+01	  0.0000e+00	  0.0000e+00	  7.3757e-04	  1.4857e-03	
     6.39777	   0.0714296	  1.9700e+02	  6.3978e+00	  8.4319e-04	  2.1627e-04	  1.6697e-02	  6.6449e-03	  2.8656e-05	  4.7884e-02	  7.9094e-07	  2.9930e-04	  3.8083e-05	  8.4903e+03	  1.1948e-01	  3.2083e-01	  5.9960e-01	  9.6862e-01	  2.3935e-02	  1.8505e+01	  1.1446e+00	  3.1565e-02	  2.1129e-01	  1.4304e-01	  1.4304e-01	  3.2783e+00	  2.0206e+01	  0.0000e+00	  0.0000e+00	  7.3761e-04	  1.4857e-03	
