          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      6.4768	   0.0715828	  3.5800e+02	  6.4768e+00	  7.6982e-04	  1.9767e-04	  1.2521e-02	  7.9025e-03	  2.9467e-05	  4.1710e-05	  2.8250e-02	  2.8536e-04	  3.8759e-05	  5.9954e+03	  1.4886e-01	  4.0001e-01	  6.7716e-01	  9.8269e-01	  9.2223e-03	  1.8627e+01	  8.3898e-01	  1.2154e-02	  8.3233e-02	  1.3727e-01	  1.3727e-01	  3.6364e+00	  1.9848e+01	  0.0000e+00	  0.0000e+00	  7.3434e-04	  7.8389e-04	
     6.47676	   0.0715981	  3.5900e+02	  6.4768e+00	  7.6989e-04	  1.9769e-04	  1.2523e-02	  7.9043e-03	  2.9465e-05	  4.1709e-05	  2.8257e-02	  2.8539e-04	  3.8758e-05	  5.9965e+03	  1.4885e-01	  3.9996e-01	  6.7712e-01	  9.8268e-01	  9.1991e-03	  1.8626e+01	  8.3725e-01	  1.2165e-02	  8.3008e-02	  1.3722e-01	  1.3722e-01	  3.6388e+00	  1.9845e+01	  0.0000e+00	  0.0000e+00	  7.3435e-04	  7.8379e-04	
     6.47673	   0.0716131	  3.6000e+02	  6.4767e+00	  7.6996e-04	  1.9770e-04	  1.2526e-02	  7.9062e-03	  2.9464e-05	  4.1707e-05	  2.8264e-02	  2.8542e-04	  3.8757e-05	  5.9976e+03	  1.4883e-01	  3.9992e-01	  6.7708e-01	  9.8268e-01	  9.1761e-03	  1.8626e+01	  8.3553e-01	  1.2175e-02	  8.2785e-02	  1.3717e-01	  1.3717e-01	  3.6412e+00	  1.9843e+01	  0.0000e+00	  0.0000e+00	  7.3436e-04	  7.8370e-04	
      6.4767	    0.071628	  3.6100e+02	  6.4767e+00	  7.7002e-04	  1.9772e-04	  1.2529e-02	  7.9080e-03	  2.9462e-05	  4.1706e-05	  2.8270e-02	  2.8544e-04	  3.8757e-05	  5.9987e+03	  1.4881e-01	  3.9988e-01	  6.7705e-01	  9.8267e-01	  9.1534e-03	  1.8626e+01	  8.3381e-01	  1.2186e-02	  8.2564e-02	  1.3711e-01	  1.3711e-01	  3.6436e+00	  1.9840e+01	  0.0000e+00	  0.0000e+00	  7.3437e-04	  7.8361e-04	
     6.47666	   0.0716428	  3.6200e+02	  6.4767e+00	  7.7009e-04	  1.9774e-04	  1.2532e-02	  7.9098e-03	  2.9461e-05	  4.1705e-05	  2.8277e-02	  2.8547e-04	  3.8756e-05	  5.9998e+03	  1.4880e-01	  3.9983e-01	  6.7701e-01	  9.8266e-01	  9.1309e-03	  1.8625e+01	  8.3210e-01	  1.2196e-02	  8.2345e-02	  1.3706e-01	  1.3706e-01	  3.6460e+00	  1.9838e+01	  0.0000e+00	  0.0000e+00	  7.3437e-04	  7.8353e-04	
     6.47663	   0.0716574	  3.6300e+02	  6.4766e+00	  7.7015e-04	  1.9776e-04	  1.2534e-02	  7.9116e-03	  2.9460e-05	  4.1704e-05	  2.8284e-02	  2.8550e-04	  3.8755e-05	  6.0009e+03	  1.4878e-01	  3.9979e-01	  6.7697e-01	  9.8266e-01	  9.1086e-03	  1.8625e+01	  8.3039e-01	  1.2206e-02	  8.2128e-02	  1.3700e-01	  1.3700e-01	  3.6484e+00	  1.9836e+01	  0.0000e+00	  0.0000e+00	  7.3438e-04	  7.8344e-04	
      6.4766	   0.0716719	  3.6400e+02	  6.4766e+00	  7.7022e-04	  1.9778e-04	  1.2537e-02	  7.9133e-03	  2.9458e-05	  4.1703e-05	  2.8290e-02	  2.8553e-04	  3.8755e-05	  6.0019e+03	  1.4876e-01	  3.9975e-01	  6.7693e-01	  9.8265e-01	  9.0866e-03	  1.8625e+01	  8.2868e-01	  1.2216e-02	  8.1912e-02	  1.3695e-01	  1.3695e-01	  3.6508e+00	  1.9833e+01	  0.0000e+00	  0.0000e+00	  7.3439e-04	  7.8335e-04	
     6.47657	   0.0716862	  3.6500e+02	  6.4766e+00	  7.7028e-04	  1.9779e-04	  1.2539e-02	  7.9151e-03	  2.9457e-05	  4.1701e-05	  2.8297e-02	  2.8556e-04	  3.8754e-05	  6.0030e+03	  1.4875e-01	  3.9971e-01	  6.7690e-01	  9.8265e-01	  9.0648e-03	  1.8624e+01	  8.2698e-01	  1.2226e-02	  8.1699e-02	  1.3689e-01	  1.3689e-01	  3.6531e+00	  1.9831e+01	  0.0000e+00	  0.0000e+00	  7.3440e-04	  7.8327e-04	
     6.47653	   0.0717004	  3.6600e+02	  6.4765e+00	  7.7035e-04	  1.9781e-04	  1.2542e-02	  7.9168e-03	  2.9456e-05	  4.1700e-05	  2.8303e-02	  2.8559e-04	  3.8753e-05	  6.0040e+03	  1.4873e-01	  3.9967e-01	  6.7686e-01	  9.8264e-01	  9.0432e-03	  1.8624e+01	  8.2528e-01	  1.2235e-02	  8.1487e-02	  1.3684e-01	  1.3684e-01	  3.6555e+00	  1.9828e+01	  0.0000e+00	  0.0000e+00	  7.3441e-04	  7.8318e-04	
      6.4765	   0.0717145	  3.6700e+02	  6.4765e+00	  7.7041e-04	  1.9783e-04	  1.2545e-02	  7.9185e-03	  2.9454e-05	  4.1699e-05	  2.8310e-02	  2.8561e-04	  3.8753e-05	  6.0051e+03	  1.4872e-01	  3.9963e-01	  6.7682e-01	  9.8264e-01	  9.0218e-03	  1.8624e+01	  8.2358e-01	  1.2245e-02	  8.1276e-02	  1.3678e-01	  1.3678e-01	  3.6579e+00	  1.9826e+01	  0.0000e+00	  0.0000e+00	  7.3442e-04	  7.8310e-04	
     6.47647	   0.0717284	  3.6800e+02	  6.4765e+00	  7.7047e-04	  1.9785e-04	  1.2547e-02	  7.9202e-03	  2.9453e-05	  4.1698e-05	  2.8316e-02	  2.8564e-04	  3.8752e-05	  6.0061e+03	  1.4870e-01	  3.9959e-01	  6.7679e-01	  9.8263e-01	  9.0006e-03	  1.8623e+01	  8.2189e-01	  1.2254e-02	  8.1068e-02	  1.3673e-01	  1.3673e-01	  3.6603e+00	  1.9824e+01	  0.0000e+00	  0.0000e+00	  7.3442e-04	  7.8301e-04	
     6.47644	   0.0717421	  3.6900e+02	  6.4764e+00	  7.7053e-04	  1.9786e-04	  1.2550e-02	  7.9219e-03	  2.9452e-05	  4.1697e-05	  2.8322e-02	  2.8567e-04	  3.8752e-05	  6.0071e+03	  1.4868e-01	  3.9955e-01	  6.7675e-01	  9.8263e-01	  8.9797e-03	  1.8623e+01	  8.2020e-01	  1.2264e-02	  8.0861e-02	  1.3667e-01	  1.3667e-01	  3.6626e+00	  1.9821e+01	  0.0000e+00	  0.0000e+00	  7.3443e-04	  7.8293e-04	
     6.47641	   0.0717558	  3.7000e+02	  6.4764e+00	  7.7059e-04	  1.9788e-04	  1.2552e-02	  7.9236e-03	  2.9451e-05	  4.1696e-05	  2.8329e-02	  2.8569e-04	  3.8751e-05	  6.0081e+03	  1.4867e-01	  3.9951e-01	  6.7672e-01	  9.8262e-01	  8.9589e-03	  1.8623e+01	  8.1851e-01	  1.2273e-02	  8.0656e-02	  1.3661e-01	  1.3661e-01	  3.6650e+00	  1.9819e+01	  0.0000e+00	  0.0000e+00	  7.3444e-04	  7.8285e-04	
     6.47638	   0.0717692	  3.7100e+02	  6.4764e+00	  7.7065e-04	  1.9790e-04	  1.2555e-02	  7.9252e-03	  2.9449e-05	  4.1695e-05	  2.8335e-02	  2.8572e-04	  3.8750e-05	  6.0091e+03	  1.4865e-01	  3.9947e-01	  6.7668e-01	  9.8262e-01	  8.9383e-03	  1.8622e+01	  8.1683e-01	  1.2282e-02	  8.0452e-02	  1.3656e-01	  1.3656e-01	  3.6673e+00	  1.9817e+01	  0.0000e+00	  0.0000e+00	  7.3445e-04	  7.8277e-04	
     6.47635	   0.0717826	  3.7200e+02	  6.4764e+00	  7.7071e-04	  1.9791e-04	  1.2557e-02	  7.9268e-03	  2.9448e-05	  4.1694e-05	  2.8341e-02	  2.8575e-04	  3.8750e-05	  6.0100e+03	  1.4864e-01	  3.9943e-01	  6.7665e-01	  9.8261e-01	  8.9180e-03	  1.8622e+01	  8.1515e-01	  1.2291e-02	  8.0250e-02	  1.3650e-01	  1.3650e-01	  3.6697e+00	  1.9814e+01	  0.0000e+00	  0.0000e+00	  7.3445e-04	  7.8269e-04	
     6.47632	   0.0717958	  3.7300e+02	  6.4763e+00	  7.7077e-04	  1.9793e-04	  1.2559e-02	  7.9285e-03	  2.9447e-05	  4.1692e-05	  2.8347e-02	  2.8577e-04	  3.8749e-05	  6.0110e+03	  1.4862e-01	  3.9939e-01	  6.7661e-01	  9.8261e-01	  8.8978e-03	  1.8621e+01	  8.1348e-01	  1.2300e-02	  8.0050e-02	  1.3645e-01	  1.3645e-01	  3.6720e+00	  1.9812e+01	  0.0000e+00	  0.0000e+00	  7.3446e-04	  7.8261e-04	
     6.47629	   0.0718089	  3.7400e+02	  6.4763e+00	  7.7083e-04	  1.9795e-04	  1.2562e-02	  7.9301e-03	  2.9446e-05	  4.1691e-05	  2.8353e-02	  2.8580e-04	  3.8749e-05	  6.0120e+03	  1.4861e-01	  3.9935e-01	  6.7658e-01	  9.8260e-01	  8.8779e-03	  1.8621e+01	  8.1180e-01	  1.2309e-02	  7.9851e-02	  1.3639e-01	  1.3639e-01	  3.6744e+00	  1.9810e+01	  0.0000e+00	  0.0000e+00	  7.3447e-04	  7.8253e-04	
     6.47626	   0.0718219	  3.7500e+02	  6.4763e+00	  7.7089e-04	  1.9796e-04	  1.2564e-02	  7.9316e-03	  2.9444e-05	  4.1690e-05	  2.8359e-02	  2.8582e-04	  3.8748e-05	  6.0129e+03	  1.4860e-01	  3.9932e-01	  6.7655e-01	  9.8260e-01	  8.8581e-03	  1.8621e+01	  8.1014e-01	  1.2317e-02	  7.9654e-02	  1.3633e-01	  1.3633e-01	  3.6767e+00	  1.9807e+01	  0.0000e+00	  0.0000e+00	  7.3448e-04	  7.8245e-04	
     6.47623	   0.0718347	  3.7600e+02	  6.4762e+00	  7.7094e-04	  1.9798e-04	  1.2567e-02	  7.9332e-03	  2.9443e-05	  4.1689e-05	  2.8365e-02	  2.8585e-04	  3.8747e-05	  6.0139e+03	  1.4858e-01	  3.9928e-01	  6.7651e-01	  9.8259e-01	  8.8385e-03	  1.8620e+01	  8.0847e-01	  1.2326e-02	  7.9458e-02	  1.3628e-01	  1.3628e-01	  3.6790e+00	  1.9805e+01	  0.0000e+00	  0.0000e+00	  7.3448e-04	  7.8238e-04	
     6.47621	   0.0718474	  3.7700e+02	  6.4762e+00	  7.7100e-04	  1.9799e-04	  1.2569e-02	  7.9348e-03	  2.9442e-05	  4.1688e-05	  2.8371e-02	  2.8587e-04	  3.8747e-05	  6.0148e+03	  1.4857e-01	  3.9924e-01	  6.7648e-01	  9.8259e-01	  8.8191e-03	  1.8620e+01	  8.0681e-01	  1.2334e-02	  7.9264e-02	  1.3622e-01	  1.3622e-01	  3.6814e+00	  1.9803e+01	  0.0000e+00	  0.0000e+00	  7.3449e-04	  7.8230e-04	
     6.47618	     0.07186	  3.7800e+02	  6.4762e+00	  7.7105e-04	  1.9801e-04	  1.2571e-02	  7.9363e-03	  2.9441e-05	  4.1687e-05	  2.8376e-02	  2.8590e-04	  3.8746e-05	  6.0157e+03	  1.4855e-01	  3.9921e-01	  6.7645e-01	  9.8259e-01	  8.7999e-03	  1.8620e+01	  8.0515e-01	  1.2343e-02	  7.9072e-02	  1.3616e-01	  1.3616e-01	  3.6837e+00	  1.9800e+01	  0.0000e+00	  0.0000e+00	  7.3450e-04	  7.8223e-04	
     6.47615	   0.0718724	  3.7900e+02	  6.4762e+00	  7.7111e-04	  1.9802e-04	  1.2573e-02	  7.9378e-03	  2.9440e-05	  4.1686e-05	  2.8382e-02	  2.8592e-04	  3.8746e-05	  6.0166e+03	  1.4854e-01	  3.9917e-01	  6.7641e-01	  9.8258e-01	  8.7808e-03	  1.8619e+01	  8.0350e-01	  1.2351e-02	  7.8880e-02	  1.3610e-01	  1.3610e-01	  3.6860e+00	  1.9798e+01	  0.0000e+00	  0.0000e+00	  7.3451e-04	  7.8215e-04	
     6.47612	   0.0718848	  3.8000e+02	  6.4761e+00	  7.7116e-04	  1.9804e-04	  1.2576e-02	  7.9393e-03	  2.9439e-05	  4.1685e-05	  2.8388e-02	  2.8594e-04	  3.8745e-05	  6.0175e+03	  1.4852e-01	  3.9913e-01	  6.7638e-01	  9.8258e-01	  8.7620e-03	  1.8619e+01	  8.0185e-01	  1.2359e-02	  7.8690e-02	  1.3605e-01	  1.3605e-01	  3.6883e+00	  1.9796e+01	  0.0000e+00	  0.0000e+00	  7.3451e-04	  7.8208e-04	
      6.4761	    0.071897	  3.8100e+02	  6.4761e+00	  7.7122e-04	  1.9806e-04	  1.2578e-02	  7.9408e-03	  2.9438e-05	  4.1684e-05	  2.8393e-02	  2.8597e-04	  3.8745e-05	  6.0184e+03	  1.4851e-01	  3.9910e-01	  6.7635e-01	  9.8257e-01	  8.7433e-03	  1.8619e+01	  8.0020e-01	  1.2367e-02	  7.8502e-02	  1.3599e-01	  1.3599e-01	  3.6906e+00	  1.9793e+01	  0.0000e+00	  0.0000e+00	  7.3452e-04	  7.8201e-04	
     6.47607	    0.071909	  3.8200e+02	  6.4761e+00	  7.7127e-04	  1.9807e-04	  1.2580e-02	  7.9423e-03	  2.9436e-05	  4.1683e-05	  2.8399e-02	  2.8599e-04	  3.8744e-05	  6.0193e+03	  1.4850e-01	  3.9906e-01	  6.7632e-01	  9.8257e-01	  8.7248e-03	  1.8618e+01	  7.9856e-01	  1.2375e-02	  7.8315e-02	  1.3593e-01	  1.3593e-01	  3.6929e+00	  1.9791e+01	  0.0000e+00	  0.0000e+00	  7.3453e-04	  7.8193e-04	
     6.47604	    0.071921	  3.8300e+02	  6.4760e+00	  7.7133e-04	  1.9808e-04	  1.2582e-02	  7.9437e-03	  2.9435e-05	  4.1682e-05	  2.8404e-02	  2.8602e-04	  3.8744e-05	  6.0202e+03	  1.4848e-01	  3.9903e-01	  6.7629e-01	  9.8256e-01	  8.7064e-03	  1.8618e+01	  7.9692e-01	  1.2383e-02	  7.8130e-02	  1.3587e-01	  1.3587e-01	  3.6952e+00	  1.9789e+01	  0.0000e+00	  0.0000e+00	  7.3453e-04	  7.8186e-04	
     6.47602	   0.0719328	  3.8400e+02	  6.4760e+00	  7.7138e-04	  1.9810e-04	  1.2584e-02	  7.9452e-03	  2.9434e-05	  4.1681e-05	  2.8410e-02	  2.8604e-04	  3.8743e-05	  6.0210e+03	  1.4847e-01	  3.9900e-01	  6.7626e-01	  9.8256e-01	  8.6882e-03	  1.8618e+01	  7.9528e-01	  1.2391e-02	  7.7945e-02	  1.3582e-01	  1.3582e-01	  3.6975e+00	  1.9786e+01	  0.0000e+00	  0.0000e+00	  7.3454e-04	  7.8179e-04	
     6.47599	   0.0719446	  3.8500e+02	  6.4760e+00	  7.7143e-04	  1.9811e-04	  1.2587e-02	  7.9466e-03	  2.9433e-05	  4.1680e-05	  2.8415e-02	  2.8606e-04	  3.8743e-05	  6.0219e+03	  1.4846e-01	  3.9896e-01	  6.7623e-01	  9.8255e-01	  8.6702e-03	  1.8617e+01	  7.9365e-01	  1.2399e-02	  7.7762e-02	  1.3576e-01	  1.3576e-01	  3.6998e+00	  1.9784e+01	  0.0000e+00	  0.0000e+00	  7.3455e-04	  7.8172e-04	
     6.47596	   0.0719562	  3.8600e+02	  6.4760e+00	  7.7148e-04	  1.9813e-04	  1.2589e-02	  7.9480e-03	  2.9432e-05	  4.1679e-05	  2.8420e-02	  2.8608e-04	  3.8742e-05	  6.0227e+03	  1.4844e-01	  3.9893e-01	  6.7620e-01	  9.8255e-01	  8.6524e-03	  1.8617e+01	  7.9202e-01	  1.2406e-02	  7.7581e-02	  1.3570e-01	  1.3570e-01	  3.7021e+00	  1.9782e+01	  0.0000e+00	  0.0000e+00	  7.3455e-04	  7.8165e-04	
     6.47594	   0.0719677	  3.8700e+02	  6.4759e+00	  7.7153e-04	  1.9814e-04	  1.2591e-02	  7.9494e-03	  2.9431e-05	  4.1679e-05	  2.8425e-02	  2.8611e-04	  3.8742e-05	  6.0236e+03	  1.4843e-01	  3.9890e-01	  6.7617e-01	  9.8255e-01	  8.6347e-03	  1.8617e+01	  7.9040e-01	  1.2414e-02	  7.7401e-02	  1.3564e-01	  1.3564e-01	  3.7044e+00	  1.9780e+01	  0.0000e+00	  0.0000e+00	  7.3456e-04	  7.8158e-04	
     6.47591	    0.071979	  3.8800e+02	  6.4759e+00	  7.7158e-04	  1.9816e-04	  1.2593e-02	  7.9508e-03	  2.9430e-05	  4.1678e-05	  2.8431e-02	  2.8613e-04	  3.8741e-05	  6.0244e+03	  1.4842e-01	  3.9886e-01	  6.7614e-01	  9.8254e-01	  8.6172e-03	  1.8616e+01	  7.8877e-01	  1.2421e-02	  7.7222e-02	  1.3558e-01	  1.3558e-01	  3.7067e+00	  1.9777e+01	  0.0000e+00	  0.0000e+00	  7.3457e-04	  7.8152e-04	
     6.47589	   0.0719903	  3.8900e+02	  6.4759e+00	  7.7163e-04	  1.9817e-04	  1.2595e-02	  7.9522e-03	  2.9429e-05	  4.1677e-05	  2.8436e-02	  2.8615e-04	  3.8741e-05	  6.0252e+03	  1.4841e-01	  3.9883e-01	  6.7611e-01	  9.8254e-01	  8.5998e-03	  1.8616e+01	  7.8715e-01	  1.2429e-02	  7.7044e-02	  1.3553e-01	  1.3553e-01	  3.7090e+00	  1.9775e+01	  0.0000e+00	  0.0000e+00	  7.3457e-04	  7.8145e-04	
     6.47586	   0.0720014	  3.9000e+02	  6.4759e+00	  7.7168e-04	  1.9818e-04	  1.2597e-02	  7.9536e-03	  2.9428e-05	  4.1676e-05	  2.8441e-02	  2.8617e-04	  3.8740e-05	  6.0261e+03	  1.4839e-01	  3.9880e-01	  6.7608e-01	  9.8253e-01	  8.5826e-03	  1.8616e+01	  7.8554e-01	  1.2436e-02	  7.6867e-02	  1.3547e-01	  1.3547e-01	  3.7112e+00	  1.9773e+01	  0.0000e+00	  0.0000e+00	  7.3458e-04	  7.8138e-04	
     6.47584	   0.0720125	  3.9100e+02	  6.4758e+00	  7.7173e-04	  1.9820e-04	  1.2599e-02	  7.9549e-03	  2.9427e-05	  4.1675e-05	  2.8446e-02	  2.8619e-04	  3.8740e-05	  6.0269e+03	  1.4838e-01	  3.9877e-01	  6.7605e-01	  9.8253e-01	  8.5655e-03	  1.8615e+01	  7.8393e-01	  1.2443e-02	  7.6692e-02	  1.3541e-01	  1.3541e-01	  3.7135e+00	  1.9770e+01	  0.0000e+00	  0.0000e+00	  7.3459e-04	  7.8132e-04	
     6.47581	   0.0720234	  3.9200e+02	  6.4758e+00	  7.7178e-04	  1.9821e-04	  1.2601e-02	  7.9563e-03	  2.9426e-05	  4.1674e-05	  2.8451e-02	  2.8621e-04	  3.8739e-05	  6.0277e+03	  1.4837e-01	  3.9873e-01	  6.7603e-01	  9.8253e-01	  8.5486e-03	  1.8615e+01	  7.8232e-01	  1.2450e-02	  7.6518e-02	  1.3535e-01	  1.3535e-01	  3.7158e+00	  1.9768e+01	  0.0000e+00	  0.0000e+00	  7.3459e-04	  7.8125e-04	
     6.47579	   0.0720342	  3.9300e+02	  6.4758e+00	  7.7183e-04	  1.9822e-04	  1.2603e-02	  7.9576e-03	  2.9425e-05	  4.1673e-05	  2.8456e-02	  2.8624e-04	  3.8739e-05	  6.0285e+03	  1.4836e-01	  3.9870e-01	  6.7600e-01	  9.8252e-01	  8.5318e-03	  1.8614e+01	  7.8071e-01	  1.2457e-02	  7.6345e-02	  1.3529e-01	  1.3529e-01	  3.7180e+00	  1.9766e+01	  0.0000e+00	  0.0000e+00	  7.3460e-04	  7.8119e-04	
     6.47577	   0.0720449	  3.9400e+02	  6.4758e+00	  7.7187e-04	  1.9824e-04	  1.2605e-02	  7.9589e-03	  2.9424e-05	  4.1672e-05	  2.8461e-02	  2.8626e-04	  3.8738e-05	  6.0292e+03	  1.4835e-01	  3.9867e-01	  6.7597e-01	  9.8252e-01	  8.5151e-03	  1.8614e+01	  7.7911e-01	  1.2464e-02	  7.6174e-02	  1.3523e-01	  1.3523e-01	  3.7203e+00	  1.9764e+01	  0.0000e+00	  0.0000e+00	  7.3460e-04	  7.8112e-04	
     6.47574	   0.0720555	  3.9500e+02	  6.4757e+00	  7.7192e-04	  1.9825e-04	  1.2607e-02	  7.9602e-03	  2.9423e-05	  4.1671e-05	  2.8466e-02	  2.8628e-04	  3.8738e-05	  6.0300e+03	  1.4833e-01	  3.9864e-01	  6.7594e-01	  9.8251e-01	  8.4987e-03	  1.8614e+01	  7.7751e-01	  1.2471e-02	  7.6003e-02	  1.3517e-01	  1.3517e-01	  3.7226e+00	  1.9761e+01	  0.0000e+00	  0.0000e+00	  7.3461e-04	  7.8106e-04	
     6.47572	    0.072066	  3.9600e+02	  6.4757e+00	  7.7197e-04	  1.9826e-04	  1.2609e-02	  7.9615e-03	  2.9422e-05	  4.1671e-05	  2.8470e-02	  2.8630e-04	  3.8737e-05	  6.0308e+03	  1.4832e-01	  3.9861e-01	  6.7592e-01	  9.8251e-01	  8.4823e-03	  1.8613e+01	  7.7592e-01	  1.2477e-02	  7.5834e-02	  1.3511e-01	  1.3511e-01	  3.7248e+00	  1.9759e+01	  0.0000e+00	  0.0000e+00	  7.3462e-04	  7.8100e-04	
      6.4757	   0.0720764	  3.9700e+02	  6.4757e+00	  7.7201e-04	  1.9828e-04	  1.2611e-02	  7.9627e-03	  2.9421e-05	  4.1670e-05	  2.8475e-02	  2.8632e-04	  3.8737e-05	  6.0315e+03	  1.4831e-01	  3.9858e-01	  6.7589e-01	  9.8251e-01	  8.4661e-03	  1.8613e+01	  7.7433e-01	  1.2484e-02	  7.5666e-02	  1.3505e-01	  1.3505e-01	  3.7271e+00	  1.9757e+01	  0.0000e+00	  0.0000e+00	  7.3462e-04	  7.8093e-04	
     6.47567	   0.0720867	  3.9800e+02	  6.4757e+00	  7.7206e-04	  1.9829e-04	  1.2612e-02	  7.9640e-03	  2.9420e-05	  4.1669e-05	  2.8480e-02	  2.8634e-04	  3.8736e-05	  6.0323e+03	  1.4830e-01	  3.9855e-01	  6.7586e-01	  9.8250e-01	  8.4500e-03	  1.8613e+01	  7.7274e-01	  1.2490e-02	  7.5499e-02	  1.3500e-01	  1.3500e-01	  3.7293e+00	  1.9755e+01	  0.0000e+00	  0.0000e+00	  7.3463e-04	  7.8087e-04	
     6.47565	   0.0720969	  3.9900e+02	  6.4757e+00	  7.7210e-04	  1.9830e-04	  1.2614e-02	  7.9652e-03	  2.9419e-05	  4.1668e-05	  2.8484e-02	  2.8636e-04	  3.8736e-05	  6.0330e+03	  1.4829e-01	  3.9852e-01	  6.7584e-01	  9.8250e-01	  8.4341e-03	  1.8612e+01	  7.7115e-01	  1.2497e-02	  7.5333e-02	  1.3494e-01	  1.3494e-01	  3.7315e+00	  1.9752e+01	  0.0000e+00	  0.0000e+00	  7.3463e-04	  7.8081e-04	
     6.47563	    0.072107	  4.0000e+02	  6.4756e+00	  7.7215e-04	  1.9831e-04	  1.2616e-02	  7.9665e-03	  2.9418e-05	  4.1667e-05	  2.8489e-02	  2.8638e-04	  3.8736e-05	  6.0338e+03	  1.4828e-01	  3.9849e-01	  6.7581e-01	  9.8250e-01	  8.4183e-03	  1.8612e+01	  7.6957e-01	  1.2503e-02	  7.5168e-02	  1.3488e-01	  1.3488e-01	  3.7338e+00	  1.9750e+01	  0.0000e+00	  0.0000e+00	  7.3464e-04	  7.8075e-04	
