          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.55236	   0.0526252	  9.9000e+01	  6.5524e+00	  4.4687e-03	  1.6576e-04	  8.0235e-03	  5.2195e-03	  3.3726e-05	  4.3994e-05	  1.9796e-02	  2.3671e-04	  4.0161e-05	  4.7245e+03	  1.7226e-01	  4.5772e-01	  7.2542e-01	  9.8852e-01	  9.2314e-02	  1.8490e+01	  1.4190e+00	  1.4578e-02	  5.3839e-01	  1.2337e-01	  1.2337e-01	  2.6802e+00	  2.0804e+01	  0.0000e+00	  0.0000e+00	  7.0550e-04	  9.1299e-04	
     6.55176	   0.0528474	  1.0000e+02	  6.5518e+00	  4.4989e-03	  1.6606e-04	  8.0550e-03	  5.2435e-03	  3.3699e-05	  4.3960e-05	  1.9892e-02	  2.3717e-04	  4.0142e-05	  4.7427e+03	  1.7186e-01	  4.5677e-01	  7.2467e-01	  9.8844e-01	  9.0064e-02	  1.8492e+01	  1.4160e+00	  1.4629e-02	  5.3223e-01	  1.2378e-01	  1.2378e-01	  2.6886e+00	  2.0795e+01	  0.0000e+00	  0.0000e+00	  7.0559e-04	  9.1146e-04	
     6.55116	   0.0530671	  1.0100e+02	  6.5512e+00	  4.5287e-03	  1.6636e-04	  8.0861e-03	  5.2672e-03	  3.3673e-05	  4.3927e-05	  1.9987e-02	  2.3764e-04	  4.0124e-05	  4.7607e+03	  1.7146e-01	  4.5584e-01	  7.2394e-01	  9.8837e-01	  8.7912e-02	  1.8494e+01	  1.4130e+00	  1.4682e-02	  5.2615e-01	  1.2419e-01	  1.2419e-01	  2.6969e+00	  2.0787e+01	  0.0000e+00	  0.0000e+00	  7.0567e-04	  9.0995e-04	
     6.55058	   0.0532844	  1.0200e+02	  6.5506e+00	  4.5583e-03	  1.6665e-04	  8.1169e-03	  5.2906e-03	  3.3647e-05	  4.3895e-05	  2.0081e-02	  2.3809e-04	  4.0107e-05	  4.7786e+03	  1.7108e-01	  4.5492e-01	  7.2322e-01	  9.8829e-01	  8.5851e-02	  1.8496e+01	  1.4100e+00	  1.4738e-02	  5.2015e-01	  1.2459e-01	  1.2459e-01	  2.7052e+00	  2.0779e+01	  0.0000e+00	  0.0000e+00	  7.0575e-04	  9.0847e-04	
     6.55001	   0.0534993	  1.0300e+02	  6.5500e+00	  4.5877e-03	  1.6694e-04	  8.1472e-03	  5.3138e-03	  3.3621e-05	  4.3863e-05	  2.0174e-02	  2.3854e-04	  4.0089e-05	  4.7962e+03	  1.7070e-01	  4.5402e-01	  7.2250e-01	  9.8822e-01	  8.3877e-02	  1.8498e+01	  1.4070e+00	  1.4796e-02	  5.1422e-01	  1.2498e-01	  1.2498e-01	  2.7134e+00	  2.0771e+01	  0.0000e+00	  0.0000e+00	  7.0582e-04	  9.0700e-04	
     6.54945	   0.0537119	  1.0400e+02	  6.5494e+00	  4.6168e-03	  1.6723e-04	  8.1773e-03	  5.3368e-03	  3.3597e-05	  4.3832e-05	  2.0266e-02	  2.3898e-04	  4.0072e-05	  4.8136e+03	  1.7032e-01	  4.5313e-01	  7.2180e-01	  9.8814e-01	  8.1985e-02	  1.8500e+01	  1.4041e+00	  1.4856e-02	  5.0838e-01	  1.2536e-01	  1.2536e-01	  2.7215e+00	  2.0763e+01	  0.0000e+00	  0.0000e+00	  7.0590e-04	  9.0554e-04	
     6.54889	   0.0539222	  1.0500e+02	  6.5489e+00	  4.6457e-03	  1.6751e-04	  8.2070e-03	  5.3595e-03	  3.3572e-05	  4.3801e-05	  2.0357e-02	  2.3942e-04	  4.0055e-05	  4.8308e+03	  1.6995e-01	  4.5225e-01	  7.2110e-01	  9.8807e-01	  8.0170e-02	  1.8501e+01	  1.4011e+00	  1.4919e-02	  5.0261e-01	  1.2574e-01	  1.2574e-01	  2.7295e+00	  2.0754e+01	  0.0000e+00	  0.0000e+00	  7.0598e-04	  9.0411e-04	
     6.54834	   0.0541302	  1.0600e+02	  6.5483e+00	  4.6743e-03	  1.6779e-04	  8.2364e-03	  5.3820e-03	  3.3548e-05	  4.3771e-05	  2.0447e-02	  2.3986e-04	  4.0039e-05	  4.8479e+03	  1.6959e-01	  4.5139e-01	  7.2042e-01	  9.8800e-01	  7.8428e-02	  1.8503e+01	  1.3981e+00	  1.4983e-02	  4.9691e-01	  1.2612e-01	  1.2612e-01	  2.7375e+00	  2.0747e+01	  0.0000e+00	  0.0000e+00	  7.0605e-04	  9.0270e-04	
      6.5478	    0.054336	  1.0700e+02	  6.5478e+00	  4.7027e-03	  1.6806e-04	  8.2654e-03	  5.4042e-03	  3.3525e-05	  4.3742e-05	  2.0537e-02	  2.4028e-04	  4.0023e-05	  4.8647e+03	  1.6924e-01	  4.5054e-01	  7.1974e-01	  9.8793e-01	  7.6755e-02	  1.8504e+01	  1.3952e+00	  1.5050e-02	  4.9129e-01	  1.2649e-01	  1.2649e-01	  2.7453e+00	  2.0739e+01	  0.0000e+00	  0.0000e+00	  7.0612e-04	  9.0130e-04	
     6.54727	   0.0545395	  1.0800e+02	  6.5473e+00	  4.7308e-03	  1.6834e-04	  8.2941e-03	  5.4262e-03	  3.3502e-05	  4.3713e-05	  2.0625e-02	  2.4070e-04	  4.0007e-05	  4.8813e+03	  1.6889e-01	  4.4970e-01	  7.1907e-01	  9.8785e-01	  7.5147e-02	  1.8506e+01	  1.3922e+00	  1.5118e-02	  4.8575e-01	  1.2685e-01	  1.2685e-01	  2.7532e+00	  2.0731e+01	  0.0000e+00	  0.0000e+00	  7.0620e-04	  8.9993e-04	
     6.54675	   0.0547408	  1.0900e+02	  6.5467e+00	  4.7587e-03	  1.6860e-04	  8.3225e-03	  5.4479e-03	  3.3479e-05	  4.3685e-05	  2.0712e-02	  2.4112e-04	  3.9991e-05	  4.8978e+03	  1.6854e-01	  4.4888e-01	  7.1841e-01	  9.8778e-01	  7.3601e-02	  1.8507e+01	  1.3893e+00	  1.5188e-02	  4.8028e-01	  1.2720e-01	  1.2720e-01	  2.7609e+00	  2.0723e+01	  0.0000e+00	  0.0000e+00	  7.0627e-04	  8.9857e-04	
     6.54623	   0.0549399	  1.1000e+02	  6.5462e+00	  4.7864e-03	  1.6887e-04	  8.3506e-03	  5.4695e-03	  3.3457e-05	  4.3657e-05	  2.0799e-02	  2.4153e-04	  3.9976e-05	  4.9141e+03	  1.6820e-01	  4.4807e-01	  7.1776e-01	  9.8771e-01	  7.2113e-02	  1.8509e+01	  1.3863e+00	  1.5259e-02	  4.7489e-01	  1.2755e-01	  1.2755e-01	  2.7686e+00	  2.0715e+01	  0.0000e+00	  0.0000e+00	  7.0634e-04	  8.9723e-04	
     6.54572	   0.0551369	  1.1100e+02	  6.5457e+00	  4.8138e-03	  1.6913e-04	  8.3783e-03	  5.4908e-03	  3.3435e-05	  4.3629e-05	  2.0885e-02	  2.4194e-04	  3.9961e-05	  4.9302e+03	  1.6787e-01	  4.4727e-01	  7.1712e-01	  9.8764e-01	  7.0679e-02	  1.8510e+01	  1.3834e+00	  1.5332e-02	  4.6957e-01	  1.2790e-01	  1.2790e-01	  2.7762e+00	  2.0708e+01	  0.0000e+00	  0.0000e+00	  7.0640e-04	  8.9590e-04	
     6.54522	   0.0553318	  1.1200e+02	  6.5452e+00	  4.8410e-03	  1.6939e-04	  8.4058e-03	  5.5118e-03	  3.3413e-05	  4.3602e-05	  2.0969e-02	  2.4234e-04	  3.9946e-05	  4.9461e+03	  1.6754e-01	  4.4648e-01	  7.1649e-01	  9.8757e-01	  6.9299e-02	  1.8511e+01	  1.3805e+00	  1.5407e-02	  4.6433e-01	  1.2824e-01	  1.2824e-01	  2.7837e+00	  2.0700e+01	  0.0000e+00	  0.0000e+00	  7.0647e-04	  8.9460e-04	
     6.54473	   0.0555246	  1.1300e+02	  6.5447e+00	  4.8679e-03	  1.6964e-04	  8.4329e-03	  5.5327e-03	  3.3392e-05	  4.3576e-05	  2.1053e-02	  2.4273e-04	  3.9931e-05	  4.9618e+03	  1.6722e-01	  4.4570e-01	  7.1586e-01	  9.8751e-01	  6.7967e-02	  1.8513e+01	  1.3776e+00	  1.5483e-02	  4.5916e-01	  1.2857e-01	  1.2857e-01	  2.7912e+00	  2.0693e+01	  0.0000e+00	  0.0000e+00	  7.0654e-04	  8.9330e-04	
     6.54424	   0.0557153	  1.1400e+02	  6.5442e+00	  4.8946e-03	  1.6989e-04	  8.4597e-03	  5.5533e-03	  3.3371e-05	  4.3550e-05	  2.1136e-02	  2.4313e-04	  3.9917e-05	  4.9774e+03	  1.6690e-01	  4.4493e-01	  7.1524e-01	  9.8744e-01	  6.6682e-02	  1.8514e+01	  1.3746e+00	  1.5561e-02	  4.5405e-01	  1.2890e-01	  1.2890e-01	  2.7986e+00	  2.0685e+01	  0.0000e+00	  0.0000e+00	  7.0660e-04	  8.9203e-04	
     6.54376	   0.0559039	  1.1500e+02	  6.5438e+00	  4.9211e-03	  1.7014e-04	  8.4862e-03	  5.5737e-03	  3.3351e-05	  4.3524e-05	  2.1218e-02	  2.4351e-04	  3.9903e-05	  4.9928e+03	  1.6659e-01	  4.4418e-01	  7.1463e-01	  9.8737e-01	  6.5442e-02	  1.8515e+01	  1.3717e+00	  1.5640e-02	  4.4903e-01	  1.2922e-01	  1.2922e-01	  2.8060e+00	  2.0678e+01	  0.0000e+00	  0.0000e+00	  7.0667e-04	  8.9077e-04	
     6.54329	   0.0560906	  1.1600e+02	  6.5433e+00	  4.9473e-03	  1.7038e-04	  8.5125e-03	  5.5939e-03	  3.3331e-05	  4.3499e-05	  2.1300e-02	  2.4389e-04	  3.9889e-05	  5.0080e+03	  1.6628e-01	  4.4344e-01	  7.1403e-01	  9.8730e-01	  6.4244e-02	  1.8516e+01	  1.3688e+00	  1.5721e-02	  4.4407e-01	  1.2954e-01	  1.2954e-01	  2.8133e+00	  2.0671e+01	  0.0000e+00	  0.0000e+00	  7.0673e-04	  8.8953e-04	
     6.54283	   0.0562752	  1.1700e+02	  6.5428e+00	  4.9734e-03	  1.7063e-04	  8.5384e-03	  5.6139e-03	  3.3311e-05	  4.3474e-05	  2.1380e-02	  2.4427e-04	  3.9876e-05	  5.0230e+03	  1.6598e-01	  4.4270e-01	  7.1344e-01	  9.8724e-01	  6.3086e-02	  1.8517e+01	  1.3659e+00	  1.5803e-02	  4.3918e-01	  1.2985e-01	  1.2985e-01	  2.8205e+00	  2.0664e+01	  0.0000e+00	  0.0000e+00	  7.0679e-04	  8.8830e-04	
     6.54237	   0.0564579	  1.1800e+02	  6.5424e+00	  4.9992e-03	  1.7086e-04	  8.5641e-03	  5.6337e-03	  3.3292e-05	  4.3450e-05	  2.1460e-02	  2.4464e-04	  3.9862e-05	  5.0379e+03	  1.6568e-01	  4.4198e-01	  7.1285e-01	  9.8717e-01	  6.1966e-02	  1.8518e+01	  1.3630e+00	  1.5886e-02	  4.3436e-01	  1.3016e-01	  1.3016e-01	  2.8277e+00	  2.0656e+01	  0.0000e+00	  0.0000e+00	  7.0686e-04	  8.8709e-04	
     6.54191	   0.0566386	  1.1900e+02	  6.5419e+00	  5.0247e-03	  1.7110e-04	  8.5894e-03	  5.6532e-03	  3.3273e-05	  4.3426e-05	  2.1539e-02	  2.4501e-04	  3.9849e-05	  5.0526e+03	  1.6538e-01	  4.4127e-01	  7.1227e-01	  9.8711e-01	  6.0882e-02	  1.8519e+01	  1.3602e+00	  1.5970e-02	  4.2961e-01	  1.3046e-01	  1.3046e-01	  2.8348e+00	  2.0649e+01	  0.0000e+00	  0.0000e+00	  7.0692e-04	  8.8590e-04	
     6.54147	   0.0568174	  1.2000e+02	  6.5415e+00	  5.0501e-03	  1.7133e-04	  8.6145e-03	  5.6726e-03	  3.3254e-05	  4.3403e-05	  2.1617e-02	  2.4537e-04	  3.9836e-05	  5.0672e+03	  1.6509e-01	  4.4057e-01	  7.1170e-01	  9.8704e-01	  5.9832e-02	  1.8520e+01	  1.3573e+00	  1.6056e-02	  4.2493e-01	  1.3075e-01	  1.3075e-01	  2.8419e+00	  2.0642e+01	  0.0000e+00	  0.0000e+00	  7.0698e-04	  8.8471e-04	
     6.54103	   0.0569942	  1.2100e+02	  6.5410e+00	  5.0752e-03	  1.7156e-04	  8.6393e-03	  5.6917e-03	  3.3236e-05	  4.3380e-05	  2.1694e-02	  2.4573e-04	  3.9824e-05	  5.0816e+03	  1.6481e-01	  4.3987e-01	  7.1114e-01	  9.8698e-01	  5.8815e-02	  1.8520e+01	  1.3544e+00	  1.6143e-02	  4.2031e-01	  1.3105e-01	  1.3105e-01	  2.8489e+00	  2.0635e+01	  0.0000e+00	  0.0000e+00	  7.0703e-04	  8.8355e-04	
     6.54059	   0.0571692	  1.2200e+02	  6.5406e+00	  5.1001e-03	  1.7179e-04	  8.6638e-03	  5.7107e-03	  3.3218e-05	  4.3357e-05	  2.1770e-02	  2.4608e-04	  3.9811e-05	  5.0958e+03	  1.6453e-01	  4.3919e-01	  7.1058e-01	  9.8692e-01	  5.7830e-02	  1.8521e+01	  1.3515e+00	  1.6230e-02	  4.1576e-01	  1.3133e-01	  1.3133e-01	  2.8559e+00	  2.0628e+01	  0.0000e+00	  0.0000e+00	  7.0709e-04	  8.8240e-04	
     6.54016	   0.0573424	  1.2300e+02	  6.5402e+00	  5.1248e-03	  1.7201e-04	  8.6881e-03	  5.7294e-03	  3.3200e-05	  4.3334e-05	  2.1846e-02	  2.4643e-04	  3.9799e-05	  5.1099e+03	  1.6425e-01	  4.3852e-01	  7.1003e-01	  9.8686e-01	  5.6874e-02	  1.8522e+01	  1.3487e+00	  1.6319e-02	  4.1128e-01	  1.3162e-01	  1.3162e-01	  2.8628e+00	  2.0621e+01	  0.0000e+00	  0.0000e+00	  7.0715e-04	  8.8126e-04	
     6.53974	   0.0575137	  1.2400e+02	  6.5397e+00	  5.1492e-03	  1.7224e-04	  8.7121e-03	  5.7480e-03	  3.3182e-05	  4.3312e-05	  2.1921e-02	  2.4678e-04	  3.9787e-05	  5.1238e+03	  1.6398e-01	  4.3785e-01	  7.0949e-01	  9.8679e-01	  5.5946e-02	  1.8523e+01	  1.3458e+00	  1.6409e-02	  4.0686e-01	  1.3189e-01	  1.3189e-01	  2.8697e+00	  2.0614e+01	  0.0000e+00	  0.0000e+00	  7.0721e-04	  8.8013e-04	
     6.53933	   0.0576831	  1.2500e+02	  6.5393e+00	  5.1735e-03	  1.7245e-04	  8.7358e-03	  5.7664e-03	  3.3165e-05	  4.3291e-05	  2.1995e-02	  2.4712e-04	  3.9775e-05	  5.1376e+03	  1.6371e-01	  4.3720e-01	  7.0895e-01	  9.8673e-01	  5.5045e-02	  1.8523e+01	  1.3429e+00	  1.6500e-02	  4.0251e-01	  1.3217e-01	  1.3217e-01	  2.8765e+00	  2.0607e+01	  0.0000e+00	  0.0000e+00	  7.0726e-04	  8.7902e-04	
     6.53892	   0.0578508	  1.2600e+02	  6.5389e+00	  5.1975e-03	  1.7267e-04	  8.7593e-03	  5.7845e-03	  3.3148e-05	  4.3270e-05	  2.2068e-02	  2.4746e-04	  3.9763e-05	  5.1512e+03	  1.6345e-01	  4.3656e-01	  7.0842e-01	  9.8667e-01	  5.4171e-02	  1.8524e+01	  1.3401e+00	  1.6591e-02	  3.9822e-01	  1.3243e-01	  1.3243e-01	  2.8833e+00	  2.0601e+01	  0.0000e+00	  0.0000e+00	  7.0732e-04	  8.7793e-04	
     6.53851	   0.0580167	  1.2700e+02	  6.5385e+00	  5.2213e-03	  1.7288e-04	  8.7825e-03	  5.8025e-03	  3.3132e-05	  4.3249e-05	  2.2141e-02	  2.4779e-04	  3.9752e-05	  5.1647e+03	  1.6319e-01	  4.3592e-01	  7.0790e-01	  9.8661e-01	  5.3321e-02	  1.8524e+01	  1.3372e+00	  1.6684e-02	  3.9399e-01	  1.3270e-01	  1.3270e-01	  2.8900e+00	  2.0594e+01	  0.0000e+00	  0.0000e+00	  7.0737e-04	  8.7684e-04	
     6.53811	   0.0581809	  1.2800e+02	  6.5381e+00	  5.2449e-03	  1.7309e-04	  8.8055e-03	  5.8203e-03	  3.3115e-05	  4.3228e-05	  2.2213e-02	  2.4812e-04	  3.9741e-05	  5.1780e+03	  1.6293e-01	  4.3529e-01	  7.0738e-01	  9.8655e-01	  5.2494e-02	  1.8525e+01	  1.3344e+00	  1.6778e-02	  3.8982e-01	  1.3296e-01	  1.3296e-01	  2.8967e+00	  2.0587e+01	  0.0000e+00	  0.0000e+00	  7.0742e-04	  8.7578e-04	
     6.53772	   0.0583433	  1.2900e+02	  6.5377e+00	  5.2683e-03	  1.7330e-04	  8.8282e-03	  5.8379e-03	  3.3099e-05	  4.3208e-05	  2.2284e-02	  2.4844e-04	  3.9730e-05	  5.1912e+03	  1.6268e-01	  4.3467e-01	  7.0687e-01	  9.8649e-01	  5.1690e-02	  1.8525e+01	  1.3316e+00	  1.6872e-02	  3.8571e-01	  1.3321e-01	  1.3321e-01	  2.9033e+00	  2.0581e+01	  0.0000e+00	  0.0000e+00	  7.0748e-04	  8.7472e-04	
     6.53733	    0.058504	  1.3000e+02	  6.5373e+00	  5.2915e-03	  1.7351e-04	  8.8506e-03	  5.8553e-03	  3.3083e-05	  4.3188e-05	  2.2354e-02	  2.4876e-04	  3.9719e-05	  5.2042e+03	  1.6243e-01	  4.3406e-01	  7.0637e-01	  9.8643e-01	  5.0908e-02	  1.8526e+01	  1.3287e+00	  1.6967e-02	  3.8167e-01	  1.3346e-01	  1.3346e-01	  2.9099e+00	  2.0574e+01	  0.0000e+00	  0.0000e+00	  7.0753e-04	  8.7367e-04	
     6.53695	    0.058663	  1.3100e+02	  6.5369e+00	  5.3145e-03	  1.7371e-04	  8.8728e-03	  5.8725e-03	  3.3068e-05	  4.3168e-05	  2.2424e-02	  2.4908e-04	  3.9708e-05	  5.2171e+03	  1.6218e-01	  4.3346e-01	  7.0587e-01	  9.8638e-01	  5.0147e-02	  1.8526e+01	  1.3259e+00	  1.7063e-02	  3.7768e-01	  1.3371e-01	  1.3371e-01	  2.9165e+00	  2.0568e+01	  0.0000e+00	  0.0000e+00	  7.0758e-04	  8.7264e-04	
     6.53657	   0.0588203	  1.3200e+02	  6.5366e+00	  5.3372e-03	  1.7391e-04	  8.8948e-03	  5.8896e-03	  3.3052e-05	  4.3149e-05	  2.2493e-02	  2.4940e-04	  3.9697e-05	  5.2299e+03	  1.6194e-01	  4.3287e-01	  7.0538e-01	  9.8632e-01	  4.9406e-02	  1.8527e+01	  1.3231e+00	  1.7160e-02	  3.7375e-01	  1.3395e-01	  1.3395e-01	  2.9230e+00	  2.0561e+01	  0.0000e+00	  0.0000e+00	  7.0763e-04	  8.7162e-04	
     6.53619	    0.058976	  1.3300e+02	  6.5362e+00	  5.3598e-03	  1.7411e-04	  8.9165e-03	  5.9065e-03	  3.3037e-05	  4.3130e-05	  2.2561e-02	  2.4971e-04	  3.9687e-05	  5.2425e+03	  1.6170e-01	  4.3228e-01	  7.0490e-01	  9.8626e-01	  4.8683e-02	  1.8527e+01	  1.3203e+00	  1.7258e-02	  3.6988e-01	  1.3419e-01	  1.3419e-01	  2.9294e+00	  2.0555e+01	  0.0000e+00	  0.0000e+00	  7.0768e-04	  8.7062e-04	
     6.53583	     0.05913	  1.3400e+02	  6.5358e+00	  5.3822e-03	  1.7431e-04	  8.9380e-03	  5.9232e-03	  3.3022e-05	  4.3111e-05	  2.2628e-02	  2.5001e-04	  3.9677e-05	  5.2550e+03	  1.6147e-01	  4.3170e-01	  7.0442e-01	  9.8620e-01	  4.7979e-02	  1.8527e+01	  1.3175e+00	  1.7356e-02	  3.6607e-01	  1.3442e-01	  1.3442e-01	  2.9359e+00	  2.0548e+01	  0.0000e+00	  0.0000e+00	  7.0773e-04	  8.6962e-04	
     6.53546	   0.0592824	  1.3500e+02	  6.5355e+00	  5.4043e-03	  1.7450e-04	  8.9593e-03	  5.9397e-03	  3.3007e-05	  4.3093e-05	  2.2695e-02	  2.5031e-04	  3.9666e-05	  5.2674e+03	  1.6123e-01	  4.3113e-01	  7.0394e-01	  9.8615e-01	  4.7293e-02	  1.8528e+01	  1.3147e+00	  1.7455e-02	  3.6231e-01	  1.3465e-01	  1.3465e-01	  2.9422e+00	  2.0542e+01	  0.0000e+00	  0.0000e+00	  7.0777e-04	  8.6864e-04	
      6.5351	   0.0594332	  1.3600e+02	  6.5351e+00	  5.4263e-03	  1.7469e-04	  8.9803e-03	  5.9561e-03	  3.2993e-05	  4.3074e-05	  2.2762e-02	  2.5061e-04	  3.9656e-05	  5.2796e+03	  1.6101e-01	  4.3057e-01	  7.0348e-01	  9.8609e-01	  4.6624e-02	  1.8528e+01	  1.3119e+00	  1.7554e-02	  3.5861e-01	  1.3488e-01	  1.3488e-01	  2.9486e+00	  2.0535e+01	  0.0000e+00	  0.0000e+00	  7.0782e-04	  8.6767e-04	
     6.53475	   0.0595825	  1.3700e+02	  6.5347e+00	  5.4481e-03	  1.7488e-04	  9.0011e-03	  5.9723e-03	  3.2979e-05	  4.3057e-05	  2.2827e-02	  2.5091e-04	  3.9647e-05	  5.2917e+03	  1.6078e-01	  4.3002e-01	  7.0301e-01	  9.8604e-01	  4.5971e-02	  1.8528e+01	  1.3091e+00	  1.7655e-02	  3.5496e-01	  1.3510e-01	  1.3510e-01	  2.9549e+00	  2.0529e+01	  0.0000e+00	  0.0000e+00	  7.0787e-04	  8.6671e-04	
      6.5344	   0.0597301	  1.3800e+02	  6.5344e+00	  5.4696e-03	  1.7506e-04	  9.0217e-03	  5.9883e-03	  3.2965e-05	  4.3039e-05	  2.2892e-02	  2.5120e-04	  3.9637e-05	  5.3036e+03	  1.6056e-01	  4.2947e-01	  7.0256e-01	  9.8598e-01	  4.5334e-02	  1.8529e+01	  1.3063e+00	  1.7756e-02	  3.5137e-01	  1.3532e-01	  1.3532e-01	  2.9611e+00	  2.0523e+01	  0.0000e+00	  0.0000e+00	  7.0791e-04	  8.6576e-04	
     6.53406	   0.0598762	  1.3900e+02	  6.5341e+00	  5.4910e-03	  1.7525e-04	  9.0421e-03	  6.0041e-03	  3.2951e-05	  4.3022e-05	  2.2956e-02	  2.5149e-04	  3.9628e-05	  5.3154e+03	  1.6034e-01	  4.2893e-01	  7.0211e-01	  9.8593e-01	  4.4712e-02	  1.8529e+01	  1.3035e+00	  1.7857e-02	  3.4782e-01	  1.3553e-01	  1.3553e-01	  2.9674e+00	  2.0517e+01	  0.0000e+00	  0.0000e+00	  7.0796e-04	  8.6483e-04	
     6.53372	   0.0600208	  1.4000e+02	  6.5337e+00	  5.5122e-03	  1.7543e-04	  9.0622e-03	  6.0198e-03	  3.2938e-05	  4.3005e-05	  2.3020e-02	  2.5177e-04	  3.9618e-05	  5.3271e+03	  1.6012e-01	  4.2839e-01	  7.0166e-01	  9.8588e-01	  4.4105e-02	  1.8529e+01	  1.3007e+00	  1.7959e-02	  3.4434e-01	  1.3574e-01	  1.3574e-01	  2.9736e+00	  2.0510e+01	  0.0000e+00	  0.0000e+00	  7.0800e-04	  8.6390e-04	
     6.53338	   0.0601639	  1.4100e+02	  6.5334e+00	  5.5332e-03	  1.7561e-04	  9.0821e-03	  6.0354e-03	  3.2924e-05	  4.2988e-05	  2.3083e-02	  2.5206e-04	  3.9609e-05	  5.3387e+03	  1.5991e-01	  4.2787e-01	  7.0122e-01	  9.8582e-01	  4.3512e-02	  1.8529e+01	  1.2980e+00	  1.8062e-02	  3.4090e-01	  1.3595e-01	  1.3595e-01	  2.9797e+00	  2.0504e+01	  0.0000e+00	  0.0000e+00	  7.0805e-04	  8.6299e-04	
     6.53305	   0.0603055	  1.4200e+02	  6.5330e+00	  5.5540e-03	  1.7579e-04	  9.1018e-03	  6.0507e-03	  3.2911e-05	  4.2971e-05	  2.3145e-02	  2.5234e-04	  3.9600e-05	  5.3501e+03	  1.5970e-01	  4.2735e-01	  7.0079e-01	  9.8577e-01	  4.2932e-02	  1.8529e+01	  1.2952e+00	  1.8165e-02	  3.3751e-01	  1.3615e-01	  1.3615e-01	  2.9858e+00	  2.0498e+01	  0.0000e+00	  0.0000e+00	  7.0809e-04	  8.6208e-04	
     6.53272	   0.0604456	  1.4300e+02	  6.5327e+00	  5.5746e-03	  1.7597e-04	  9.1213e-03	  6.0659e-03	  3.2898e-05	  4.2955e-05	  2.3206e-02	  2.5261e-04	  3.9591e-05	  5.3615e+03	  1.5949e-01	  4.2684e-01	  7.0036e-01	  9.8572e-01	  4.2366e-02	  1.8529e+01	  1.2924e+00	  1.8269e-02	  3.3418e-01	  1.3635e-01	  1.3635e-01	  2.9919e+00	  2.0492e+01	  0.0000e+00	  0.0000e+00	  7.0814e-04	  8.6119e-04	
      6.5324	   0.0605842	  1.4400e+02	  6.5324e+00	  5.5950e-03	  1.7614e-04	  9.1406e-03	  6.0810e-03	  3.2885e-05	  4.2939e-05	  2.3267e-02	  2.5288e-04	  3.9582e-05	  5.3727e+03	  1.5929e-01	  4.2633e-01	  6.9993e-01	  9.8567e-01	  4.1812e-02	  1.8529e+01	  1.2897e+00	  1.8373e-02	  3.3089e-01	  1.3655e-01	  1.3655e-01	  2.9979e+00	  2.0486e+01	  0.0000e+00	  0.0000e+00	  7.0818e-04	  8.6031e-04	
     6.53208	   0.0607214	  1.4500e+02	  6.5321e+00	  5.6153e-03	  1.7631e-04	  9.1597e-03	  6.0959e-03	  3.2873e-05	  4.2923e-05	  2.3328e-02	  2.5315e-04	  3.9574e-05	  5.3838e+03	  1.5909e-01	  4.2583e-01	  6.9951e-01	  9.8562e-01	  4.1271e-02	  1.8529e+01	  1.2869e+00	  1.8478e-02	  3.2765e-01	  1.3674e-01	  1.3674e-01	  3.0040e+00	  2.0480e+01	  0.0000e+00	  0.0000e+00	  7.0822e-04	  8.5944e-04	
     6.53177	   0.0608571	  1.4600e+02	  6.5318e+00	  5.6353e-03	  1.7648e-04	  9.1785e-03	  6.1106e-03	  3.2860e-05	  4.2907e-05	  2.3388e-02	  2.5342e-04	  3.9565e-05	  5.3947e+03	  1.5889e-01	  4.2534e-01	  6.9910e-01	  9.8557e-01	  4.0742e-02	  1.8529e+01	  1.2842e+00	  1.8583e-02	  3.2446e-01	  1.3693e-01	  1.3693e-01	  3.0099e+00	  2.0474e+01	  0.0000e+00	  0.0000e+00	  7.0826e-04	  8.5858e-04	
     6.53146	   0.0609915	  1.4700e+02	  6.5315e+00	  5.6552e-03	  1.7665e-04	  9.1972e-03	  6.1252e-03	  3.2848e-05	  4.2892e-05	  2.3447e-02	  2.5368e-04	  3.9557e-05	  5.4056e+03	  1.5869e-01	  4.2485e-01	  6.9869e-01	  9.8551e-01	  4.0224e-02	  1.8529e+01	  1.2815e+00	  1.8689e-02	  3.2132e-01	  1.3711e-01	  1.3711e-01	  3.0159e+00	  2.0468e+01	  0.0000e+00	  0.0000e+00	  7.0830e-04	  8.5772e-04	
     6.53115	   0.0611244	  1.4800e+02	  6.5311e+00	  5.6749e-03	  1.7681e-04	  9.2157e-03	  6.1396e-03	  3.2836e-05	  4.2877e-05	  2.3505e-02	  2.5394e-04	  3.9548e-05	  5.4163e+03	  1.5850e-01	  4.2437e-01	  6.9828e-01	  9.8547e-01	  3.9717e-02	  1.8529e+01	  1.2787e+00	  1.8795e-02	  3.1822e-01	  1.3730e-01	  1.3730e-01	  3.0218e+00	  2.0462e+01	  0.0000e+00	  0.0000e+00	  7.0834e-04	  8.5688e-04	
