          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.38106	   0.0790208	  3.3100e+02	  6.3811e+00	  8.7642e-04	  2.2555e-04	  1.8537e-02	  7.3173e-03	  2.8199e-05	  5.2968e-02	  7.7961e-07	  3.1270e-04	  3.7833e-05	  9.3079e+03	  1.1260e-01	  3.0133e-01	  5.7805e-01	  9.6335e-01	  9.5011e-03	  1.8683e+01	  8.8718e-01	  1.1688e-02	  8.5302e-02	  1.3777e-01	  1.3777e-01	  3.5293e+00	  1.9955e+01	  0.0000e+00	  0.0000e+00	  7.4055e-04	  1.4855e-03	
       6.381	   0.0790476	  3.3200e+02	  6.3810e+00	  8.7654e-04	  2.2558e-04	  1.8543e-02	  7.3196e-03	  2.8198e-05	  5.2986e-02	  7.7957e-07	  3.1275e-04	  3.7832e-05	  9.3108e+03	  1.1258e-01	  3.0126e-01	  5.7797e-01	  9.6333e-01	  9.4696e-03	  1.8682e+01	  8.8536e-01	  1.1703e-02	  8.5011e-02	  1.3772e-01	  1.3772e-01	  3.5317e+00	  1.9952e+01	  0.0000e+00	  0.0000e+00	  7.4056e-04	  1.4855e-03	
     6.38094	    0.079074	  3.3300e+02	  6.3809e+00	  8.7665e-04	  2.2561e-04	  1.8550e-02	  7.3220e-03	  2.8196e-05	  5.3003e-02	  7.7954e-07	  3.1279e-04	  3.7831e-05	  9.3136e+03	  1.1255e-01	  3.0120e-01	  5.7790e-01	  9.6331e-01	  9.4385e-03	  1.8682e+01	  8.8353e-01	  1.1718e-02	  8.4724e-02	  1.3766e-01	  1.3766e-01	  3.5341e+00	  1.9950e+01	  0.0000e+00	  0.0000e+00	  7.4057e-04	  1.4855e-03	
     6.38089	   0.0791003	  3.3400e+02	  6.3809e+00	  8.7676e-04	  2.2564e-04	  1.8556e-02	  7.3243e-03	  2.8195e-05	  5.3021e-02	  7.7950e-07	  3.1284e-04	  3.7831e-05	  9.3164e+03	  1.1253e-01	  3.0114e-01	  5.7783e-01	  9.6329e-01	  9.4078e-03	  1.8682e+01	  8.8171e-01	  1.1732e-02	  8.4439e-02	  1.3761e-01	  1.3761e-01	  3.5364e+00	  1.9948e+01	  0.0000e+00	  0.0000e+00	  7.4058e-04	  1.4855e-03	
     6.38083	   0.0791262	  3.3500e+02	  6.3808e+00	  8.7687e-04	  2.2567e-04	  1.8562e-02	  7.3266e-03	  2.8194e-05	  5.3038e-02	  7.7947e-07	  3.1288e-04	  3.7830e-05	  9.3192e+03	  1.1251e-01	  3.0108e-01	  5.7776e-01	  9.6327e-01	  9.3773e-03	  1.8682e+01	  8.7990e-01	  1.1746e-02	  8.4158e-02	  1.3756e-01	  1.3756e-01	  3.5388e+00	  1.9945e+01	  0.0000e+00	  0.0000e+00	  7.4059e-04	  1.4855e-03	
     6.38078	   0.0791519	  3.3600e+02	  6.3808e+00	  8.7698e-04	  2.2570e-04	  1.8568e-02	  7.3288e-03	  2.8192e-05	  5.3055e-02	  7.7943e-07	  3.1293e-04	  3.7829e-05	  9.3219e+03	  1.1249e-01	  3.0101e-01	  5.7769e-01	  9.6325e-01	  9.3473e-03	  1.8682e+01	  8.7809e-01	  1.1761e-02	  8.3879e-02	  1.3750e-01	  1.3750e-01	  3.5412e+00	  1.9943e+01	  0.0000e+00	  0.0000e+00	  7.4059e-04	  1.4855e-03	
     6.38073	   0.0791774	  3.3700e+02	  6.3807e+00	  8.7708e-04	  2.2573e-04	  1.8575e-02	  7.3311e-03	  2.8191e-05	  5.3073e-02	  7.7940e-07	  3.1297e-04	  3.7828e-05	  9.3246e+03	  1.1247e-01	  3.0095e-01	  5.7762e-01	  9.6324e-01	  9.3175e-03	  1.8682e+01	  8.7628e-01	  1.1775e-02	  8.3602e-02	  1.3745e-01	  1.3745e-01	  3.5435e+00	  1.9940e+01	  0.0000e+00	  0.0000e+00	  7.4060e-04	  1.4855e-03	
     6.38068	   0.0792025	  3.3800e+02	  6.3807e+00	  8.7719e-04	  2.2576e-04	  1.8581e-02	  7.3333e-03	  2.8189e-05	  5.3089e-02	  7.7937e-07	  3.1301e-04	  3.7828e-05	  9.3273e+03	  1.1245e-01	  3.0089e-01	  5.7755e-01	  9.6322e-01	  9.2882e-03	  1.8682e+01	  8.7448e-01	  1.1789e-02	  8.3329e-02	  1.3740e-01	  1.3740e-01	  3.5458e+00	  1.9938e+01	  0.0000e+00	  0.0000e+00	  7.4061e-04	  1.4855e-03	
     6.38062	   0.0792275	  3.3900e+02	  6.3806e+00	  8.7729e-04	  2.2579e-04	  1.8587e-02	  7.3355e-03	  2.8188e-05	  5.3106e-02	  7.7933e-07	  3.1306e-04	  3.7827e-05	  9.3300e+03	  1.1243e-01	  3.0083e-01	  5.7749e-01	  9.6320e-01	  9.2591e-03	  1.8681e+01	  8.7268e-01	  1.1803e-02	  8.3058e-02	  1.3734e-01	  1.3734e-01	  3.5482e+00	  1.9936e+01	  0.0000e+00	  0.0000e+00	  7.4062e-04	  1.4855e-03	
     6.38057	   0.0792522	  3.4000e+02	  6.3806e+00	  8.7740e-04	  2.2582e-04	  1.8593e-02	  7.3377e-03	  2.8187e-05	  5.3123e-02	  7.7930e-07	  3.1310e-04	  3.7826e-05	  9.3326e+03	  1.1240e-01	  3.0077e-01	  5.7742e-01	  9.6318e-01	  9.2304e-03	  1.8681e+01	  8.7088e-01	  1.1817e-02	  8.2790e-02	  1.3729e-01	  1.3729e-01	  3.5505e+00	  1.9933e+01	  0.0000e+00	  0.0000e+00	  7.4063e-04	  1.4855e-03	
     6.38052	   0.0792766	  3.4100e+02	  6.3805e+00	  8.7750e-04	  2.2585e-04	  1.8599e-02	  7.3398e-03	  2.8185e-05	  5.3139e-02	  7.7927e-07	  3.1314e-04	  3.7825e-05	  9.3353e+03	  1.1238e-01	  3.0072e-01	  5.7735e-01	  9.6317e-01	  9.2019e-03	  1.8681e+01	  8.6909e-01	  1.1830e-02	  8.2524e-02	  1.3723e-01	  1.3723e-01	  3.5528e+00	  1.9931e+01	  0.0000e+00	  0.0000e+00	  7.4064e-04	  1.4855e-03	
     6.38047	   0.0793008	  3.4200e+02	  6.3805e+00	  8.7760e-04	  2.2588e-04	  1.8605e-02	  7.3419e-03	  2.8184e-05	  5.3155e-02	  7.7923e-07	  3.1318e-04	  3.7825e-05	  9.3379e+03	  1.1236e-01	  3.0066e-01	  5.7729e-01	  9.6315e-01	  9.1738e-03	  1.8681e+01	  8.6730e-01	  1.1843e-02	  8.2261e-02	  1.3718e-01	  1.3718e-01	  3.5552e+00	  1.9929e+01	  0.0000e+00	  0.0000e+00	  7.4065e-04	  1.4855e-03	
     6.38042	   0.0793248	  3.4300e+02	  6.3804e+00	  8.7770e-04	  2.2591e-04	  1.8610e-02	  7.3441e-03	  2.8183e-05	  5.3171e-02	  7.7920e-07	  3.1322e-04	  3.7824e-05	  9.3404e+03	  1.1234e-01	  3.0060e-01	  5.7722e-01	  9.6313e-01	  9.1461e-03	  1.8681e+01	  8.6551e-01	  1.1857e-02	  8.2000e-02	  1.3712e-01	  1.3712e-01	  3.5575e+00	  1.9927e+01	  0.0000e+00	  0.0000e+00	  7.4066e-04	  1.4855e-03	
     6.38037	   0.0793485	  3.4400e+02	  6.3804e+00	  8.7780e-04	  2.2593e-04	  1.8616e-02	  7.3461e-03	  2.8181e-05	  5.3187e-02	  7.7917e-07	  3.1326e-04	  3.7823e-05	  9.3430e+03	  1.1232e-01	  3.0054e-01	  5.7716e-01	  9.6311e-01	  9.1186e-03	  1.8681e+01	  8.6373e-01	  1.1870e-02	  8.1742e-02	  1.3707e-01	  1.3707e-01	  3.5598e+00	  1.9924e+01	  0.0000e+00	  0.0000e+00	  7.4067e-04	  1.4855e-03	
     6.38032	    0.079372	  3.4500e+02	  6.3803e+00	  8.7790e-04	  2.2596e-04	  1.8622e-02	  7.3482e-03	  2.8180e-05	  5.3203e-02	  7.7914e-07	  3.1330e-04	  3.7823e-05	  9.3455e+03	  1.1231e-01	  3.0049e-01	  5.7710e-01	  9.6310e-01	  9.0914e-03	  1.8681e+01	  8.6196e-01	  1.1883e-02	  8.1486e-02	  1.3701e-01	  1.3701e-01	  3.5621e+00	  1.9922e+01	  0.0000e+00	  0.0000e+00	  7.4067e-04	  1.4855e-03	
     6.38027	   0.0793952	  3.4600e+02	  6.3803e+00	  8.7800e-04	  2.2599e-04	  1.8628e-02	  7.3503e-03	  2.8179e-05	  5.3218e-02	  7.7911e-07	  3.1334e-04	  3.7822e-05	  9.3480e+03	  1.1229e-01	  3.0043e-01	  5.7703e-01	  9.6308e-01	  9.0645e-03	  1.8680e+01	  8.6018e-01	  1.1896e-02	  8.1233e-02	  1.3696e-01	  1.3696e-01	  3.5644e+00	  1.9920e+01	  0.0000e+00	  0.0000e+00	  7.4068e-04	  1.4855e-03	
     6.38022	   0.0794182	  3.4700e+02	  6.3802e+00	  8.7810e-04	  2.2602e-04	  1.8633e-02	  7.3523e-03	  2.8178e-05	  5.3234e-02	  7.7908e-07	  3.1338e-04	  3.7821e-05	  9.3504e+03	  1.1227e-01	  3.0038e-01	  5.7697e-01	  9.6306e-01	  9.0379e-03	  1.8680e+01	  8.5841e-01	  1.1908e-02	  8.0982e-02	  1.3690e-01	  1.3690e-01	  3.5667e+00	  1.9917e+01	  0.0000e+00	  0.0000e+00	  7.4069e-04	  1.4855e-03	
     6.38018	    0.079441	  3.4800e+02	  6.3802e+00	  8.7819e-04	  2.2604e-04	  1.8639e-02	  7.3543e-03	  2.8176e-05	  5.3249e-02	  7.7905e-07	  3.1342e-04	  3.7821e-05	  9.3529e+03	  1.1225e-01	  3.0032e-01	  5.7691e-01	  9.6305e-01	  9.0116e-03	  1.8680e+01	  8.5665e-01	  1.1921e-02	  8.0733e-02	  1.3684e-01	  1.3684e-01	  3.5690e+00	  1.9915e+01	  0.0000e+00	  0.0000e+00	  7.4070e-04	  1.4855e-03	
     6.38013	   0.0794636	  3.4900e+02	  6.3801e+00	  8.7829e-04	  2.2607e-04	  1.8644e-02	  7.3563e-03	  2.8175e-05	  5.3264e-02	  7.7902e-07	  3.1346e-04	  3.7820e-05	  9.3553e+03	  1.1223e-01	  3.0027e-01	  5.7685e-01	  9.6303e-01	  8.9856e-03	  1.8680e+01	  8.5488e-01	  1.1933e-02	  8.0487e-02	  1.3679e-01	  1.3679e-01	  3.5713e+00	  1.9913e+01	  0.0000e+00	  0.0000e+00	  7.4071e-04	  1.4855e-03	
     6.38008	   0.0794859	  3.5000e+02	  6.3801e+00	  8.7838e-04	  2.2610e-04	  1.8650e-02	  7.3582e-03	  2.8174e-05	  5.3279e-02	  7.7899e-07	  3.1350e-04	  3.7819e-05	  9.3577e+03	  1.1221e-01	  3.0022e-01	  5.7679e-01	  9.6302e-01	  8.9599e-03	  1.8680e+01	  8.5313e-01	  1.1946e-02	  8.0243e-02	  1.3673e-01	  1.3673e-01	  3.5736e+00	  1.9910e+01	  0.0000e+00	  0.0000e+00	  7.4072e-04	  1.4855e-03	
     6.38004	    0.079508	  3.5100e+02	  6.3800e+00	  8.7847e-04	  2.2612e-04	  1.8655e-02	  7.3602e-03	  2.8173e-05	  5.3294e-02	  7.7896e-07	  3.1354e-04	  3.7819e-05	  9.3600e+03	  1.1219e-01	  3.0017e-01	  5.7673e-01	  9.6300e-01	  8.9344e-03	  1.8680e+01	  8.5137e-01	  1.1958e-02	  8.0001e-02	  1.3667e-01	  1.3667e-01	  3.5759e+00	  1.9908e+01	  0.0000e+00	  0.0000e+00	  7.4072e-04	  1.4855e-03	
     6.37999	   0.0795299	  3.5200e+02	  6.3800e+00	  8.7857e-04	  2.2615e-04	  1.8660e-02	  7.3621e-03	  2.8172e-05	  5.3309e-02	  7.7893e-07	  3.1357e-04	  3.7818e-05	  9.3624e+03	  1.1217e-01	  3.0011e-01	  5.7667e-01	  9.6299e-01	  8.9092e-03	  1.8679e+01	  8.4962e-01	  1.1970e-02	  7.9761e-02	  1.3662e-01	  1.3662e-01	  3.5782e+00	  1.9906e+01	  0.0000e+00	  0.0000e+00	  7.4073e-04	  1.4855e-03	
     6.37995	   0.0795516	  3.5300e+02	  6.3799e+00	  8.7866e-04	  2.2617e-04	  1.8666e-02	  7.3640e-03	  2.8170e-05	  5.3323e-02	  7.7890e-07	  3.1361e-04	  3.7817e-05	  9.3647e+03	  1.1216e-01	  3.0006e-01	  5.7661e-01	  9.6297e-01	  8.8843e-03	  1.8679e+01	  8.4787e-01	  1.1982e-02	  7.9523e-02	  1.3656e-01	  1.3656e-01	  3.5804e+00	  1.9904e+01	  0.0000e+00	  0.0000e+00	  7.4074e-04	  1.4855e-03	
      6.3799	   0.0795731	  3.5400e+02	  6.3799e+00	  8.7875e-04	  2.2620e-04	  1.8671e-02	  7.3659e-03	  2.8169e-05	  5.3337e-02	  7.7887e-07	  3.1365e-04	  3.7817e-05	  9.3670e+03	  1.1214e-01	  3.0001e-01	  5.7655e-01	  9.6295e-01	  8.8597e-03	  1.8679e+01	  8.4613e-01	  1.1993e-02	  7.9288e-02	  1.3650e-01	  1.3650e-01	  3.5827e+00	  1.9901e+01	  0.0000e+00	  0.0000e+00	  7.4075e-04	  1.4855e-03	
     6.37986	   0.0795943	  3.5500e+02	  6.3799e+00	  8.7884e-04	  2.2622e-04	  1.8676e-02	  7.3678e-03	  2.8168e-05	  5.3352e-02	  7.7884e-07	  3.1368e-04	  3.7816e-05	  9.3693e+03	  1.1212e-01	  2.9996e-01	  5.7649e-01	  9.6294e-01	  8.8353e-03	  1.8679e+01	  8.4439e-01	  1.2005e-02	  7.9054e-02	  1.3645e-01	  1.3645e-01	  3.5850e+00	  1.9899e+01	  0.0000e+00	  0.0000e+00	  7.4075e-04	  1.4855e-03	
     6.37981	   0.0796154	  3.5600e+02	  6.3798e+00	  8.7892e-04	  2.2625e-04	  1.8681e-02	  7.3696e-03	  2.8167e-05	  5.3366e-02	  7.7881e-07	  3.1372e-04	  3.7815e-05	  9.3715e+03	  1.1210e-01	  2.9991e-01	  5.7644e-01	  9.6292e-01	  8.8112e-03	  1.8679e+01	  8.4265e-01	  1.2016e-02	  7.8823e-02	  1.3639e-01	  1.3639e-01	  3.5872e+00	  1.9897e+01	  0.0000e+00	  0.0000e+00	  7.4076e-04	  1.4855e-03	
     6.37977	   0.0796362	  3.5700e+02	  6.3798e+00	  8.7901e-04	  2.2627e-04	  1.8686e-02	  7.3715e-03	  2.8166e-05	  5.3380e-02	  7.7879e-07	  3.1376e-04	  3.7815e-05	  9.3737e+03	  1.1209e-01	  2.9986e-01	  5.7638e-01	  9.6291e-01	  8.7873e-03	  1.8679e+01	  8.4092e-01	  1.2028e-02	  7.8594e-02	  1.3633e-01	  1.3633e-01	  3.5895e+00	  1.9895e+01	  0.0000e+00	  0.0000e+00	  7.4077e-04	  1.4855e-03	
     6.37973	   0.0796568	  3.5800e+02	  6.3797e+00	  8.7910e-04	  2.2630e-04	  1.8691e-02	  7.3733e-03	  2.8165e-05	  5.3394e-02	  7.7876e-07	  3.1379e-04	  3.7814e-05	  9.3759e+03	  1.1207e-01	  2.9981e-01	  5.7633e-01	  9.6289e-01	  8.7636e-03	  1.8679e+01	  8.3919e-01	  1.2039e-02	  7.8367e-02	  1.3627e-01	  1.3627e-01	  3.5917e+00	  1.9892e+01	  0.0000e+00	  0.0000e+00	  7.4078e-04	  1.4855e-03	
     6.37969	   0.0796772	  3.5900e+02	  6.3797e+00	  8.7918e-04	  2.2632e-04	  1.8696e-02	  7.3751e-03	  2.8164e-05	  5.3407e-02	  7.7873e-07	  3.1383e-04	  3.7814e-05	  9.3781e+03	  1.1205e-01	  2.9976e-01	  5.7627e-01	  9.6288e-01	  8.7403e-03	  1.8678e+01	  8.3746e-01	  1.2050e-02	  7.8141e-02	  1.3622e-01	  1.3622e-01	  3.5940e+00	  1.9890e+01	  0.0000e+00	  0.0000e+00	  7.4078e-04	  1.4855e-03	
     6.37964	   0.0796974	  3.6000e+02	  6.3796e+00	  8.7927e-04	  2.2635e-04	  1.8701e-02	  7.3769e-03	  2.8162e-05	  5.3421e-02	  7.7871e-07	  3.1386e-04	  3.7813e-05	  9.3803e+03	  1.1203e-01	  2.9972e-01	  5.7622e-01	  9.6287e-01	  8.7171e-03	  1.8678e+01	  8.3574e-01	  1.2061e-02	  7.7918e-02	  1.3616e-01	  1.3616e-01	  3.5962e+00	  1.9888e+01	  0.0000e+00	  0.0000e+00	  7.4079e-04	  1.4855e-03	
      6.3796	   0.0797174	  3.6100e+02	  6.3796e+00	  8.7935e-04	  2.2637e-04	  1.8706e-02	  7.3786e-03	  2.8161e-05	  5.3434e-02	  7.7868e-07	  3.1389e-04	  3.7812e-05	  9.3824e+03	  1.1202e-01	  2.9967e-01	  5.7616e-01	  9.6285e-01	  8.6942e-03	  1.8678e+01	  8.3402e-01	  1.2072e-02	  7.7696e-02	  1.3610e-01	  1.3610e-01	  3.5984e+00	  1.9886e+01	  0.0000e+00	  0.0000e+00	  7.4080e-04	  1.4855e-03	
     6.37956	   0.0797372	  3.6200e+02	  6.3796e+00	  8.7944e-04	  2.2639e-04	  1.8711e-02	  7.3804e-03	  2.8160e-05	  5.3447e-02	  7.7865e-07	  3.1393e-04	  3.7812e-05	  9.3845e+03	  1.1200e-01	  2.9962e-01	  5.7611e-01	  9.6284e-01	  8.6715e-03	  1.8678e+01	  8.3231e-01	  1.2083e-02	  7.7477e-02	  1.3604e-01	  1.3604e-01	  3.6007e+00	  1.9883e+01	  0.0000e+00	  0.0000e+00	  7.4081e-04	  1.4855e-03	
     6.37952	   0.0797569	  3.6300e+02	  6.3795e+00	  8.7952e-04	  2.2642e-04	  1.8715e-02	  7.3821e-03	  2.8159e-05	  5.3461e-02	  7.7863e-07	  3.1396e-04	  3.7811e-05	  9.3866e+03	  1.1199e-01	  2.9958e-01	  5.7606e-01	  9.6282e-01	  8.6491e-03	  1.8678e+01	  8.3060e-01	  1.2093e-02	  7.7259e-02	  1.3598e-01	  1.3598e-01	  3.6029e+00	  1.9881e+01	  0.0000e+00	  0.0000e+00	  7.4081e-04	  1.4855e-03	
     6.37948	   0.0797763	  3.6400e+02	  6.3795e+00	  8.7960e-04	  2.2644e-04	  1.8720e-02	  7.3838e-03	  2.8158e-05	  5.3474e-02	  7.7860e-07	  3.1399e-04	  3.7811e-05	  9.3887e+03	  1.1197e-01	  2.9953e-01	  5.7600e-01	  9.6281e-01	  8.6269e-03	  1.8678e+01	  8.2889e-01	  1.2104e-02	  7.7043e-02	  1.3592e-01	  1.3592e-01	  3.6051e+00	  1.9879e+01	  0.0000e+00	  0.0000e+00	  7.4082e-04	  1.4855e-03	
     6.37944	   0.0797955	  3.6500e+02	  6.3794e+00	  8.7968e-04	  2.2646e-04	  1.8725e-02	  7.3855e-03	  2.8157e-05	  5.3486e-02	  7.7858e-07	  3.1403e-04	  3.7810e-05	  9.3908e+03	  1.1195e-01	  2.9948e-01	  5.7595e-01	  9.6280e-01	  8.6049e-03	  1.8677e+01	  8.2719e-01	  1.2114e-02	  7.6829e-02	  1.3586e-01	  1.3586e-01	  3.6073e+00	  1.9877e+01	  0.0000e+00	  0.0000e+00	  7.4083e-04	  1.4855e-03	
      6.3794	   0.0798145	  3.6600e+02	  6.3794e+00	  8.7976e-04	  2.2648e-04	  1.8729e-02	  7.3872e-03	  2.8156e-05	  5.3499e-02	  7.7855e-07	  3.1406e-04	  3.7810e-05	  9.3928e+03	  1.1194e-01	  2.9944e-01	  5.7590e-01	  9.6278e-01	  8.5831e-03	  1.8677e+01	  8.2549e-01	  1.2124e-02	  7.6617e-02	  1.3581e-01	  1.3581e-01	  3.6095e+00	  1.9874e+01	  0.0000e+00	  0.0000e+00	  7.4083e-04	  1.4855e-03	
     6.37936	   0.0798334	  3.6700e+02	  6.3794e+00	  8.7984e-04	  2.2651e-04	  1.8734e-02	  7.3888e-03	  2.8155e-05	  5.3512e-02	  7.7853e-07	  3.1409e-04	  3.7809e-05	  9.3948e+03	  1.1192e-01	  2.9939e-01	  5.7585e-01	  9.6277e-01	  8.5615e-03	  1.8677e+01	  8.2379e-01	  1.2134e-02	  7.6407e-02	  1.3575e-01	  1.3575e-01	  3.6118e+00	  1.9872e+01	  0.0000e+00	  0.0000e+00	  7.4084e-04	  1.4855e-03	
     6.37932	    0.079852	  3.6800e+02	  6.3793e+00	  8.7992e-04	  2.2653e-04	  1.8739e-02	  7.3905e-03	  2.8154e-05	  5.3524e-02	  7.7850e-07	  3.1412e-04	  3.7808e-05	  9.3968e+03	  1.1191e-01	  2.9935e-01	  5.7580e-01	  9.6276e-01	  8.5402e-03	  1.8677e+01	  8.2210e-01	  1.2144e-02	  7.6198e-02	  1.3569e-01	  1.3569e-01	  3.6140e+00	  1.9870e+01	  0.0000e+00	  0.0000e+00	  7.4085e-04	  1.4855e-03	
     6.37928	   0.0798705	  3.6900e+02	  6.3793e+00	  8.7999e-04	  2.2655e-04	  1.8743e-02	  7.3921e-03	  2.8153e-05	  5.3537e-02	  7.7848e-07	  3.1415e-04	  3.7808e-05	  9.3988e+03	  1.1189e-01	  2.9931e-01	  5.7575e-01	  9.6274e-01	  8.5191e-03	  1.8677e+01	  8.2041e-01	  1.2154e-02	  7.5991e-02	  1.3563e-01	  1.3563e-01	  3.6162e+00	  1.9868e+01	  0.0000e+00	  0.0000e+00	  7.4085e-04	  1.4855e-03	
     6.37925	   0.0798888	  3.7000e+02	  6.3792e+00	  8.8007e-04	  2.2657e-04	  1.8748e-02	  7.3937e-03	  2.8152e-05	  5.3549e-02	  7.7845e-07	  3.1419e-04	  3.7807e-05	  9.4007e+03	  1.1188e-01	  2.9926e-01	  5.7570e-01	  9.6273e-01	  8.4982e-03	  1.8676e+01	  8.1872e-01	  1.2164e-02	  7.5785e-02	  1.3557e-01	  1.3557e-01	  3.6184e+00	  1.9866e+01	  0.0000e+00	  0.0000e+00	  7.4086e-04	  1.4855e-03	
     6.37921	   0.0799069	  3.7100e+02	  6.3792e+00	  8.8015e-04	  2.2659e-04	  1.8752e-02	  7.3953e-03	  2.8151e-05	  5.3561e-02	  7.7843e-07	  3.1422e-04	  3.7807e-05	  9.4027e+03	  1.1186e-01	  2.9922e-01	  5.7565e-01	  9.6272e-01	  8.4775e-03	  1.8676e+01	  8.1704e-01	  1.2174e-02	  7.5582e-02	  1.3551e-01	  1.3551e-01	  3.6205e+00	  1.9863e+01	  0.0000e+00	  0.0000e+00	  7.4087e-04	  1.4855e-03	
     6.37917	   0.0799248	  3.7200e+02	  6.3792e+00	  8.8022e-04	  2.2661e-04	  1.8756e-02	  7.3969e-03	  2.8150e-05	  5.3573e-02	  7.7841e-07	  3.1425e-04	  3.7806e-05	  9.4046e+03	  1.1185e-01	  2.9918e-01	  5.7560e-01	  9.6270e-01	  8.4569e-03	  1.8676e+01	  8.1536e-01	  1.2183e-02	  7.5380e-02	  1.3545e-01	  1.3545e-01	  3.6227e+00	  1.9861e+01	  0.0000e+00	  0.0000e+00	  7.4087e-04	  1.4855e-03	
     6.37914	   0.0799426	  3.7300e+02	  6.3791e+00	  8.8030e-04	  2.2663e-04	  1.8761e-02	  7.3984e-03	  2.8149e-05	  5.3585e-02	  7.7838e-07	  3.1428e-04	  3.7806e-05	  9.4065e+03	  1.1183e-01	  2.9914e-01	  5.7556e-01	  9.6269e-01	  8.4366e-03	  1.8676e+01	  8.1369e-01	  1.2193e-02	  7.5179e-02	  1.3539e-01	  1.3539e-01	  3.6249e+00	  1.9859e+01	  0.0000e+00	  0.0000e+00	  7.4088e-04	  1.4855e-03	
      6.3791	   0.0799601	  3.7400e+02	  6.3791e+00	  8.8037e-04	  2.2665e-04	  1.8765e-02	  7.4000e-03	  2.8148e-05	  5.3597e-02	  7.7836e-07	  3.1431e-04	  3.7805e-05	  9.4084e+03	  1.1182e-01	  2.9909e-01	  5.7551e-01	  9.6268e-01	  8.4165e-03	  1.8676e+01	  8.1201e-01	  1.2202e-02	  7.4981e-02	  1.3533e-01	  1.3533e-01	  3.6271e+00	  1.9857e+01	  0.0000e+00	  0.0000e+00	  7.4089e-04	  1.4855e-03	
     6.37906	   0.0799775	  3.7500e+02	  6.3791e+00	  8.8044e-04	  2.2667e-04	  1.8769e-02	  7.4015e-03	  2.8147e-05	  5.3608e-02	  7.7834e-07	  3.1434e-04	  3.7805e-05	  9.4102e+03	  1.1180e-01	  2.9905e-01	  5.7546e-01	  9.6267e-01	  8.3966e-03	  1.8676e+01	  8.1035e-01	  1.2211e-02	  7.4783e-02	  1.3527e-01	  1.3527e-01	  3.6293e+00	  1.9855e+01	  0.0000e+00	  0.0000e+00	  7.4089e-04	  1.4855e-03	
     6.37903	   0.0799947	  3.7600e+02	  6.3790e+00	  8.8051e-04	  2.2669e-04	  1.8773e-02	  7.4030e-03	  2.8146e-05	  5.3620e-02	  7.7831e-07	  3.1437e-04	  3.7804e-05	  9.4121e+03	  1.1179e-01	  2.9901e-01	  5.7542e-01	  9.6265e-01	  8.3769e-03	  1.8675e+01	  8.0868e-01	  1.2220e-02	  7.4588e-02	  1.3521e-01	  1.3521e-01	  3.6314e+00	  1.9853e+01	  0.0000e+00	  0.0000e+00	  7.4090e-04	  1.4855e-03	
     6.37899	   0.0800118	  3.7700e+02	  6.3790e+00	  8.8059e-04	  2.2671e-04	  1.8777e-02	  7.4045e-03	  2.8145e-05	  5.3631e-02	  7.7829e-07	  3.1440e-04	  3.7804e-05	  9.4139e+03	  1.1178e-01	  2.9897e-01	  5.7537e-01	  9.6264e-01	  8.3573e-03	  1.8675e+01	  8.0702e-01	  1.2229e-02	  7.4393e-02	  1.3515e-01	  1.3515e-01	  3.6336e+00	  1.9850e+01	  0.0000e+00	  0.0000e+00	  7.4090e-04	  1.4855e-03	
     6.37896	   0.0800287	  3.7800e+02	  6.3790e+00	  8.8066e-04	  2.2673e-04	  1.8782e-02	  7.4060e-03	  2.8145e-05	  5.3643e-02	  7.7827e-07	  3.1442e-04	  3.7803e-05	  9.4157e+03	  1.1176e-01	  2.9893e-01	  5.7532e-01	  9.6263e-01	  8.3380e-03	  1.8675e+01	  8.0536e-01	  1.2238e-02	  7.4201e-02	  1.3508e-01	  1.3508e-01	  3.6358e+00	  1.9848e+01	  0.0000e+00	  0.0000e+00	  7.4091e-04	  1.4855e-03	
     6.37892	   0.0800454	  3.7900e+02	  6.3789e+00	  8.8073e-04	  2.2675e-04	  1.8786e-02	  7.4075e-03	  2.8144e-05	  5.3654e-02	  7.7825e-07	  3.1445e-04	  3.7803e-05	  9.4175e+03	  1.1175e-01	  2.9889e-01	  5.7528e-01	  9.6262e-01	  8.3188e-03	  1.8675e+01	  8.0371e-01	  1.2247e-02	  7.4010e-02	  1.3502e-01	  1.3502e-01	  3.6379e+00	  1.9846e+01	  0.0000e+00	  0.0000e+00	  7.4092e-04	  1.4855e-03	
     6.37889	   0.0800619	  3.8000e+02	  6.3789e+00	  8.8080e-04	  2.2677e-04	  1.8790e-02	  7.4089e-03	  2.8143e-05	  5.3665e-02	  7.7823e-07	  3.1448e-04	  3.7802e-05	  9.4192e+03	  1.1173e-01	  2.9886e-01	  5.7524e-01	  9.6261e-01	  8.2998e-03	  1.8675e+01	  8.0206e-01	  1.2255e-02	  7.3820e-02	  1.3496e-01	  1.3496e-01	  3.6401e+00	  1.9844e+01	  0.0000e+00	  0.0000e+00	  7.4092e-04	  1.4855e-03	
